t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.62,1.0,0.626448,-1.77001,-0.422531,-1.76321,-0.423237,1.15194,1.45394,0.0164448,0.467319,-0.795416
0.63,1.0,0.609588,-1.73672,-0.414586,-1.73067,-0.415274,1.15661,1.44602,0.0164234,0.464204,-0.789651
0.64,1.0,0.59304,-1.70382,-0.406732,-1.6981,-0.407396,1.16123,1.43815,0.0164022,0.458819,-0.783873
0.65,1.0,0.576773,-1.67129,-0.398966,-1.66487,-0.399624,1.1658,1.43034,0.0163813,0.453154,-0.778082
0.66,1.0,0.56081,-1.63917,-0.391299,-1.63307,-0.392025,1.17031,1.42259,0.0163607,0.447104,-0.772056
0.67,1.0,0.54518,-1.60748,-0.383735,-1.60193,-0.384395,1.17474,1.4149,0.0163403,0.441793,-0.765997
0.68,1.0,0.529842,-1.57619,-0.376266,-1.57016,-0.376896,1.17909,1.40727,0.0163202,0.436128,-0.759785
0.69,1.0,0.514796,-1.54532,-0.368897,-1.53939,-0.369578,1.18345,1.3997,0.0163004,0.429857,-0.753594
0.7,1.0,0.500036,-1.51482,-0.361616,-1.50942,-0.362284,1.18776,1.39219,0.0162809,0.423937,-0.747132
0.71,1.0,0.485578,-1.48474,-0.354436,-1.47903,-0.355031,1.19197,1.38475,0.0162616,0.417956,-0.740862
0.72,1.0,0.471458,-1.45523,-0.347364,-1.44997,-0.348024,1.19612,1.37738,0.0162427,0.411892,-0.734488
0.73,1.0,0.457607,-1.42607,-0.340383,-1.42105,-0.341093,1.20021,1.37006,0.016224,0.405442,-0.728274
0.74,1.0,0.443925,-1.39686,-0.333457,-1.39193,-0.334073,1.20424,1.36281,0.0162056,0.399531,-0.721626
0.75,1.0,0.430633,-1.36841,-0.32666,-1.3633,-0.32726,1.20818,1.35563,0.0161875,0.393528,-0.715013
0.76,1.0,0.417693,-1.34058,-0.319998,-1.33589,-0.320618,1.21206,1.34851,0.0161695,0.387402,-0.70829
0.77,1.0,0.404921,-1.31278,-0.313387,-1.30826,-0.314026,1.21588,1.34146,0.0161518,0.381066,-0.701561
0.78,1.0,0.392466,-1.28554,-0.306884,-1.28114,-0.3075,1.21967,1.33448,0.0161342,0.372948,-0.694722
0.79,1.0,0.380307,-1.2587,-0.300477,-1.25413,-0.301018,1.22339,1.32757,0.0161169,0.36688,-0.687822
0.8,1.0,0.368356,-1.23217,-0.294144,-1.22769,-0.29473,1.22704,1.32072,0.0160998,0.360695,-0.681004
0.81,1.0,0.356686,-1.20604,-0.287905,-1.2019,-0.288522,1.23064,1.31394,0.0160829,0.354319,-0.674134
0.82,1.0,0.345282,-1.18028,-0.281757,-1.17606,-0.282393,1.23419,1.30723,0.0160662,0.347936,-0.667581
0.83,1.0,0.334139,-1.15489,-0.275696,-1.15096,-0.276249,1.23764,1.30059,0.0160497,0.342286,-0.660498
0.84,1.0,0.323237,-1.12989,-0.269728,-1.12538,-0.270248,1.24103,1.29402,0.0160335,0.336269,-0.653404
0.85,1.0,0.312604,-1.10527,-0.263852,-1.10119,-0.264412,1.24437,1.28752,0.0160174,0.33015,-0.64624
0.86,1.0,0.30222,-1.08105,-0.258069,-1.07727,-0.258641,1.24766,1.2811,0.0160016,0.323946,-0.638971
0.87,1.0,0.292101,-1.05717,-0.25237,-1.05359,-0.252891,1.25088,1.27474,0.015986,0.318148,-0.631782
0.88,1.0,0.282236,-1.03369,-0.246764,-1.03033,-0.247295,1.25402,1.26846,0.0159706,0.312348,-0.62439
0.89,1.0,0.272625,-1.01059,-0.241249,-1.00711,-0.241782,1.25711,1.26225,0.0159554,0.306538,-0.61717
0.9,1.0,0.263273,-0.987892,-0.235831,-0.984208,-0.236317,1.26014,1.25612,0.0159405,0.300623,-0.610143
0.91,1.0,0.254176,-0.965568,-0.230502,-0.961657,-0.231005,1.26312,1.25005,0.0159257,0.294727,-0.603031
0.92,1.0,0.245315,-0.943607,-0.225259,-0.93997,-0.225744,1.26605,1.24405,0.0159112,0.289207,-0.596171
0.93,1.0,0.236687,-0.922003,-0.220102,-0.918508,-0.220579,1.26889,1.23813,0.0158969,0.283597,-0.588786
0.94,1.0,0.228284,-0.900754,-0.21503,-0.897595,-0.215509,1.27168,1.23227,0.0158827,0.278041,-0.581471
0.95,1.0,0.220109,-0.879872,-0.210045,-0.876575,-0.210506,1.27442,1.22649,0.0158687,0.272465,-0.5742
0.96,1.0,0.212162,-0.859351,-0.205146,-0.856273,-0.205611,1.27712,1.22079,0.0158549,0.26683,-0.566727
0.97,1.0,0.204413,-0.839147,-0.200323,-0.836033,-0.200793,1.27976,1.21516,0.0158414,0.261237,-0.55934
0.98,1.0,0.196884,-0.819291,-0.195583,-0.816451,-0.196027,1.28234,1.2096,0.015828,0.255999,-0.55187
0.99,1.0,0.189563,-0.799762,-0.190921,-0.797106,-0.19136,1.28485,1.20412,0.0158148,0.250701,-0.544324
1.0,1.0,0.182453,-0.780549,-0.186335,-0.777732,-0.186752,1.28731,1.19871,0.0158018,0.245448,-0.536946
1.01,1.0,0.175551,-0.761699,-0.181835,-0.759038,-0.182262,1.28973,1.19338,0.0157891,0.24024,-0.529578
1.02,1.0,0.168859,-0.743231,-0.177423,-0.740592,-0.177833,1.2921,1.18812,0.0157765,0.234985,-0.522284
1.03,1.0,0.162346,-0.72503,-0.173082,-0.722353,-0.173495,1.29442,1.18293,0.0157641,0.229843,-0.515291
1.04,1.0,0.156041,-0.707197,-0.168824,-0.704644,-0.169249,1.29669,1.17781,0.0157519,0.224601,-0.507827
1.05,1.0,0.149924,-0.689654,-0.164636,-0.687122,-0.165015,1.2989,1.17277,0.0157399,0.219858,-0.500285
1.06,1.0,0.143986,-0.67241,-0.16052,-0.670044,-0.160891,1.30106,1.16781,0.015728,0.214977,-0.492881
1.07,1.0,0.13823,-0.655466,-0.156475,-0.653038,-0.156812,1.30317,1.16291,0.0157164,0.210155,-0.485452
1.08,1.0,0.132654,-0.638847,-0.152508,-0.636564,-0.152878,1.30523,1.1581,0.0157049,0.205356,-0.477966
1.09,1.0,0.127258,-0.622543,-0.148616,-0.620244,-0.148988,1.30726,1.15335,0.0156937,0.200779,-0.470568
1.1,1.0,0.122044,-0.606543,-0.144796,-0.60428,-0.145134,1.30924,1.14868,0.0156826,0.196241,-0.463169
1.11,1.0,0.116996,-0.590855,-0.141051,-0.588648,-0.141415,1.31118,1.14409,0.0156716,0.191666,-0.45566
1.12,1.0,0.112116,-0.575507,-0.137387,-0.573411,-0.137691,1.31307,1.13957,0.0156609,0.187006,-0.448256
1.13,1.0,0.107382,-0.56041,-0.133784,-0.558374,-0.134096,1.3149,1.13512,0.0156503,0.182289,-0.440883
1.14,1.0,0.102808,-0.54559,-0.130244,-0.543675,-0.13056,1.31668,1.13075,0.01564,0.177787,-0.4336
1.15,1.0,0.0983709,-0.530974,-0.126756,-0.529096,-0.127047,1.31843,1.12645,0.0156331,0.173342,-0.42659
1.16,1.0,0.0940945,-0.51667,-0.123342,-0.51477,-0.123634,1.32013,1.12221,0.0156172,0.169002,-0.419677
1.17,1.0,0.0899634,-0.502642,-0.119993,-0.500757,-0.120289,1.32179,1.11805,0.0156098,0.164686,-0.412535
1.18,1.0,0.0859751,-0.488879,-0.116706,-0.487119,-0.117014,1.32342,1.11396,0.0156001,0.160428,-0.405343
1.19,1.0,0.0821239,-0.47538,-0.113482,-0.473466,-0.113774,1.325,1.10994,0.0155905,0.156233,-0.397993
1.2,1.0,0.0783844,-0.462062,-0.110306,-0.460293,-0.110584,1.32654,1.106,0.0155809,0.152089,-0.390552
1.21,1.0,0.0747941,-0.449055,-0.107201,-0.447294,-0.107481,1.32804,1.10213,0.0155713,0.148073,-0.383229
1.22,1.0,0.0713336,-0.436292,-0.104154,-0.434673,-0.104402,1.3295,1.09834,0.0155617,0.144125,-0.375948
1.23,1.0,0.0680025,-0.423778,-0.101166,-0.422114,-0.10139,1.33091,1.09461,0.015552,0.140234,-0.368771
1.24,1.0,0.0647943,-0.411503,-0.0982361,-0.409891,-0.0984696,1.33229,1.09096,0.0155422,0.136394,-0.361735
1.25,1.0,0.061706,-0.399469,-0.0953634,-0.397934,-0.0956049,1.33363,1.08737,0.0155333,0.13259,-0.354666
1.26,1.0,0.0587323,-0.387668,-0.0925462,-0.386193,-0.0927776,1.33493,1.08386,0.0155251,0.128842,-0.347604
1.27,1.0,0.0558705,-0.376092,-0.0897824,-0.374689,-0.0900048,1.3362,1.08042,0.015517,0.12515,-0.340612
1.28,1.0,0.053118,-0.364757,-0.0870768,-0.363268,-0.087284,1.33743,1.07705,0.015509,0.121501,-0.333389
1.29,1.0,0.0504783,-0.353642,-0.0844234,-0.352191,-0.0846305,1.33863,1.07375,0.0155012,0.117901,-0.326452
1.3,1.0,0.0479442,-0.342734,-0.0818193,-0.341456,-0.0820375,1.33979,1.07052,0.0154934,0.114357,-0.319556
1.31,1.0,0.0455071,-0.33204,-0.0792664,-0.330707,-0.0794795,1.34092,1.06736,0.0154858,0.110872,-0.312917
1.32,1.0,0.043166,-0.321555,-0.0767627,-0.320279,-0.0769772,1.34201,1.06426,0.0154783,0.107434,-0.306494
1.33,1.0,0.0409155,-0.311246,-0.0743023,-0.310066,-0.0745121,1.34308,1.06122,0.0154709,0.104043,-0.300271
1.34,1.0,0.0387617,-0.301156,-0.0718937,-0.3,-0.0720792,1.3441,1.05825,0.0154636,0.100792,-0.294095
1.35,1.0,0.036696,-0.291274,-0.0695346,-0.290134,-0.0697032,1.34509,1.05534,0.0154564,0.0975587,-0.287486
1.36,1.0,0.0347131,-0.281576,-0.0672194,-0.28051,-0.06737,1.34605,1.0525,0.0154493,0.0943727,-0.281131
1.37,1.0,0.0328164,-0.27208,-0.0649526,-0.270991,-0.0650946,1.34697,1.04972,0.0154424,0.0912332,-0.274795
1.38,1.0,0.0310005,-0.262774,-0.062731,-0.261801,-0.0628864,1.34787,1.047,0.0154357,0.0881349,-0.268551
1.39,1.0,0.0292634,-0.253645,-0.0605518,-0.252677,-0.0606879,1.34873,1.04435,0.015429,0.0850966,-0.262387
1.4,1.0,0.0276024,-0.244696,-0.0584154,-0.2438,-0.0585524,1.34957,1.04175,0.0154224,0.0821071,-0.256257
1.41,1.0,0.0260096,-0.235911,-0.0563182,-0.23506,-0.0564642,1.35038,1.03922,0.015416,0.0791581,-0.250172
1.42,1.0,0.0244905,-0.227292,-0.0542607,-0.226449,-0.0543988,1.35115,1.03675,0.0154097,0.0762675,-0.244067
1.43,1.0,0.0230422,-0.218856,-0.0522466,-0.217971,-0.052372,1.3519,1.03434,0.0154037,0.0734241,-0.238152
1.44,1.0,0.0216603,-0.2106,-0.0502758,-0.209824,-0.0503997,1.35263,1.03198,0.0153979,0.070628,-0.232353
1.45,1.0,0.0203408,-0.202515,-0.0483457,-0.201685,-0.048459,1.35332,1.02969,0.0153923,0.0678761,-0.226621
1.46,1.0,0.0190831,-0.194593,-0.0464546,-0.193834,-0.0465735,1.35399,1.02745,0.0153867,0.0651666,-0.220773
1.47,1.0,0.0178854,-0.18684,-0.0446037,-0.186075,-0.0447157,1.35463,1.02527,0.0153814,0.0625127,-0.214773
1.48,1.0,0.0167437,-0.179233,-0.0427878,-0.178486,-0.0428989,1.35525,1.02315,0.0153761,0.0599142,-0.208927
1.49,1.0,0.0156619,-0.171791,-0.0410111,-0.171126,-0.0411302,1.35584,1.02109,0.015371,0.0573622,-0.203165
1.5,1.0,0.014634,-0.164488,-0.0392677,-0.16383,-0.0393798,1.3564,1.01909,0.0153661,0.0548586,-0.197477
1.51,1.0,0.0136559,-0.157316,-0.0375555,-0.156709,-0.0376683,1.35694,1.01714,0.0153612,0.052404,-0.191875
1.52,1.0,0.0127297,-0.150317,-0.0358847,-0.149714,-0.0359775,1.35746,1.01525,0.0153566,0.0499823,-0.186536
1.53,1.0,0.0118527,-0.143464,-0.0342486,-0.14291,-0.0343454,1.35795,1.01341,0.015352,0.0476052,-0.181585
1.54,1.0,0.0110217,-0.136756,-0.0326469,-0.136226,-0.0327389,1.35842,1.01162,0.0153476,0.0452781,-0.176534
1.55,1.0,0.0102336,-0.130175,-0.0310762,-0.129685,-0.0311695,1.35886,1.00987,0.0153433,0.042998,-0.171433
1.56,1.0,0.0094913,-0.123744,-0.029541,-0.123333,-0.0296359,1.3594,1.00819,0.0153391,0.0414864,-0.166324
1.57,1.0,0.00878919,-0.11744,-0.0280361,-0.117018,-0.0281155,1.35968,1.00655,0.0153351,0.0385954,-0.161289
1.58,1.0,0.00812785,-0.111265,-0.0265619,-0.110877,-0.0266367,1.36006,1.00496,0.0153311,0.0364579,-0.15627
1.59,1.0,0.00750477,-0.105221,-0.025119,-0.104842,-0.025191,1.36041,1.00342,0.0153273,0.0343644,-0.15136
1.6,1.0,0.00691865,-0.0992977,-0.0237051,-0.0989318,-0.0237715,1.36074,1.00193,0.0153237,0.0323164,-0.146608
1.61,1.0,0.00636808,-0.0935052,-0.0223222,-0.093156,-0.0223816,1.36106,1.00049,0.0153201,0.0303089,-0.141593
1.62,1.0,0.00585109,-0.0878248,-0.0209662,-0.0874922,-0.0210233,1.36135,0.999095,0.0153166,0.0283489,-0.137098
1.63,1.0,0.00536754,-0.0822731,-0.0196408,-0.0819698,-0.0196959,1.36163,0.997745,0.0153133,0.0279409,-0.132496
1.64,1.0,0.00491351,-0.0768385,-0.0183434,-0.0765794,-0.0183977,1.36189,0.99644,0.0153101,0.0260284,-0.12822
1.65,1.0,0.00448982,-0.0715228,-0.0170744,-0.0713072,-0.0171299,1.36215,0.995182,0.0153069,0.0241566,-0.123502
1.66,1.0,0.00409453,-0.0663387,-0.0158368,-0.066116,-0.0158819,1.36238,0.993968,0.0153039,0.0223212,-0.119206
1.67,1.0,0.00372567,-0.0612671,-0.014626,-0.0610908,-0.0146746,1.36259,0.992798,0.015301,0.0205258,-0.114671
1.68,1.0,0.00338345,-0.0563014,-0.0134405,-0.0561367,-0.0134858,1.36279,0.991674,0.0152982,0.0187716,-0.110041
1.69,1.0,0.00306625,-0.0514408,-0.0122803,-0.0513006,-0.0123234,1.36297,0.990596,0.0152955,0.0170583,-0.105382
1.7,1.0,0.0027729,-0.0466893,-0.011146,-0.0465586,-0.0111838,1.36313,0.989564,0.0152929,0.0153855,-0.100947
1.71,1.0,0.00250237,-0.0420441,-0.010037,-0.0419228,-0.0100709,1.36328,0.988577,0.0152903,0.0137522,-0.0964553
1.72,1.0,0.00225374,-0.0375048,-0.00895335,-0.0374121,-0.00898665,1.36341,0.987633,0.015288,0.0121591,-0.0920417
1.73,1.0,0.00202594,-0.0330676,-0.00789415,-0.0329775,-0.00792221,1.36352,0.986734,0.0152858,0.0106054,-0.0877556
1.74,1.0,0.00181861,-0.0287397,-0.00686096,-0.028674,-0.00688881,1.36362,0.985877,0.0152837,0.00909117,-0.0835147
1.75,1.0,0.0016304,-0.0245133,-0.005852,-0.0244545,-0.00587512,1.36371,0.985061,0.0152817,0.00761651,-0.0794951
1.76,1.0,0.0014599,-0.0203883,-0.00486724,-0.0203555,-0.00489037,1.36378,0.984284,0.0152798,0.00617944,-0.0755727
1.77,1.0,0.00130639,-0.0163617,-0.00390598,-0.0163438,-0.00392694,1.36383,0.983546,0.0152779,0.00478011,-0.0717203
1.78,1.0,0.00116894,-0.0124319,-0.00296784,-0.0124284,-0.00298635,1.36388,0.982847,0.0152762,0.00341785,-0.0679268
1.79,1.0,0.00104673,-0.00855699,-0.00204279,-0.00857978,-0.00206157,1.3639,0.982186,0.0152745,0.00210357,-0.0641555
1.8,1.0,0.000938911,-0.00477953,-0.00114101,-0.00482159,-0.00115857,1.36392,0.981562,0.015273,0.000823248,-0.0604275
1.81,1.0,0.000844656,-0.00110155,-0.00026297,-0.00116076,-0.000278885,1.36392,0.980975,0.0152715,-0.000426983,-0.0567711
1.82,1.0,0.000763194,0.00248237,0.000592609,0.0024017,0.000577036,1.36391,0.980424,0.0152701,-0.00164883,-0.0531738
1.83,1.0,0.000693793,0.00597443,0.00142626,0.0058779,0.00141244,1.36389,0.979909,0.0152688,-0.00284244,-0.0496227
1.84,1.0,0.000635757,0.00937493,0.00223806,0.00925861,0.0022248,1.36386,0.97943,0.0152675,-0.00400784,-0.0461128
1.85,1.0,0.000588427,0.0126834,0.00302787,0.0125484,0.00301532,1.36381,0.978985,0.0152664,-0.00514485,-0.0426396
1.86,1.0,0.00055114,0.0159012,0.00379606,0.0157516,0.0037852,1.36375,0.978575,0.0152653,-0.00625539,-0.0392176
1.87,1.0,0.000523259,0.0190318,0.00454341,0.018875,0.00453546,1.36369,0.978199,0.0152643,-0.00733708,-0.0358632
1.88,1.0,0.000504146,0.0220774,0.00527049,0.0219042,0.00526335,1.36361,0.977856,0.0152633,-0.00839026,-0.0325839
1.89,1.0,0.000493178,0.0250401,0.00597776,0.0248511,0.00597149,1.36352,0.977546,0.0152625,-0.00941615,-0.029388
1.9,1.0,0.000489748,0.0279221,0.00666579,0.0277168,0.00666039,1.36342,0.977267,0.0152617,-0.0104159,-0.0262813
1.91,1.0,0.000493271,0.0307256,0.00733506,0.0305075,0.00733127,1.36331,0.977019,0.0152609,-0.0113907,-0.0232646
1.92,1.0,0.000503186,0.033453,0.00798616,0.0332255,0.00798471,1.36319,0.9768,0.0152603,-0.0123414,-0.0203318
1.93,1.0,0.000518928,0.036103,0.00861878,0.0358634,0.00861871,1.36306,0.976611,0.0152597,-0.0132726,-0.0174778
1.94,1.0,0.000540006,0.0386789,0.00923373,0.038435,0.00923592,1.36292,0.976449,0.0152591,-0.0141942,-0.0147404
1.95,1.0,0.000565991,0.0411858,0.00983218,0.0409291,0.00983527,1.36278,0.976315,0.0152586,-0.0150766,-0.0120171
1.96,1.0,0.000596454,0.0436279,0.0104152,0.0433723,0.0104208,1.36262,0.976207,0.0152582,-0.01594,-0.00942035
1.97,1.0,0.000630965,0.0460046,0.0109826,0.0457372,0.0109891,1.36245,0.976125,0.0152579,-0.0167807,-0.0069209
1.98,1.0,0.000669133,0.0483166,0.0115345,0.0480376,0.0115418,1.36228,0.976067,0.0152576,-0.0175997,-0.00452753
1.99,1.0,0.00071041,0.0505466,0.0120669,0.050237,0.0120732,1.3621,0.976033,0.0152573,-0.0184044,-0.00226041
2.0,1.0,0.000754543,0.0527158,0.0125847,0.0524034,0.0125929,1.36191,0.976021,0.0152572,-0.0191897,-0.000124296
2.01,1.0,0.000801194,0.0548253,0.0130883,0.0545127,0.0130988,1.36171,0.976029,0.015257,-0.0199536,0.00186654
2.02,1.0,0.000850025,0.0568755,0.0135778,0.0565599,0.0135898,1.3615,0.976056,0.015257,-0.0206996,0.00370471
2.03,1.0,0.000900725,0.0588695,0.0140538,0.058543,0.0140677,1.36129,0.976101,0.015257,-0.0214261,0.00540064
2.04,1.0,0.000953133,0.0608262,0.0145209,0.0604836,0.0145351,1.36107,0.976163,0.015257,-0.022132,0.00699109
2.05,1.0,0.00100689,0.0627259,0.0149744,0.062375,0.0149895,1.36084,0.97624,0.0152572,-0.0228174,0.00849221
2.06,1.0,0.00106193,0.0645808,0.0154172,0.0642084,0.0154325,1.36061,0.976331,0.0152573,-0.0234833,0.00992227
2.07,1.0,0.00111808,0.0663936,0.01585,0.0660157,0.015866,1.36036,0.976437,0.0152575,-0.0241337,0.0112943
2.08,1.0,0.00117519,0.068166,0.0162731,0.0677848,0.0162901,1.36013,0.976556,0.0152578,-0.0240322,0.0126167
2.09,1.0,0.00123315,0.0698998,0.016687,0.069511,0.0167045,1.35989,0.976688,0.015258,-0.0246589,0.0138959
2.1,1.0,0.00129183,0.0715966,0.0170921,0.071194,0.0171099,1.35965,0.976833,0.0152583,-0.0252722,0.0151358
2.11,1.0,0.00135111,0.0732571,0.0174885,0.0728444,0.0175072,1.35946,0.97699,0.0152585,-0.0263666,0.0163399
