t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.65,2.0,1.30954,-2.34174,-0.564797,-2.33325,-0.565237,1.37747,1.40586,1.34456e-06,0.719664,-0.884943
0.66,2.0,1.29711,-2.3078,-0.55669,-2.29987,-0.557066,1.38457,1.39702,1.49414e-06,0.665366,-0.882467
0.67,2.0,1.28484,-2.2738,-0.548534,-2.26647,-0.548969,1.39128,1.3882,1.72843e-06,0.57603,-0.879765
0.68,2.0,1.27398,-2.24049,-0.540578,-2.23264,-0.540914,1.39689,1.37942,1.77045e-06,0.601693,-0.877319
0.69,2.0,1.26216,-2.2061,-0.532362,-2.19957,-0.533004,1.40241,1.37065,1.83098e-06,0.510124,-0.874977
0.7,2.0,1.25116,-2.17122,-0.523993,-2.1637,-0.52449,1.40708,1.36191,1.9968e-06,0.405231,-0.872294
0.71,2.0,1.24023,-2.13601,-0.515581,-2.12973,-0.516149,1.41066,1.3532,2.11826e-06,0.277934,-0.86943
0.72,2.0,1.23076,-2.1015,-0.507348,-2.09471,-0.507892,1.4134,1.34452,2.14481e-06,0.176315,-0.8671
0.73,2.0,1.21993,-2.06422,-0.498356,-2.05855,-0.499109,1.41572,1.33586,2.27978e-06,0.157783,-0.864347
0.74,2.0,1.20982,-2.02743,-0.4895,-2.02284,-0.490801,1.41809,1.32723,2.46616e-06,0.215324,-0.861373
0.75,2.0,1.19971,-1.98826,-0.480098,-1.9839,-0.480943,1.42103,1.31863,2.50165e-06,0.330503,-0.85839
0.76,2.0,1.19095,-1.95019,-0.470873,-1.94525,-0.471649,1.42542,1.31006,2.60848e-06,0.642621,-0.855777
0.77,2.0,1.18202,-1.91386,-0.462138,-1.90971,-0.463283,1.43222,1.30151,2.7785e-06,0.713872,-0.852988
0.78,2.0,1.17303,-1.87832,-0.453561,-1.87545,-0.454931,1.43942,1.293,2.98712e-06,0.722264,-0.84982
0.79,2.0,1.16449,-1.84319,-0.445061,-1.83951,-0.445996,1.44634,1.28451,3.05458e-06,0.715186,-0.846993
0.8,2.0,1.15505,-1.80933,-0.436859,-1.80706,-0.438263,1.45362,1.27606,3.19135e-06,0.69476,-0.844169
0.81,2.0,1.14473,-1.77687,-0.429013,-1.77244,-0.430024,1.46014,1.26763,3.38568e-06,0.649024,-0.841249
0.82,2.0,1.13632,-1.7471,-0.4218,-1.74341,-0.422928,1.46699,1.25923,3.62079e-06,0.644524,-0.838006
0.83,2.0,1.12587,-1.71521,-0.414089,-1.71012,-0.414681,1.47306,1.25086,3.8869e-06,0.604533,-0.835286
0.84,2.0,1.11576,-1.68551,-0.406865,-1.68337,-0.408184,1.47927,1.24253,4.04848e-06,0.594435,-0.832356
0.85,2.0,1.10544,-1.65607,-0.399741,-1.65331,-0.400894,1.48508,1.23422,4.25938e-06,0.567965,-0.82947
0.86,2.0,1.0957,-1.6256,-0.392371,-1.62265,-0.393397,1.4905,1.22594,4.51862e-06,0.545247,-0.826063
0.87,2.0,1.08527,-1.59764,-0.385602,-1.5962,-0.387268,1.49609,1.21769,4.82017e-06,0.53954,-0.823151
0.88,2.0,1.07459,-1.57199,-0.379395,-1.56916,-0.380586,1.50134,1.20948,5.15435e-06,0.524887,-0.820023
0.89,2.0,1.0641,-1.54882,-0.373766,-1.54562,-0.374677,1.50633,1.20129,5.51373e-06,0.523574,-0.816714
0.9,2.0,1.05434,-1.52638,-0.368351,-1.524,-0.369784,1.51147,1.19314,5.89153e-06,0.501493,-0.813374
0.91,2.0,1.04507,-1.50509,-0.363228,-1.50249,-0.364275,1.51667,1.18502,6.27881e-06,0.508175,-0.810315
0.92,2.0,1.03534,-1.48368,-0.358085,-1.4805,-0.358848,1.52186,1.17693,6.66863e-06,0.51735,-0.807431
0.93,2.0,1.02626,-1.46225,-0.352904,-1.46096,-0.354447,1.52708,1.16888,7.05675e-06,0.518147,-0.804161
0.94,2.0,1.01553,-1.44172,-0.347929,-1.44062,-0.349407,1.53231,1.16085,7.44043e-06,0.523659,-0.800871
0.95,2.0,1.00505,-1.42165,-0.343083,-1.41855,-0.344038,1.53748,1.15286,7.81449e-06,0.516866,-0.797686
0.96,2.0,0.994871,-1.40134,-0.338202,-1.39964,-0.339485,1.54256,1.1449,8.17354e-06,0.512124,-0.794653
0.97,2.0,0.984545,-1.38039,-0.333151,-1.37853,-0.33435,1.5475,1.13697,8.51443e-06,0.499368,-0.79115
0.98,2.0,0.974722,-1.3605,-0.328353,-1.35797,-0.329407,1.55229,1.12908,8.80637e-06,0.468273,-0.787733
0.99,2.0,0.964007,-1.34112,-0.323686,-1.3394,-0.324979,1.55712,1.12121,8.84937e-06,0.464381,-0.78452
1.0,2.0,0.954637,-1.31925,-0.318429,-1.31768,-0.319637,1.56179,1.11338,8.50294e-06,0.441994,-0.781523
1.01,2.0,0.944535,-1.30007,-0.313795,-1.29769,-0.314796,1.56623,1.10559,8.17138e-06,0.436692,-0.777981
1.02,2.0,0.934284,-1.2817,-0.309376,-1.28025,-0.310588,1.57063,1.09783,7.90289e-06,0.444607,-0.774552
1.03,2.0,0.924589,-1.263,-0.304872,-1.26205,-0.306366,1.57504,1.0901,7.68865e-06,0.436702,-0.77124
1.04,2.0,0.915555,-1.24394,-0.300308,-1.24135,-0.301109,1.57933,1.0824,7.44626e-06,0.433256,-0.767949
1.05,2.0,0.906061,-1.22584,-0.295963,-1.22316,-0.296675,1.58355,1.07474,7.1718e-06,0.428537,-0.76422
1.06,2.0,0.896477,-1.20756,-0.291568,-1.20511,-0.292481,1.58787,1.06712,6.87192e-06,0.444,-0.76058
1.07,2.0,0.887837,-1.18894,-0.287082,-1.18837,-0.288678,1.59225,1.05953,6.54474e-06,0.440648,-0.757086
1.08,2.0,0.877741,-1.17203,-0.283005,-1.16968,-0.283674,1.59655,1.05198,6.20402e-06,0.442285,-0.753831
1.09,2.0,0.870354,-1.15372,-0.278595,-1.15112,-0.279245,1.60074,1.04446,5.7932e-06,0.427295,-0.750289
1.1,2.0,0.858826,-1.13783,-0.274781,-1.1357,-0.275662,1.605,1.03698,5.26075e-06,0.446828,-0.746604
1.11,2.0,0.849401,-1.11909,-0.27025,-1.11752,-0.271405,1.60952,1.02953,4.80767e-06,0.449676,-0.743018
1.12,2.0,0.839851,-1.10273,-0.266297,-1.1003,-0.267062,1.6138,1.02213,6.54013e-06,0.459428,-0.73955
1.13,2.0,0.830957,-1.08814,-0.262786,-1.08602,-0.263602,1.6182,1.01475,8.35889e-06,0.455783,-0.7359
1.14,2.0,0.821304,-1.07093,-0.258659,-1.06838,-0.259546,1.62265,1.00742,9.97973e-06,0.443884,-0.732049
1.15,2.0,0.811251,-1.05423,-0.25462,-1.05219,-0.255509,1.6273,1.00012,9.38818e-06,0.453859,-0.728372
1.16,2.0,0.80111,-1.03984,-0.251151,-1.03744,-0.251727,1.63184,0.992857,6.4619e-06,0.434214,-0.724634
1.17,2.0,0.792982,-1.02541,-0.24766,-1.02388,-0.248622,1.63625,0.985633,5.3322e-06,0.411669,-0.721248
1.18,2.0,0.78356,-1.00928,-0.243772,-1.00778,-0.244817,1.64069,0.978445,5.05837e-06,0.384882,-0.717203
1.19,3.0,0.774654,-0.993661,-0.240025,-0.991174,-0.24084,1.64432,0.971296,6.85658e-06,0.412745,-0.713294
1.2,3.0,0.765604,-0.978695,-0.236417,-0.976823,-0.237238,1.64828,0.964186,8.708e-06,0.406619,-0.709515
1.21,3.0,0.755821,-0.963721,-0.232816,-0.961645,-0.233562,1.65237,0.957113,1.03379e-05,0.434738,-0.705796
1.22,3.0,0.747411,-0.948104,-0.229088,-0.946726,-0.229999,1.65683,0.950078,1.00476e-05,0.43135,-0.701778
1.23,3.0,0.739692,-0.933769,-0.225651,-0.931017,-0.22618,1.66124,0.943084,8.27331e-06,0.415345,-0.697927
1.24,3.0,0.730064,-0.919683,-0.222269,-0.917661,-0.22286,1.66534,0.936128,8.36636e-06,0.370141,-0.694164
1.25,3.0,0.720811,-0.906012,-0.218998,-0.90362,-0.219552,1.66921,0.929211,9.29045e-06,0.407578,-0.690365
1.26,3.0,0.710673,-0.891778,-0.215575,-0.890354,-0.216405,1.673,0.922333,1.04643e-05,0.373142,-0.68659
1.27,3.0,0.700947,-0.878406,-0.212346,-0.87699,-0.213055,1.67656,0.915493,1.15882e-05,0.358458,-0.682475
1.28,4.0,0.692299,-0.865954,-0.209339,-0.864001,-0.209858,1.68029,0.908695,1.25344e-05,0.398065,-0.678381
1.29,4.0,0.682702,-0.851957,-0.205977,-0.85087,-0.206759,1.68446,0.901935,1.20762e-05,0.447023,-0.674356
1.3,3.0,0.675016,-0.839636,-0.203002,-0.837981,-0.203623,1.68898,0.895216,1.17515e-05,0.428173,-0.670516
1.31,3.0,0.665921,-0.826759,-0.199896,-0.825229,-0.200609,1.6931,0.888536,1.2071e-05,0.377165,-0.666385
1.32,3.0,0.656976,-0.811293,-0.196191,-0.809293,-0.196736,1.69679,0.881898,1.26376e-05,0.328301,-0.662337
1.33,3.0,0.647365,-0.797523,-0.192886,-0.79623,-0.193633,1.70055,0.875302,1.32423e-05,0.378353,-0.658362
1.34,2.0,0.638618,-0.782821,-0.18934,-0.781622,-0.190099,1.70412,0.868746,1.37918e-05,0.356898,-0.654171
1.35,2.0,0.629967,-0.770176,-0.186292,-0.768948,-0.186896,1.70757,0.862231,1.38774e-05,0.346624,-0.65026
1.36,2.0,0.621566,-0.756655,-0.183033,-0.755955,-0.183811,1.711,0.855754,1.36655e-05,0.346823,-0.646146
1.37,2.0,0.614144,-0.738784,-0.178717,-0.738198,-0.179631,1.71444,0.849319,1.3824e-05,0.346558,-0.642095
1.38,1.0,0.605244,-0.725412,-0.175488,-0.724371,-0.176251,1.73471,0.842925,1.41415e-05,-0.115111,-0.638044
1.39,1.0,0.596882,-0.712421,-0.172354,-0.711146,-0.17285,1.72633,0.836573,1.45035e-05,-0.580473,-0.634015
1.4,1.0,0.589853,-0.700528,-0.169481,-0.698703,-0.169874,1.7247,0.830261,1.48593e-05,0.34431,-0.629826
1.41,1.0,0.580842,-0.692,-0.167441,-0.691035,-0.16811,1.735,0.82399,1.49254e-05,0.333056,-0.625397
1.42,1.0,0.572514,-0.678982,-0.164302,-0.678866,-0.165267,1.73803,0.817765,1.48564e-05,0.476237,-0.621163
1.43,1.0,0.567162,-0.666006,-0.161171,-0.664709,-0.161736,1.75015,0.81158,1.49886e-05,0.308527,-0.617234
1.44,1.0,0.557624,-0.648853,-0.157028,-0.647264,-0.157421,1.751,0.805438,1.52181e-05,0.0337573,-0.612895
1.45,1.0,0.549144,-0.636053,-0.153937,-0.634524,-0.154379,1.75099,0.79934,1.54877e-05,0.048176,-0.608617
1.46,1.0,0.541989,-0.624759,-0.151198,-0.623955,-0.151814,1.75065,0.79328,1.57678e-05,0.155016,-0.604478
1.47,1.0,0.538299,-0.612404,-0.148218,-0.611773,-0.148877,1.75026,0.787263,1.57035e-05,0.573457,-0.600458
1.48,1.0,0.528021,-0.600909,-0.14546,-0.59939,-0.145895,1.75069,0.781289,1.57433e-05,0.321181,-0.596486
1.49,1.0,0.518132,-0.588544,-0.142493,-0.587195,-0.1429,1.75382,0.775353,1.58975e-05,0.324466,-0.591984
1.5,2.0,0.509388,-0.576512,-0.139587,-0.576126,-0.140284,1.75699,0.769462,1.61156e-05,0.325914,-0.58787
1.51,2.0,0.501764,-0.564981,-0.136793,-0.565371,-0.137677,1.76017,0.763611,1.63658e-05,0.325844,-0.583507
1.52,1.0,0.492124,-0.551201,-0.133455,-0.550766,-0.134047,1.76335,0.757804,1.64826e-05,0.324686,-0.579692
1.53,1.0,0.483489,-0.5367,-0.129943,-0.53635,-0.130499,1.76651,0.75204,1.64743e-05,0.323312,-0.575192
1.54,1.0,0.477184,-0.526779,-0.127544,-0.525633,-0.127873,1.76962,0.746316,1.65857e-05,0.319359,-0.570638
1.55,1.0,0.469331,-0.517402,-0.125278,-0.516485,-0.125647,1.78149,0.740639,1.67698e-05,0.70476,-0.566551
1.56,1.0,0.461841,-0.509367,-0.12334,-0.508915,-0.123858,1.78511,0.735003,1.69983e-05,0.452967,-0.562797
1.57,1.0,0.454234,-0.499547,-0.12097,-0.499329,-0.121492,1.79776,0.729407,1.72553e-05,0.310962,-0.558301
1.58,1.0,0.446923,-0.488609,-0.118329,-0.488123,-0.118806,1.80318,0.723854,1.72169e-05,0.380945,-0.554023
1.59,1.0,0.439427,-0.476686,-0.115447,-0.476192,-0.115878,1.81277,0.718344,1.72846e-05,0.330066,-0.55011
1.6,1.0,0.431848,-0.4652,-0.112672,-0.464349,-0.112995,1.81521,0.712875,1.74353e-05,0.437039,-0.545529
1.61,1.0,0.424496,-0.455263,-0.110272,-0.454827,-0.11072,1.82855,0.707451,1.76386e-05,0.362945,-0.541342
1.62,2.0,0.417228,-0.444612,-0.1077,-0.444349,-0.108204,1.79241,0.702066,1.78764e-05,0.252795,-0.537263
1.63,2.0,0.411604,-0.432144,-0.104687,-0.431872,-0.10519,1.79481,0.696724,1.79584e-05,0.245244,-0.533084
1.64,2.0,0.404337,-0.421654,-0.102152,-0.421379,-0.102621,1.79717,0.691425,1.79717e-05,0.25192,-0.528711
1.65,2.0,0.398942,-0.415817,-0.100744,-0.414814,-0.101052,1.79959,0.686167,1.80718e-05,0.255062,-0.524645
1.66,2.0,0.390453,-0.404469,-0.098002,-0.40481,-0.098612,1.80203,0.680953,1.82292e-05,0.252966,-0.520096
1.67,1.0,0.384205,-0.393792,-0.0954217,-0.392594,-0.0955872,1.83165,0.675785,1.84314e-05,-0.28183,-0.515629
1.68,1.0,0.375816,-0.385737,-0.0934758,-0.384311,-0.0935566,1.83126,0.670656,1.86403e-05,-0.0869319,-0.511388
1.69,1.0,0.368388,-0.376994,-0.0913621,-0.375663,-0.0914377,1.83126,0.665571,1.85769e-05,0.0521477,-0.507354
1.7,1.0,0.360572,-0.368738,-0.0893673,-0.367749,-0.0895547,1.83126,0.660528,1.86103e-05,0.132721,-0.50317
1.71,1.0,0.355448,-0.359194,-0.0870602,-0.357842,-0.0871751,1.83126,0.655526,1.87152e-05,0.189505,-0.499279
1.72,1.0,0.348473,-0.3484,-0.0844495,-0.347286,-0.0845902,1.83126,0.650566,1.88729e-05,0.218193,-0.494718
1.73,1.0,0.341126,-0.33875,-0.0821149,-0.338037,-0.082331,1.83126,0.64565,1.90684e-05,0.251076,-0.490541
1.74,1.0,0.33419,-0.329018,-0.0797596,-0.328675,-0.0800787,1.83126,0.640774,1.91127e-05,0.285964,-0.486825
1.75,1.0,0.327556,-0.320422,-0.0776796,-0.319989,-0.077947,1.83121,0.63594,1.90822e-05,0.291286,-0.482212
1.76,1.0,0.321101,-0.311713,-0.0755731,-0.310931,-0.0757489,1.83049,0.63115,1.91332e-05,0.269895,-0.477943
1.77,1.0,0.314718,-0.302101,-0.0732472,-0.301574,-0.0734908,1.82935,0.626402,1.92459e-05,0.261939,-0.474002
1.78,1.0,0.308518,-0.292107,-0.070828,-0.291832,-0.0711388,1.829,0.621692,1.94047e-05,0.267175,-0.46937
1.79,1.0,0.30242,-0.282077,-0.0683992,-0.281466,-0.0685679,1.83088,0.617034,1.95983e-05,0.21028,-0.464539
1.8,1.0,0.296383,-0.272081,-0.0659779,-0.271737,-0.0662333,1.8329,0.612423,1.95948e-05,0.205477,-0.460478
1.81,1.0,0.290429,-0.262098,-0.0635594,-0.261697,-0.0637963,1.83487,0.60785,1.95787e-05,0.201241,-0.460372
1.82,1.0,0.284547,-0.253225,-0.0614099,-0.25348,-0.0618051,1.83679,0.603315,1.96354e-05,0.197357,-0.452398
1.83,1.0,0.278747,-0.244839,-0.0593791,-0.245223,-0.0598019,1.83865,0.59882,1.97472e-05,0.1932,-0.448296
1.84,1.0,0.272978,-0.236178,-0.057281,-0.236346,-0.0576607,1.84048,0.594366,1.99026e-05,0.189234,-0.444919
1.85,1.0,0.267683,-0.227505,-0.05518,-0.228044,-0.0556397,1.84226,0.589948,2.00913e-05,0.185406,-0.440592
1.86,1.0,0.261809,-0.218282,-0.0529449,-0.218784,-0.0533791,1.84403,0.585573,2.01946e-05,0.180132,-0.436944
1.87,1.0,0.256345,-0.209457,-0.0508061,-0.20938,-0.0510735,1.84569,0.581239,2.01669e-05,0.159757,-0.432561
1.88,1.0,0.250706,-0.200757,-0.0486974,-0.200678,-0.0489568,1.84737,0.576944,2.02057e-05,0.156632,-0.428166
1.89,1.0,0.245307,-0.191945,-0.0465612,-0.192037,-0.0468723,1.84901,0.57269,2.02965e-05,0.153614,-0.422894
1.9,1.0,0.23999,-0.183358,-0.0444792,-0.183663,-0.0448098,1.85061,0.568478,2.04282e-05,0.150652,-0.419852
1.91,1.0,0.234747,-0.174913,-0.0424316,-0.175294,-0.0427833,1.85218,0.564308,2.05921e-05,0.147627,-0.416405
1.92,1.0,0.229569,-0.166629,-0.0404228,-0.167015,-0.0407825,1.85371,0.560173,2.07816e-05,0.144646,-0.412104
1.93,1.0,0.224466,-0.158485,-0.0384479,-0.158926,-0.0387945,1.85521,0.556083,2.09138e-05,0.141752,-0.407944
1.94,1.0,0.219596,-0.150817,-0.0365882,-0.151437,-0.036966,1.85668,0.552036,2.0905e-05,0.139125,-0.403619
1.95,1.0,0.21482,-0.143114,-0.03472,-0.143697,-0.0350719,1.85812,0.548028,2.09521e-05,0.135427,-0.400233
1.96,1.0,0.209657,-0.136351,-0.0330803,-0.136969,-0.0334268,1.85953,0.544058,2.10473e-05,0.132599,-0.392579
1.97,1.0,0.206589,-0.125839,-0.030531,-0.127015,-0.0309981,1.86086,0.540122,2.11845e-05,0.126738,-0.392106
1.98,1.0,0.205318,-0.11452,-0.0277855,-0.114687,-0.0279695,1.86213,0.536227,2.13633e-05,0.121003,-0.38863
1.99,1.0,0.199596,-0.109519,-0.0265727,-0.109502,-0.0267164,1.86337,0.532371,2.15648e-05,0.11924,-0.385298
2.0,1.0,0.192925,-0.103784,-0.0251816,-0.103853,-0.0253328,1.86458,0.528552,2.17818e-05,0.11696,-0.380772
2.01,1.0,0.194644,-0.0990846,-0.0240417,-0.0993289,-0.0242289,1.86576,0.524775,2.20102e-05,0.115863,-0.376804
2.02,1.0,0.188897,-0.093798,-0.0227593,-0.09415,-0.0229669,1.86693,0.521039,2.21104e-05,0.114755,-0.372784
2.03,1.0,0.181294,-0.0875898,-0.0212533,-0.0879366,-0.0214569,1.86809,0.517342,2.21801e-05,0.113398,-0.369337
2.04,1.0,0.177568,-0.0809164,-0.0196343,-0.0815848,-0.0199132,1.86922,0.513681,2.2278e-05,0.110853,-0.365223
2.05,1.0,0.171282,-0.0746076,-0.0181037,-0.0755264,-0.0184392,1.87031,0.510058,2.24029e-05,0.107607,-0.361428
2.06,1.0,0.166637,-0.0701184,-0.0170146,-0.0710117,-0.017339,1.87137,0.506475,2.25471e-05,0.106101,-0.357622
2.07,1.0,0.161953,-0.0631335,-0.0153198,-0.0637188,-0.0155542,1.8724,0.50293,2.27092e-05,0.102596,-0.353872
2.08,1.0,0.157353,-0.0572715,-0.0138975,-0.0581911,-0.0142076,1.8734,0.499422,2.28865e-05,0.099459,-0.350277
