t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.14,1.0,0.0728395,0.0207938,0.00499946,0.0211212,0.0051064,1.77389,0.507516,0.00410417,0.0115422,-0.30486
2.15,1.0,0.0708206,0.0251451,0.00604568,0.0254452,0.00615156,1.77399,0.504492,0.00410184,0.00882119,-0.301595
2.16,1.0,0.0688545,0.0294147,0.00707224,0.0295932,0.00715684,1.77406,0.501498,0.00409957,0.0061349,-0.299116
2.17,1.0,0.06694,0.0336074,0.0080803,0.0337496,0.00816307,1.77411,0.498531,0.00409734,0.00347607,-0.295827
2.18,1.0,0.0650767,0.0377362,0.00907302,0.0378781,0.00916165,1.77413,0.495599,0.00409518,0.00420062,-0.292331
2.19,1.0,0.0632661,0.0417915,0.0100481,0.0417488,0.0100978,1.77416,0.492701,0.00409306,0.00154648,-0.28892
2.2,1.0,0.0615058,0.0457849,0.0110082,0.0455634,0.0110216,1.77416,0.489838,0.00409101,-0.00107436,-0.285263
2.21,1.0,0.0597961,0.0497069,0.0119512,0.0494728,0.0119672,1.77414,0.487008,0.00408901,-0.00368146,-0.282315
2.22,1.0,0.0581364,0.0535611,0.0128779,0.0535253,0.0129422,1.77409,0.484208,0.00408706,-0.0062615,-0.280159
2.23,1.0,0.0565254,0.0573555,0.0137902,0.057365,0.0138695,1.77402,0.481439,0.00408518,-0.0088195,-0.276354
2.24,1.0,0.0549637,0.0610826,0.0146864,0.0609576,0.0147347,1.77392,0.478702,0.00408334,-0.0113594,-0.273001
2.25,1.0,0.05345,0.0647524,0.0155687,0.0645532,0.0156045,1.7738,0.475996,0.00408157,-0.0138822,-0.269929
2.26,1.0,0.051984,0.0683662,0.0164376,0.0683525,0.0165228,1.77365,0.473319,0.00407985,-0.0163977,-0.26705
2.27,1.0,0.0505651,0.0719253,0.0172934,0.0719228,0.0173906,1.77347,0.470669,0.00407818,-0.0189018,-0.264651
2.28,1.0,0.0491933,0.0754284,0.0181356,0.0753505,0.018224,1.77327,0.468046,0.00407657,-0.0213915,-0.262501
2.29,1.0,0.0478676,0.0788711,0.0189634,0.0788695,0.0190701,1.77305,0.465451,0.00407502,-0.023855,-0.258998
2.3,1.0,0.0465871,0.0822528,0.0197764,0.0820809,0.0198498,1.77279,0.462887,0.00407353,-0.0262975,-0.255834
2.31,1.0,0.0453512,0.0855756,0.0205754,0.0853848,0.0206504,1.77252,0.460351,0.00407209,-0.0287203,-0.252901
2.32,1.0,0.04416,0.0888546,0.0213637,0.0885955,0.0214286,1.77222,0.457843,0.00407071,-0.0311155,-0.250232
2.33,1.0,0.0430124,0.0920831,0.02214,0.0918341,0.0222112,1.7719,0.455361,0.00406938,-0.0334889,-0.247938
2.34,1.0,0.0419068,0.0952599,0.0229037,0.0949204,0.0229673,1.77155,0.452904,0.00406812,-0.0358499,-0.24614
2.35,1.0,0.0408449,0.0983911,0.0236566,0.0978968,0.0236903,1.77118,0.450474,0.00406691,-0.0381971,-0.242712
2.36,1.0,0.0398248,0.101472,0.0243973,0.101256,0.0244882,1.77078,0.448072,0.00406576,-0.0405326,-0.239663
2.37,1.0,0.0388473,0.104504,0.0251263,0.10432,0.0252247,1.77037,0.445699,0.00406467,-0.0428464,-0.23689
2.38,1.0,0.0379102,0.107478,0.0258412,0.107218,0.0259227,1.76992,0.443351,0.00406364,-0.0451411,-0.234255
2.39,1.0,0.0370145,0.110403,0.0265445,0.110138,0.0266285,1.76946,0.441028,0.00406267,-0.0474231,-0.231844
2.4,1.0,0.036159,0.113288,0.0272382,0.112967,0.0273186,1.76897,0.43873,0.00406177,-0.0496895,-0.229911
2.41,1.0,0.0353438,0.116229,0.0279452,0.115924,0.0280267,1.76846,0.436453,0.00406092,-0.0519303,-0.227415
2.42,1.0,0.0345681,0.119085,0.0286319,0.118556,0.0286629,1.76793,0.434205,0.00406014,-0.0541637,-0.22447
2.43,1.0,0.0338324,0.122023,0.0293383,0.121545,0.0293904,1.76737,0.431983,0.00405942,-0.0563686,-0.221852
2.44,1.0,0.0331346,0.124812,0.0300087,0.124263,0.0300445,1.7668,0.429788,0.00405876,-0.058562,-0.218775
2.45,1.0,0.0324752,0.127504,0.0306558,0.126872,0.0306733,1.7662,0.427621,0.00405817,-0.0607693,-0.215936
2.46,1.0,0.0318529,0.130145,0.0312906,0.129425,0.0312995,1.76572,0.425481,0.00405764,-0.0612407,-0.213553
2.47,1.0,0.0312678,0.132736,0.0319133,0.132034,0.0319396,1.76494,0.423365,0.00405717,-0.0626333,-0.211699
2.48,1.0,0.0307186,0.135296,0.0325287,0.134548,0.0325629,1.76431,0.421269,0.00405677,-0.0647655,-0.209812
2.49,1.0,0.030205,0.137814,0.0331342,0.137015,0.033158,1.76365,0.419196,0.00405643,-0.0668795,-0.207166
2.5,1.0,0.0297262,0.140295,0.0337305,0.139832,0.0338213,1.76297,0.417147,0.00405616,-0.0689765,-0.204676
2.51,1.0,0.0292823,0.142759,0.0343228,0.142249,0.0343989,1.76228,0.415121,0.00405596,-0.0710361,-0.202342
2.52,1.0,0.0288743,0.14519,0.0349071,0.144591,0.0349785,1.76156,0.413116,0.00405583,-0.0730964,-0.200113
2.53,1.0,0.0285,0.147585,0.0354828,0.147019,0.0355596,1.76082,0.411133,0.00405576,-0.0751461,-0.198062
2.54,1.0,0.0281583,0.149947,0.0360505,0.149486,0.0361436,1.76006,0.40917,0.00405577,-0.0771765,-0.196216
2.55,1.0,0.0278497,0.152278,0.0366108,0.151605,0.0366609,1.75927,0.407226,0.00405584,-0.0791962,-0.194723
2.56,1.0,0.0275741,0.154578,0.0371635,0.154058,0.0372491,1.75847,0.405301,0.00405599,-0.0811944,-0.192821
2.57,1.0,0.02733,0.156843,0.037708,0.156219,0.0377704,1.75765,0.403397,0.0040562,-0.0831949,-0.190306
2.58,1.0,0.0271163,0.159076,0.0382447,0.158355,0.0382823,1.75681,0.401516,0.00405649,-0.0851969,-0.187982
2.59,1.0,0.0269339,0.161278,0.0387739,0.160511,0.0388135,1.75595,0.399656,0.00405686,-0.0871882,-0.18578
2.6,1.0,0.0267845,0.163552,0.0393205,0.162621,0.0393351,1.75507,0.397816,0.00405729,-0.0891462,-0.183688
2.61,1.0,0.026666,0.165851,0.0398729,0.164934,0.0398802,1.75417,0.395996,0.00405781,-0.0910728,-0.181749
2.62,1.0,0.0265779,0.168125,0.0404194,0.167172,0.040423,1.75325,0.394195,0.0040584,-0.0930021,-0.179996
2.63,1.0,0.0265187,0.170249,0.0409297,0.16917,0.0409124,1.75231,0.392413,0.00405907,-0.0949637,-0.178486
2.64,1.0,0.0264879,0.172324,0.0414284,0.171328,0.0414153,1.75135,0.390647,0.00405981,-0.0969664,-0.177301
2.65,1.0,0.0264859,0.174363,0.0419182,0.173463,0.041922,1.75037,0.3889,0.00406063,-0.0990261,-0.174843
2.66,1.0,0.0265124,0.176382,0.0424033,0.17543,0.0424111,1.74937,0.387174,0.00406152,-0.101011,-0.172635
2.67,1.0,0.0265648,0.178371,0.0428813,0.177421,0.0428981,1.74834,0.385467,0.00406249,-0.102989,-0.170565
2.68,1.0,0.0266465,0.180343,0.0433552,0.179355,0.0433779,1.7473,0.38378,0.00406355,-0.104814,-0.168622
2.69,1.0,0.0267556,0.182306,0.0438267,0.181562,0.0438853,1.74623,0.38211,0.00406468,-0.106652,-0.166785
2.7,1.0,0.0268901,0.184242,0.0442921,0.183353,0.0443378,1.74515,0.380457,0.00406589,-0.108465,-0.16506
2.71,1.0,0.0270512,0.186167,0.0447547,0.18527,0.0447989,1.74405,0.378822,0.00406718,-0.110243,-0.163482
2.72,1.0,0.0272393,0.188068,0.0452112,0.187042,0.0452248,1.74293,0.377203,0.00406855,-0.112004,-0.16211
2.73,1.0,0.0274528,0.189946,0.0456626,0.189025,0.0456951,1.7418,0.3756,0.00407,-0.113762,-0.160874
2.74,1.0,0.0276909,0.191802,0.0461086,0.19085,0.0461569,1.74064,0.374011,0.00407154,-0.115512,-0.160275
2.75,1.0,0.0279541,0.193766,0.0465804,0.192714,0.0466004,1.73947,0.372439,0.00407315,-0.117234,-0.157932
2.76,1.0,0.0282479,0.195884,0.0470891,0.194594,0.0470644,1.73829,0.370884,0.00407485,-0.118906,-0.155245
2.77,1.0,0.0285628,0.197753,0.0475382,0.196495,0.0475186,1.73708,0.369349,0.00407664,-0.120619,-0.153398
2.78,1.0,0.0288989,0.199551,0.0479698,0.198633,0.0480034,1.73588,0.367834,0.0040785,-0.121253,-0.151214
2.79,1.0,0.0292569,0.201318,0.0483943,0.200221,0.0484018,1.73467,0.366339,0.00408045,-0.123098,-0.148977
2.8,1.0,0.0296373,0.203069,0.0488148,0.201809,0.0488125,1.73343,0.364865,0.00408247,-0.124845,-0.147156
2.81,1.0,0.03004,0.204815,0.0492342,0.203659,0.0492469,1.73218,0.363408,0.00408458,-0.126516,-0.145479
2.82,1.0,0.0304637,0.206541,0.0496488,0.20539,0.0496545,1.73091,0.361969,0.00408678,-0.128173,-0.144052
2.83,1.0,0.0309072,0.20824,0.0500568,0.207023,0.0500394,1.72962,0.360543,0.00408906,-0.129807,-0.142957
2.84,1.0,0.0313726,0.209928,0.0504622,0.208639,0.0504235,1.72831,0.359131,0.00409142,-0.131433,-0.141958
2.85,1.0,0.0318586,0.211603,0.0508644,0.210369,0.0508237,1.727,0.357732,0.00409386,-0.133051,-0.14024
2.86,1.0,0.032364,0.213267,0.051264,0.212079,0.0512383,1.72566,0.356348,0.00409639,-0.134676,-0.138649
2.87,1.0,0.032891,0.214934,0.0516645,0.213567,0.0516315,1.72431,0.354978,0.004099,-0.136306,-0.137101
2.88,1.0,0.0334445,0.21693,0.0521438,0.215664,0.0521366,1.72294,0.353623,0.0041017,-0.137879,-0.135591
2.89,1.0,0.0340156,0.218672,0.0525618,0.217283,0.052542,1.72156,0.352282,0.00410448,-0.139486,-0.134147
2.9,1.0,0.0346039,0.220298,0.0529522,0.218833,0.0529224,1.72017,0.350954,0.00410734,-0.141141,-0.132724
2.91,1.0,0.0352092,0.221883,0.0533327,0.220486,0.0533343,1.71877,0.34964,0.00411027,-0.143041,-0.13136
2.92,1.0,0.0358325,0.223433,0.0537048,0.222181,0.0537227,1.71731,0.34834,0.00411325,-0.144531,-0.130051
2.93,1.0,0.0364728,0.22499,0.0540785,0.22368,0.05408,1.71585,0.347053,0.00411629,-0.146023,-0.128818
2.94,1.0,0.0371303,0.226552,0.0544534,0.225336,0.0544579,1.71438,0.345779,0.00411936,-0.147503,-0.127685
2.95,1.0,0.0378081,0.22812,0.0548301,0.226968,0.0548439,1.71289,0.344518,0.00412243,-0.148987,-0.126654
2.96,1.0,0.0385015,0.229677,0.0552038,0.228374,0.0551922,1.71139,0.343269,0.00412548,-0.150451,-0.125293
2.97,1.0,0.0392102,0.231227,0.0555758,0.229934,0.0555512,1.70987,0.342035,0.00412846,-0.151922,-0.123616
2.98,1.0,0.0399339,0.232768,0.0559459,0.231443,0.0559224,1.70835,0.340817,0.00413132,-0.153398,-0.12204
2.99,1.0,0.0406794,0.234596,0.0563847,0.233314,0.0563632,1.7068,0.339612,0.004134,-0.154812,-0.120678
3.0,1.0,0.041444,0.236324,0.0567994,0.234764,0.0567513,1.70525,0.338421,0.00413643,-0.156251,-0.11926
3.01,1.0,0.0422187,0.237863,0.0571686,0.236222,0.0571095,1.70368,0.337243,0.00413858,-0.157779,-0.117774
3.02,1.0,0.0430063,0.239362,0.0575283,0.237649,0.0574607,1.70208,0.336079,0.00414042,-0.159289,-0.116305
3.03,1.0,0.0438089,0.240837,0.0578821,0.239042,0.0577907,1.70047,0.33493,0.00414198,-0.160663,-0.114784
3.04,1.0,0.044626,0.24232,0.0582381,0.240428,0.0581281,1.69884,0.333795,0.00414337,-0.162037,-0.113329
3.05,1.0,0.045457,0.243806,0.0585947,0.242165,0.0585078,1.6972,0.332675,0.00414477,-0.163372,-0.111924
3.06,1.0,0.0463026,0.245291,0.058951,0.243759,0.05888,1.69555,0.33157,0.00414635,-0.164699,-0.11056
3.07,1.0,0.0471613,0.246786,0.0593097,0.245207,0.0592583,1.69389,0.330478,0.0041482,-0.166054,-0.109244
3.08,1.0,0.048032,0.248263,0.059664,0.246884,0.0596484,1.69221,0.3294,0.00415034,-0.167404,-0.107987
3.09,1.0,0.0489151,0.249818,0.0600372,0.2483,0.0600139,1.69052,0.328337,0.00415276,-0.168734,-0.10674
3.1,1.0,0.0498214,0.251683,0.0604847,0.250229,0.0604668,1.68882,0.327288,0.00415542,-0.170056,-0.105103
3.11,1.0,0.050734,0.253216,0.0608525,0.251677,0.0608413,1.6871,0.326254,0.00415827,-0.171558,-0.103458
3.12,1.0,0.0516572,0.254663,0.0611993,0.253157,0.0611776,1.68537,0.325236,0.00416126,-0.173107,-0.101835
3.13,1.0,0.0525914,0.256091,0.061542,0.254419,0.0614877,1.68364,0.324233,0.00416435,-0.174481,-0.100221
3.14,1.0,0.0535365,0.25753,0.0618872,0.255884,0.0618385,1.6819,0.323245,0.00416752,-0.175765,-0.0986097
3.15,1.0,0.0544918,0.258978,0.0622344,0.25726,0.0621654,1.68014,0.322274,0.00417074,-0.17699,-0.097008
3.16,1.0,0.0554571,0.26041,0.0625779,0.258509,0.0624839,1.67838,0.321318,0.00417399,-0.178227,-0.0954164
3.17,1.0,0.0564309,0.26184,0.062921,0.259936,0.0628353,1.6766,0.320377,0.00417726,-0.179435,-0.0938349
3.18,1.0,0.0574148,0.263264,0.0632625,0.261606,0.0632091,1.67481,0.319453,0.00418054,-0.180648,-0.0921955
3.19,1.0,0.0584187,0.264971,0.0636722,0.263356,0.0636092,1.67301,0.318544,0.00418382,-0.181844,-0.0905715
3.2,1.0,0.0594374,0.266719,0.0640913,0.264953,0.0640289,1.67119,0.317652,0.00418712,-0.183153,-0.0889315
3.21,1.0,0.0604581,0.268165,0.0644379,0.26633,0.0643569,1.66935,0.316776,0.0041904,-0.184318,-0.0872894
3.22,1.0,0.0614861,0.269568,0.0647742,0.267885,0.0647052,1.6675,0.315916,0.00419367,-0.18544,-0.0856369
3.23,1.0,0.062522,0.270981,0.0651131,0.26926,0.0650323,1.66565,0.315074,0.00419693,-0.186546,-0.0839746
3.24,1.0,0.0635677,0.272407,0.0654549,0.270681,0.0653771,1.66378,0.314249,0.00420019,-0.187653,-0.0823044
3.25,1.0,0.0646222,0.273841,0.065799,0.272009,0.0656942,1.6619,0.313441,0.00420344,-0.188775,-0.0805961
3.26,1.0,0.0656844,0.275276,0.066143,0.273523,0.0660385,1.66001,0.312651,0.00420669,-0.189907,-0.0787525
3.27,1.0,0.0667544,0.276707,0.0664861,0.274873,0.0663942,1.65811,0.311881,0.00420993,-0.191073,-0.0764652
3.28,1.0,0.0678395,0.278427,0.0668986,0.276235,0.0667821,1.6562,0.311134,0.00421318,-0.192378,-0.0741756
3.29,1.0,0.0689363,0.280204,0.0673249,0.278104,0.0672127,1.65426,0.31041,0.00421643,-0.193454,-0.0719598
3.3,1.0,0.0700349,0.281654,0.0676722,0.279687,0.067572,1.65231,0.309708,0.00421968,-0.194472,-0.0697948
3.31,1.0,0.0711394,0.283063,0.0680098,0.281129,0.0679109,1.65035,0.309026,0.00422291,-0.195473,-0.0676006
3.32,1.0,0.0722489,0.284476,0.0683485,0.282643,0.0682783,1.64839,0.308366,0.00422615,-0.196465,-0.0654254
3.33,1.0,0.0733645,0.285902,0.0686904,0.28405,0.068605,1.64642,0.307726,0.00422938,-0.197495,-0.0633244
3.34,1.0,0.0744852,0.287339,0.069035,0.285566,0.0689537,1.64443,0.307108,0.00423261,-0.198517,-0.0611928
3.35,1.0,0.0756096,0.288803,0.0693858,0.286985,0.069297,1.64244,0.30651,0.00423584,-0.199552,-0.0590589
3.36,1.0,0.0767418,0.290273,0.0697384,0.288231,0.0696495,1.64044,0.305934,0.00423906,-0.200739,-0.0569084
3.37,1.0,0.0778952,0.292299,0.0702241,0.290301,0.0701299,1.63841,0.305379,0.0042423,-0.201667,-0.0547149
3.38,1.0,0.0790498,0.293844,0.0705941,0.291924,0.0705019,1.63637,0.304847,0.00424553,-0.202569,-0.0525158
3.39,1.0,0.0802043,0.295272,0.0709363,0.293119,0.0708196,1.63433,0.304336,0.00424875,-0.203475,-0.0502634
3.4,1.0,0.081363,0.296697,0.0712775,0.294665,0.0711725,1.63227,0.303848,0.00425197,-0.20439,-0.0479852
3.41,1.0,0.0825247,0.298139,0.0716232,0.296051,0.0715029,1.63022,0.303382,0.00425518,-0.20532,-0.0456748
3.42,1.0,0.0836911,0.299596,0.0719722,0.297391,0.0718372,1.62815,0.302939,0.00425838,-0.206264,-0.0433375
3.43,1.0,0.0848631,0.30106,0.0723232,0.299162,0.072225,1.62607,0.302519,0.00426158,-0.207254,-0.0409737
3.44,1.0,0.0860391,0.302521,0.0726734,0.300494,0.0725738,1.62398,0.302123,0.00426478,-0.208394,-0.0385954
3.45,1.0,0.0872337,0.304484,0.0731441,0.302508,0.0730371,1.62186,0.301749,0.00426798,-0.209285,-0.0362272
3.46,1.0,0.0884313,0.306165,0.0735468,0.304195,0.0734563,1.61974,0.301399,0.00427118,-0.210118,-0.0339043
3.47,1.0,0.0896245,0.307648,0.0739019,0.305586,0.0738015,1.61762,0.30107,0.00427436,-0.212273,-0.0316612
3.48,1.0,0.0908186,0.309104,0.0742506,0.307098,0.0741357,1.61551,0.300762,0.00427754,-0.213102,-0.0295481
3.49,1.0,0.0920156,0.310573,0.0746027,0.308604,0.0744848,1.6134,0.300474,0.00428071,-0.213927,-0.0275817
3.5,1.0,0.0932162,0.312072,0.0749618,0.309993,0.0748339,1.61127,0.300205,0.00428385,-0.214762,-0.0256741
3.51,1.0,0.0944192,0.313581,0.0753235,0.311321,0.0751915,1.60914,0.299956,0.00428688,-0.215767,-0.0237064
3.52,1.0,0.0956247,0.31509,0.075685,0.312768,0.0755377,1.60698,0.299727,0.00428989,-0.216647,-0.0216428
3.53,1.0,0.0968451,0.317148,0.0761785,0.314789,0.0760431,1.60481,0.299519,0.00429291,-0.217314,-0.0195019
3.54,1.0,0.0980673,0.318872,0.0765912,0.316654,0.0764656,1.60264,0.299332,0.00429592,-0.217994,-0.0173307
3.55,1.0,0.0992865,0.320385,0.0769533,0.318312,0.0768365,1.60047,0.299167,0.00429891,-0.218736,-0.0151244
3.56,1.0,0.100505,0.32188,0.0773114,0.319962,0.0771968,1.59829,0.299023,0.0043019,-0.219492,-0.0129893
3.57,1.0,0.101725,0.323406,0.077677,0.321304,0.0775411,1.5961,0.298901,0.00430487,-0.22027,-0.010887
3.58,1.0,0.102945,0.324955,0.0780481,0.322911,0.0779247,1.59391,0.298799,0.00430783,-0.221224,-0.00888256
3.59,1.0,0.104164,0.326528,0.078425,0.324352,0.0782909,1.59169,0.298717,0.00431078,-0.222107,-0.00698561
3.6,1.0,0.105386,0.328181,0.078821,0.325894,0.0787036,1.58946,0.298653,0.00431372,-0.222787,-0.00521139
3.61,1.0,0.106627,0.330365,0.0793443,0.328162,0.0792142,1.58722,0.298607,0.00431666,-0.223317,-0.00356236
3.62,1.0,0.107858,0.332007,0.0797373,0.329731,0.0795824,1.58499,0.298576,0.00431959,-0.22395,-0.00213291
3.63,1.0,0.109085,0.333548,0.0801061,0.331328,0.0799581,1.58275,0.298559,0.00432251,-0.224613,-0.000922459
3.64,1.0,0.11031,0.335095,0.0804767,0.332775,0.0803084,1.5805,0.298553,0.00432541,-0.225288,3.74202e-05
3.65,1.0,0.111537,0.336685,0.0808572,0.334442,0.0807097,1.57825,0.298556,0.0043283,-0.226117,0.000737535
3.66,1.0,0.112769,0.33831,0.0812467,0.336131,0.0811087,1.57598,0.298565,0.00433118,-0.226911,0.00122319
3.67,1.0,0.114,0.339939,0.0816368,0.337596,0.0815066,1.57369,0.298578,0.00433405,-0.227531,0.00157218
3.68,1.0,0.115247,0.342188,0.0821757,0.339976,0.0820452,1.5714,0.298594,0.00433692,-0.228,0.00192235
3.69,1.0,0.116491,0.344055,0.0826225,0.341823,0.0824777,1.56912,0.298613,0.00433978,-0.228539,0.00221181
3.7,1.0,0.117727,0.345682,0.0830119,0.343528,0.082869,1.56682,0.298635,0.00434263,-0.229129,0.00248637
3.71,1.0,0.11896,0.347298,0.0833988,0.345148,0.0832579,1.56453,0.29866,0.00434545,-0.229756,0.00277473
3.72,1.0,0.120192,0.348958,0.0837963,0.34657,0.083639,1.56222,0.298687,0.00434827,-0.230617,0.00307832
3.73,1.0,0.121423,0.350627,0.0841959,0.348112,0.0840276,1.55989,0.298717,0.00435107,-0.231278,0.00338813
3.74,1.0,0.122652,0.352317,0.0846008,0.349692,0.0844158,1.55755,0.29875,0.00435386,-0.231782,0.00372843
3.75,1.0,0.123889,0.354406,0.0851013,0.351978,0.0849409,1.55522,0.298787,0.00435664,-0.232185,0.0041384
3.76,1.0,0.125139,0.356567,0.0856187,0.354253,0.0854572,1.55288,0.298828,0.00435944,-0.232612,0.00455104
3.77,1.0,0.126374,0.358296,0.0860324,0.356268,0.0858943,1.55054,0.298873,0.00436221,-0.233105,0.00498053
3.78,1.0,0.127603,0.359984,0.0864364,0.357718,0.0862761,1.54819,0.298921,0.00436496,-0.233649,0.00543518
3.79,1.0,0.128829,0.361706,0.0868487,0.359171,0.0866858,1.54583,0.298975,0.0043677,-0.234379,0.00595504
3.8,1.0,0.130054,0.363461,0.087269,0.360851,0.0871017,1.54346,0.299034,0.00437042,-0.234902,0.00654215
3.81,1.0,0.131274,0.365226,0.0876916,0.362914,0.0875351,1.54108,0.299098,0.00437314,-0.235342,0.00714977
3.82,1.0,0.132499,0.367189,0.0881617,0.364772,0.0879981,1.5387,0.299169,0.00437584,-0.237935,0.0078161
3.83,1.0,0.133746,0.36967,0.0887557,0.367135,0.0885686,1.53634,0.299247,0.00437856,-0.238275,0.00865809
3.84,1.0,0.134971,0.371495,0.0891924,0.369015,0.0890094,1.53398,0.299333,0.00438126,-0.238723,0.00957186
3.85,1.0,0.136193,0.373258,0.0896142,0.370547,0.0894074,1.53162,0.299428,0.00438393,-0.239329,0.010598
3.86,1.0,0.137407,0.375045,0.0900419,0.37267,0.0898884,1.52923,0.299535,0.0043866,-0.240058,0.0117921
3.87,1.0,0.13862,0.376887,0.0904828,0.374439,0.0903205,1.52683,0.299654,0.00438925,-0.240456,0.0131547
3.88,1.0,0.13983,0.378745,0.0909277,0.376503,0.0907752,1.52443,0.299787,0.00439189,-0.240797,0.0147151
3.89,1.0,0.14105,0.381096,0.091491,0.378732,0.0913175,1.52203,0.299937,0.00439453,-0.241069,0.0165455
3.9,1.0,0.142276,0.383458,0.0920562,0.38106,0.0918884,1.51963,0.300106,0.00439719,-0.241343,0.0185116
3.91,1.0,0.143481,0.385361,0.0925114,0.382883,0.0923336,1.51723,0.300295,0.00439982,-0.241728,0.0207827
3.92,1.0,0.144682,0.387228,0.0929579,0.384422,0.0927712,1.51482,0.300509,0.00440243,-0.242393,0.0233747
3.93,1.0,0.145877,0.389137,0.0934149,0.386446,0.0932264,1.51239,0.300751,0.00440503,-0.242822,0.0263325
3.94,1.0,0.147069,0.391087,0.0938818,0.388314,0.09368,1.50996,0.301025,0.00440763,-0.243138,0.0298515
3.95,1.0,0.14826,0.393051,0.094352,0.390508,0.0941529,1.50753,0.301336,0.00441021,-0.243413,0.0338695
3.96,1.0,0.149458,0.395685,0.0949828,0.39343,0.0948233,1.5051,0.301691,0.00441278,-0.243595,0.0385097
3.97,1.0,0.150667,0.39797,0.0955295,0.395765,0.0953638,1.50267,0.302094,0.00441538,-0.243855,0.0435684
3.98,1.0,0.151854,0.399967,0.0960071,0.397363,0.0958325,1.50024,0.302552,0.00441795,-0.244307,0.049184
3.99,1.0,0.153032,0.401959,0.0964835,0.39924,0.0962993,1.49778,0.303068,0.00442051,-0.244845,0.0554392
4.0,1.0,0.154203,0.404001,0.0969723,0.401395,0.0967902,1.49531,0.303651,0.00442305,-0.245113,0.0621897
4.01,1.0,0.155371,0.406086,0.0974714,0.4033,0.0972615,1.49285,0.304311,0.00442559,-0.245306,0.0708559
4.02,1.0,0.156533,0.408179,0.0979725,0.405297,0.0977564,1.49039,0.305057,0.00442812,-0.245521,0.0794472
4.03,1.0,0.157715,0.411123,0.0986775,0.408425,0.0984734,1.48793,0.305894,0.00443066,-0.245588,0.0894499
4.04,1.0,0.158884,0.413458,0.0992361,0.410852,0.0990514,1.48548,0.306829,0.00443321,-0.245783,0.0998184
4.05,1.0,0.16004,0.415594,0.0997469,0.412853,0.0995598,1.483,0.307869,0.00443574,-0.24629,0.111252
4.06,1.0,0.16119,0.417749,0.100262,0.415252,0.100097,1.48052,0.309018,0.00443825,-0.246529,0.123257
4.07,1.0,0.162335,0.419976,0.100795,0.417445,0.100605,1.47803,0.310281,0.00444075,-0.246673,0.136125
4.08,1.0,0.163473,0.422254,0.101341,0.419739,0.101155,1.47555,0.311665,0.00444326,-0.246809,0.14832
4.09,1.0,0.164606,0.424666,0.101918,0.421886,0.101699,1.47306,0.313127,0.00444576,-0.24694,0.153097
4.1,1.0,0.165767,0.427941,0.102702,0.425193,0.102503,1.47058,0.314706,0.0044483,-0.246926,0.171302
4.11,1.0,0.166897,0.430325,0.103272,0.42716,0.103041,1.4681,0.316487,0.00445081,-0.247341,0.190381
4.12,1.0,0.16801,0.432635,0.103825,0.429438,0.103575,1.46559,0.31847,0.00445331,-0.24756,0.209615
4.13,1.0,0.169121,0.435033,0.104398,0.432123,0.104179,1.46308,0.320651,0.00445559,-0.247655,0.229261
4.14,1.0,0.170224,0.437511,0.104992,0.434815,0.104782,1.46058,0.32303,0.00445783,-0.247696,0.250516
4.15,1.0,0.171319,0.440034,0.105596,0.437407,0.105393,1.45809,0.325602,0.00446007,-0.250501,0.27125
4.16,1.0,0.172432,0.443419,0.106406,0.440753,0.106209,1.45561,0.328339,0.00446233,-0.250429,0.276746
4.17,1.0,0.173534,0.446363,0.10711,0.443523,0.106913,1.4532,0.331134,0.00446461,-0.249994,0.296097
4.18,1.0,0.174613,0.448963,0.107732,0.446006,0.107506,1.45063,0.334206,0.00446686,-0.250911,0.323779
4.19,1.0,0.175678,0.451597,0.108362,0.44864,0.108139,1.44813,0.337575,0.0044691,-0.250969,0.353938
4.2,1.0,0.176736,0.454347,0.10902,0.451296,0.108783,1.44563,0.341227,0.00447133,-0.250943,0.385649
4.21,1.0,0.177782,0.457166,0.109695,0.454191,0.109463,1.44314,0.345058,0.00447357,-0.250929,0.38688
4.22,1.0,0.178816,0.460152,0.11041,0.457213,0.110195,1.44065,0.349019,0.0044758,-0.250884,0.415391
4.23,1.0,0.179873,0.464101,0.111355,0.461387,0.11116,1.43816,0.353337,0.0044781,-0.250746,0.453156
4.24,1.0,0.180896,0.467152,0.112085,0.464119,0.111868,1.43565,0.358013,0.00448036,-0.251065,0.491614
4.25,1.0,0.181899,0.470112,0.112793,0.467191,0.112575,1.43313,0.362813,0.00448261,-0.251036,0.492386
4.26,1.0,0.182889,0.473178,0.113527,0.470236,0.113298,1.43062,0.367903,0.00448486,-0.25091,0.531813
4.27,1.0,0.183866,0.47637,0.114291,0.473332,0.114034,1.42812,0.373412,0.00448711,-0.250772,0.579576
4.28,1.0,0.184827,0.479611,0.115067,0.476363,0.114809,1.42562,0.379082,0.00448936,-0.250637,0.579337
4.29,1.0,0.185801,0.483829,0.116077,0.480967,0.115864,1.42312,0.385078,0.00449163,-0.250369,0.628368
4.3,1.0,0.186756,0.487585,0.116975,0.484639,0.116765,1.42061,0.391502,0.00449394,-0.250478,0.645841
4.31,1.0,0.187678,0.490984,0.117788,0.487937,0.11757,1.4181,0.398049,0.00449623,-0.250384,0.678259
4.32,1.0,0.188577,0.494432,0.118613,0.491362,0.11838,1.41558,0.405086,0.00449851,-0.250185,0.74155
