t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.34,2.0,1.76795,-3.26118,-0.782496,-3.25203,-0.78444,1.03302,1.69095,2.90206e-06,1.43088,-0.956791
0.35,2.0,1.75902,-3.22984,-0.775078,-3.22314,-0.777639,1.04839,1.68139,3.02928e-06,1.27187,-0.955455
0.36,2.0,1.75213,-3.19768,-0.767402,-3.18839,-0.769691,1.06369,1.6719,3.5569e-06,1.19748,-0.954118
0.37,2.0,1.74346,-3.16583,-0.759863,-3.15643,-0.761967,1.07851,1.6623,3.20019e-06,1.08332,-0.952541
0.38,2.0,1.73157,-3.13504,-0.752585,-3.12744,-0.754395,1.08413,1.65278,3.42799e-06,0.275993,-0.95109
0.39,3.0,1.72685,-3.10134,-0.744556,-3.10425,-0.749853,1.08059,1.64328,3.47074e-06,0.363938,-0.949686
0.4,3.0,1.72446,-3.06909,-0.736888,-3.07746,-0.743791,1.09083,1.63379,3.41158e-06,1.26215,-0.948245
0.41,3.0,1.72234,-3.03753,-0.729405,-3.04554,-0.736422,1.1068,1.62431,3.56791e-06,1.65481,-0.946725
0.42,3.0,1.71467,-3.00377,-0.721366,-3.01055,-0.72766,1.12142,1.61485,3.47271e-06,1.1636,-0.945138
0.43,3.0,1.71105,-2.96682,-0.712551,-2.97402,-0.718938,1.13501,1.6054,3.47526e-06,1.17242,-0.943522
0.44,3.0,1.70761,-2.93331,-0.704562,-2.94253,-0.711991,1.15044,1.59598,3.56507e-06,1.84457,-0.941723
0.45,3.0,1.6919,-2.90686,-0.698284,-2.91495,-0.705411,1.16791,1.58656,3.42436e-06,1.4352,-0.940103
0.46,3.0,1.67449,-2.88222,-0.692431,-2.8886,-0.698913,1.17868,1.57717,3.45383e-06,1.14509,-0.938363
0.47,3.0,1.665,-2.86029,-0.687201,-2.86631,-0.693355,1.19031,1.56779,3.45713e-06,1.32706,-0.936528
0.48,3.0,1.6597,-2.83462,-0.681107,-2.84173,-0.687295,1.20053,1.55844,3.37306e-06,0.695192,-0.934683
0.49,3.0,1.64619,-2.80245,-0.673468,-2.80818,-0.679206,1.21112,1.5491,3.40716e-06,1.36217,-0.932857
0.5,3.0,1.63028,-2.76953,-0.665612,-2.77543,-0.671427,1.22411,1.53978,3.39961e-06,1.45274,-0.930932
0.51,3.0,1.62027,-2.73941,-0.658448,-2.74301,-0.664318,1.2359,1.53048,3.32654e-06,0.74193,-0.928905
0.52,3.0,1.61077,-2.70719,-0.650758,-2.71337,-0.656678,1.23773,1.5212,3.35059e-06,-0.168479,-0.926865
0.53,3.0,1.60333,-2.67638,-0.643407,-2.68149,-0.649048,1.23488,1.51194,3.3517e-06,-0.472963,-0.924833
0.54,2.0,1.59548,-2.64662,-0.636349,-2.64081,-0.63846,1.2376,1.5027,3.27617e-06,1.25345,-0.922564
0.55,2.0,1.58845,-2.61002,-0.627577,-2.61368,-0.632653,1.25211,1.49348,3.28576e-06,-0.285596,-0.920292
0.56,2.0,1.57288,-2.57318,-0.618766,-2.56874,-0.6212,1.25058,1.48429,3.29665e-06,0.409425,-0.917838
0.57,1.0,1.55805,-2.52996,-0.608429,-2.52766,-0.610885,1.25312,1.47513,3.21002e-06,0.215167,-0.914957
0.58,1.0,1.53753,-2.48875,-0.598573,-2.48592,-0.601502,1.26246,1.46599,3.19826e-06,1.40945,-0.912064
0.59,1.0,1.51752,-2.4502,-0.589374,-2.45007,-0.592626,1.27403,1.45689,3.19872e-06,1.034,-0.909271
0.6,1.0,1.49391,-2.41642,-0.581319,-2.41724,-0.584822,1.28538,1.44781,3.10482e-06,1.35275,-0.906582
0.61,1.0,1.47923,-2.3829,-0.573316,-2.38233,-0.576396,1.29756,1.43875,3.07753e-06,1.20621,-0.903559
0.62,2.0,1.46199,-2.35211,-0.56597,-2.35521,-0.570452,1.30931,1.42973,3.06447e-06,1.21174,-0.900802
0.63,2.0,1.44821,-2.3214,-0.55865,-2.32398,-0.562846,1.32107,1.42074,2.9723e-06,1.14509,-0.897967
0.64,2.0,1.42986,-2.29295,-0.55185,-2.29337,-0.555509,1.33225,1.41178,2.93926e-06,1.05458,-0.894782
0.65,2.0,1.41141,-2.26452,-0.545046,-2.26788,-0.549328,1.34262,1.40285,2.91219e-06,0.979555,-0.891615
0.66,2.0,1.39236,-2.23818,-0.53874,-2.24188,-0.542903,1.35223,1.39394,2.83031e-06,0.895153,-0.889224
0.67,2.0,1.37389,-2.21274,-0.532674,-2.21693,-0.536623,1.36131,1.38506,2.80065e-06,0.83337,-0.886796
0.68,2.0,1.35559,-2.18623,-0.526358,-2.1904,-0.530715,1.37033,1.37621,2.77739e-06,0.937602,-0.884201
0.69,2.0,1.3366,-2.15872,-0.51981,-2.16324,-0.523655,1.37946,1.36738,2.70757e-06,0.921847,-0.881262
0.7,2.0,1.31875,-2.13633,-0.51449,-2.13894,-0.518093,1.38879,0.00876436,2.68155e-06,0.929712,-0.00197858
0.71,2.0,1.30438,-2.1135,-0.509012,-2.11471,-0.512308,1.39874,0.00874201,2.67719e-06,1.07865,-0.00195644
0.72,2.0,1.29262,-2.08997,-0.503444,-2.09004,-0.506412,1.40924,1.34105,2.60972e-06,1.05079,-0.87336
0.73,2.0,1.28352,-2.066,-0.497706,-2.06603,-0.500824,1.41941,1.33233,2.57789e-06,1.00327,-0.870145
0.74,2.0,1.27264,-2.03706,-0.490798,-2.03712,-0.493435,1.42902,1.32365,2.56971e-06,0.949247,-0.867065
0.75,2.0,1.26239,-2.00958,-0.484216,-2.01039,-0.486968,1.4382,1.315,2.51577e-06,0.916711,-0.86402
0.76,1.0,1.24912,-1.9825,-0.477733,-1.97978,-0.479214,1.44702,1.30637,2.47476e-06,0.888542,-0.860652
0.77,1.0,1.23978,-1.9573,-0.471703,-1.95451,-0.473049,1.45563,1.29779,2.46099e-06,0.868234,-0.857464
0.78,1.0,1.21949,-1.93064,-0.465314,-1.92811,-0.466983,1.46401,1.28923,2.44545e-06,0.846548,-0.853777
0.79,1.0,1.20043,-1.90753,-0.459786,-1.90441,-0.4612,1.47217,1.28071,2.40362e-06,0.824184,-0.850483
0.8,1.0,1.1835,-1.88391,-0.454131,-1.88016,-0.455749,1.48009,1.27223,2.38632e-06,0.805355,-0.847348
0.81,1.0,1.16835,-1.85893,-0.448142,-1.856,-0.449785,1.48784,1.26377,2.38604e-06,0.789885,-0.844369
0.82,1.0,1.15572,-1.83562,-0.442551,-1.83257,-0.443984,1.49542,1.25535,2.35489e-06,0.774262,-0.841195
0.83,1.0,1.14346,-1.81146,-0.436759,-1.80841,-0.437987,1.50284,1.24695,2.32416e-06,0.759689,-0.83834
0.84,1.0,1.13146,-1.78646,-0.43076,-1.78333,-0.432118,1.51011,1.23859,2.3133e-06,0.747823,-0.834655
0.85,1.0,1.12,-1.76197,-0.424883,-1.75812,-0.425867,1.5173,1.23027,2.31726e-06,0.737813,-0.831509
0.86,1.0,1.108,-1.73804,-0.419139,-1.73479,-0.420264,1.52436,1.22197,2.27747e-06,0.724312,-0.828191
0.87,1.0,1.09744,-1.71527,-0.413679,-1.71218,-0.414647,1.53154,1.21371,2.25636e-06,0.66422,-0.825085
0.88,1.0,1.08618,-1.69167,-0.408017,-1.68877,-0.409245,1.53812,1.20547,2.2515e-06,0.693758,-0.821744
0.89,1.0,1.07462,-1.66785,-0.402301,-1.66593,-0.403592,1.54477,1.19728,2.25083e-06,0.676718,-0.818203
0.9,1.0,1.0624,-1.64603,-0.397065,-1.64316,-0.398462,1.55118,1.18912,2.21795e-06,0.654604,-0.815057
0.91,1.0,1.05113,-1.62354,-0.391669,-1.62117,-0.392951,1.55735,1.18098,2.20202e-06,0.632434,-0.811849
0.92,1.0,1.03999,-1.60082,-0.386213,-1.59889,-0.387642,1.5633,1.17288,2.19898e-06,0.610253,-0.808574
0.93,1.0,1.02948,-1.58015,-0.381256,-1.57859,-0.382848,1.56899,1.16482,2.19523e-06,0.589626,-0.805104
0.94,1.0,1.01958,-1.55869,-0.376109,-1.55608,-0.377351,1.57454,1.15679,2.1658e-06,0.575269,-0.801969
0.95,1.0,1.0095,-1.53719,-0.370949,-1.53513,-0.372446,1.57991,1.14879,2.15095e-06,0.55764,-0.798421
0.96,1.0,0.99997,-1.51746,-0.366218,-1.51426,-0.367177,1.58513,1.14083,2.1474e-06,0.478701,-0.794952
0.97,1.0,0.990356,-1.49707,-0.361328,-1.49476,-0.362709,1.59021,1.13291,2.14544e-06,0.468035,-0.791496
0.98,1.0,0.980665,-1.47712,-0.356541,-1.47464,-0.357655,1.59517,1.12503,2.1178e-06,0.458081,-0.788332
0.99,1.0,0.971737,-1.45832,-0.352037,-1.45564,-0.352929,1.60001,1.11715,2.10301e-06,0.447205,-0.784712
1.0,1.0,0.962632,-1.43901,-0.347405,-1.43712,-0.348818,1.6048,1.10933,2.09848e-06,0.504164,-0.78113
1.01,1.0,0.954357,-1.42086,-0.343053,-1.41922,-0.344432,1.60974,1.10154,2.10207e-06,0.448876,-0.777581
1.02,1.0,0.945277,-1.40171,-0.338461,-1.39976,-0.33963,1.61427,1.0938,2.07475e-06,0.489065,-0.774288
1.03,1.0,0.935894,-1.3825,-0.333854,-1.38083,-0.335206,1.61892,1.08607,2.05936e-06,0.4823,-0.770466
1.04,1.0,0.926717,-1.36337,-0.329267,-1.36258,-0.330823,1.62354,1.07839,2.05351e-06,0.473125,-0.766658
1.05,1.0,0.917785,-1.34415,-0.324656,-1.34266,-0.325905,1.62807,1.07075,2.0556e-06,0.464771,-0.762906
1.06,1.0,0.908621,-1.32494,-0.320051,-1.3234,-0.321417,1.63256,1.06315,2.03755e-06,0.455447,-0.759438
1.07,1.0,0.899605,-1.30557,-0.315407,-1.30522,-0.317019,1.63701,1.05558,2.02107e-06,0.447148,-0.755618
1.08,1.0,0.891337,-1.28643,-0.310819,-1.2851,-0.311884,1.64142,1.04805,2.01367e-06,0.438016,-0.751812
1.09,1.0,0.882578,-1.26724,-0.306217,-1.26576,-0.307389,1.64574,1.04055,2.01388e-06,0.426887,-0.747971
1.1,1.0,0.874422,-1.24843,-0.301709,-1.24807,-0.303093,1.65,1.0331,2.00901e-06,0.416218,-0.74454
1.11,1.0,0.866421,-1.22921,-0.297101,-1.22836,-0.298421,1.65421,1.02567,1.99106e-06,0.405387,-0.740577
1.12,1.0,0.857801,-1.20926,-0.292313,-1.20751,-0.293415,1.65835,1.01829,1.98185e-06,0.394189,-0.736726
1.13,1.0,0.850107,-1.18925,-0.287512,-1.1885,-0.288886,1.66239,1.01095,1.97993e-06,0.379451,-0.732797
1.14,1.0,0.843479,-1.1693,-0.282721,-1.16946,-0.284297,1.66633,1.00365,1.98418e-06,0.363437,-0.729143
1.15,1.0,0.837758,-1.1497,-0.278016,-1.15031,-0.279721,1.67025,0.996375,1.97126e-06,0.413145,-0.725636
1.16,1.0,0.832428,-1.12948,-0.273156,-1.1293,-0.274541,1.67411,0.989143,1.95921e-06,0.394478,-0.721777
1.17,1.0,0.824947,-1.10959,-0.268373,-1.11009,-0.269931,1.67783,0.981948,1.95429e-06,0.379595,-0.717905
1.18,1.0,0.817155,-1.08893,-0.263402,-1.09054,-0.265367,1.68148,0.974794,1.95577e-06,0.36891,-0.71415
1.19,1.0,0.810392,-1.06849,-0.258483,-1.06978,-0.260376,1.68505,0.967675,1.96145e-06,0.353687,-0.710805
1.2,1.0,0.804879,-1.04763,-0.253464,-1.0489,-0.255239,1.68848,0.960595,1.94581e-06,0.336203,-0.706793
1.21,1.0,0.796351,-1.02639,-0.24835,-1.02752,-0.249898,1.69176,0.953555,1.93756e-06,0.323735,-0.702656
1.22,1.0,0.787956,-1.00521,-0.243246,-1.0058,-0.244624,1.69495,0.946556,1.93567e-06,0.311416,-0.698449
1.23,1.0,0.780479,-0.985148,-0.238415,-0.985514,-0.239769,1.69803,0.939598,1.93921e-06,0.300181,-0.694711
1.24,1.0,0.773975,-0.964929,-0.233545,-0.965559,-0.23501,1.70102,0.932675,1.94589e-06,0.289472,-0.690603
1.25,1.0,0.768538,-0.945389,-0.228836,-0.946801,-0.230453,1.70388,0.925795,1.93384e-06,0.275359,-0.686541
1.26,1.0,0.762022,-0.926235,-0.224219,-0.927476,-0.225714,1.70661,0.918954,1.92823e-06,0.265387,-0.682522
1.27,1.0,0.756654,-0.906489,-0.219458,-0.909459,-0.221483,1.70927,0.912154,1.92809e-06,0.26083,-0.678485
1.28,1.0,0.75413,-0.885971,-0.214508,-0.888945,-0.216565,1.71191,0.905395,1.9331e-06,0.255931,-0.674766
1.29,1.0,0.75548,-0.861381,-0.208569,-0.863239,-0.21022,1.7145,0.898677,1.94256e-06,0.252152,-0.670361
1.3,1.0,0.756182,-0.840011,-0.203406,-0.846436,-0.206228,1.71699,0.892003,1.93759e-06,0.242696,-0.666036
1.31,1.0,0.753353,-0.825455,-0.199894,-0.829661,-0.202056,1.71938,0.885371,1.93302e-06,0.242461,-0.661454
1.32,1.0,0.752959,-0.810415,-0.196264,-0.815191,-0.198519,1.72175,0.878786,1.93365e-06,0.248582,-0.656793
1.33,1.0,0.753066,-0.799706,-0.193684,-0.802316,-0.195381,1.72418,0.872244,1.93864e-06,0.262474,-0.652195
1.34,1.0,0.745386,-0.783848,-0.189855,-0.787164,-0.191749,1.72669,0.865751,1.94728e-06,0.276337,-0.647299
1.35,1.0,0.737497,-0.766086,-0.185564,-0.766784,-0.186633,1.72951,0.859309,1.95535e-06,0.272217,-0.642628
1.36,1.0,0.726393,-0.741689,-0.179665,-0.741401,-0.180498,1.73245,0.852915,1.94862e-06,0.286735,-0.637688
1.37,1.0,0.716531,-0.727414,-0.176218,-0.726827,-0.176988,1.7354,0.846569,1.94631e-06,0.3017,-0.632753
1.38,1.0,0.699641,-0.710292,-0.172082,-0.709709,-0.172708,1.73836,0.840271,1.948e-06,0.312944,-0.627726
1.39,1.0,0.688786,-0.692929,-0.167886,-0.692154,-0.168442,1.74149,0.834025,1.95333e-06,0.306429,-0.622616
1.4,1.0,0.679478,-0.675006,-0.163553,-0.674173,-0.164096,1.74474,0.827829,1.96202e-06,0.318063,-0.617844
1.41,1.0,0.663983,-0.658482,-0.159556,-0.658012,-0.160257,1.74804,0.821684,1.97368e-06,0.330616,-0.612477
1.42,1.0,0.653962,-0.642406,-0.155666,-0.641187,-0.156121,1.75139,0.815593,1.96978e-06,0.343763,-0.60718
1.43,1.0,0.644975,-0.628088,-0.152201,-0.626078,-0.152418,1.75478,0.809551,1.96774e-06,0.355442,-0.602099
1.44,1.0,0.634237,-0.613629,-0.148702,-0.612615,-0.149187,1.75836,0.803563,1.96936e-06,0.367545,-0.596622
1.45,1.0,0.624869,-0.598361,-0.145006,-0.597459,-0.14553,1.7622,0.79763,1.9743e-06,0.388471,-0.591452
1.46,1.0,0.616987,-0.581676,-0.140966,-0.580865,-0.141404,1.76654,0.79175,1.98225e-06,0.473196,-0.585803
1.47,1.0,0.60886,-0.56551,-0.13705,-0.565343,-0.137694,1.77114,0.785923,1.99296e-06,0.464445,-0.580584
1.48,1.0,0.602023,-0.552865,-0.133988,-0.55195,-0.134426,1.77546,0.780149,2.00353e-06,0.419057,-0.575527
1.49,1.0,0.592825,-0.53907,-0.130647,-0.538074,-0.131106,1.77941,0.774428,1.99956e-06,0.363945,-0.569831
1.5,1.0,0.584199,-0.52398,-0.126992,-0.5228,-0.127319,1.78295,0.768764,1.99906e-06,0.317243,-0.564335
1.51,1.0,0.574239,-0.511874,-0.124059,-0.510811,-0.124442,1.78632,0.763152,2.00182e-06,0.371123,-0.55905
1.52,1.0,0.565887,-0.500225,-0.121238,-0.499701,-0.121713,1.78965,0.757594,2.0076e-06,0.338673,-0.553943
1.53,1.0,0.556652,-0.487721,-0.118208,-0.48783,-0.118812,1.79277,0.752089,2.01606e-06,0.315123,-0.548667
1.54,1.0,0.548142,-0.474683,-0.11505,-0.474746,-0.115698,1.7957,0.746634,2.02714e-06,0.297597,-0.543346
1.55,1.0,0.540226,-0.461916,-0.111956,-0.461635,-0.112456,1.79847,0.741233,2.04064e-06,0.284843,-0.538039
1.56,1.0,0.532348,-0.449046,-0.108838,-0.448042,-0.109085,1.80112,0.735885,2.04015e-06,0.275382,-0.532886
1.57,1.0,0.524859,-0.436885,-0.105891,-0.436763,-0.10646,1.80367,0.730589,2.03996e-06,0.268524,-0.527491
1.58,1.0,0.522991,-0.429371,-0.10407,-0.42908,-0.104549,1.80619,0.725345,2.04274e-06,0.229777,-0.522467
1.59,1.0,0.510952,-0.419328,-0.101637,-0.418925,-0.102087,1.80868,0.720151,2.04823e-06,0.223211,-0.517843
1.6,1.0,0.503753,-0.40655,-0.0985404,-0.407446,-0.0992981,1.81107,0.715004,2.05622e-06,0.214249,-0.512613
1.61,1.0,0.496963,-0.398119,-0.0964975,-0.397847,-0.0969938,1.81336,0.709909,2.06673e-06,0.209039,-0.507592
1.62,1.0,0.488058,-0.389934,-0.0945142,-0.390279,-0.0951259,1.81557,0.704862,2.07939e-06,0.201826,-0.503076
1.63,1.0,0.481911,-0.382102,-0.0926167,-0.381454,-0.0929821,1.81769,0.699862,2.09295e-06,0.196122,-0.49818
1.64,1.0,0.474238,-0.372558,-0.0903039,-0.372646,-0.0908018,1.81977,0.69491,2.09065e-06,0.191449,-0.493664
1.65,1.0,0.46924,-0.36092,-0.0874837,-0.36036,-0.0878141,1.82177,0.690003,2.09129e-06,0.188439,-0.489258
1.66,1.0,0.461035,-0.350176,-0.0848798,-0.350511,-0.0854303,1.82372,0.685137,2.09472e-06,0.188993,-0.484959
1.67,1.0,0.452188,-0.342075,-0.0829171,-0.342745,-0.083542,1.82562,0.680316,2.10063e-06,0.192434,-0.480443
1.68,1.0,0.445236,-0.332946,-0.0807051,-0.334237,-0.0814985,1.82752,0.67554,2.1089e-06,0.198489,-0.475966
1.69,1.0,0.438372,-0.323399,-0.0783915,-0.323578,-0.0788768,1.82944,0.670806,2.11932e-06,0.195824,-0.472155
1.7,1.0,0.431806,-0.313964,-0.0761054,-0.31381,-0.0764897,1.83156,0.666113,2.13184e-06,0.201069,-0.467852
1.71,1.0,0.425363,-0.304537,-0.073821,-0.304856,-0.0743196,1.83366,0.661459,2.14633e-06,0.205157,-0.464035
1.72,1.0,0.419065,-0.29556,-0.0716459,-0.295765,-0.0721008,1.83576,0.656841,2.14828e-06,0.208322,-0.461351
1.73,1.0,0.41584,-0.288972,-0.0700508,-0.289689,-0.0706195,1.83783,0.652257,2.14819e-06,0.211235,-0.457128
1.74,1.0,0.408251,-0.283166,-0.0686454,-0.284158,-0.0692913,1.8399,0.647711,2.15056e-06,0.214113,-0.453445
1.75,1.0,0.404187,-0.274904,-0.0666442,-0.275758,-0.0672812,1.84195,0.6432,2.15524e-06,0.214511,-0.450136
1.76,1.0,0.396787,-0.265833,-0.064447,-0.265582,-0.0647573,1.84403,0.638722,2.1623e-06,0.199493,-0.44692
1.77,1.0,0.389063,-0.257888,-0.0625225,-0.25781,-0.0628539,1.84614,0.63428,2.17144e-06,0.198539,-0.443078
1.78,1.0,0.382773,-0.249876,-0.0605813,-0.250385,-0.0610348,1.84821,0.629873,2.18263e-06,0.197392,-0.43978
1.79,1.0,0.376478,-0.241332,-0.0585112,-0.241914,-0.0589894,1.85023,0.625496,2.19571e-06,0.196689,-0.437538
1.8,1.0,0.370787,-0.232346,-0.0563337,-0.2328,-0.0567533,1.85222,0.621148,2.21061e-06,0.196159,-0.433299
1.81,1.0,0.365323,-0.223621,-0.0542195,-0.224246,-0.0546703,1.85417,0.616837,2.20977e-06,0.195427,-0.430137
1.82,1.0,0.359385,-0.216126,-0.052404,-0.216967,-0.0529039,1.8561,0.612559,2.21018e-06,0.194777,-0.426912
1.83,1.0,0.353503,-0.20866,-0.0505958,-0.209661,-0.0511505,1.858,0.608311,2.213e-06,0.194021,-0.424352
1.84,1.0,0.348016,-0.201342,-0.048823,-0.202175,-0.0493156,1.85988,0.604092,2.21807e-06,0.193852,-0.42093
1.85,1.0,0.342464,-0.193729,-0.0469786,-0.194512,-0.0474449,1.86172,0.599904,2.22524e-06,0.191981,-0.417945
1.86,1.0,0.336769,-0.185644,-0.0450193,-0.18641,-0.045491,1.86352,0.595744,2.23436e-06,0.189469,-0.41571
1.87,1.0,0.331282,-0.177128,-0.0429553,-0.177719,-0.0433713,1.86527,0.591607,2.24536e-06,0.185933,-0.41315
1.88,1.0,0.32587,-0.169044,-0.0409958,-0.169573,-0.0413606,1.86702,0.5875,2.25812e-06,0.160299,-0.409842
1.89,1.0,0.320572,-0.161143,-0.0390805,-0.161373,-0.0393647,1.86874,0.583422,2.27252e-06,0.156024,-0.406744
1.9,1.0,0.31534,-0.153513,-0.0372309,-0.154267,-0.0376266,1.87039,0.579375,2.2811e-06,0.151426,-0.404627
1.91,1.0,0.310202,-0.1461,-0.0354337,-0.147354,-0.0359563,1.872,0.575356,2.28059e-06,0.147621,-0.401187
1.92,1.0,0.305077,-0.138743,-0.0336501,-0.140302,-0.0342492,1.87356,0.571369,2.28232e-06,0.144612,-0.397762
1.93,1.0,0.300026,-0.13122,-0.0318258,-0.13244,-0.0323122,1.87514,0.567413,2.28613e-06,0.146203,-0.394609
1.94,1.0,0.295055,-0.123809,-0.030029,-0.124432,-0.030355,1.87658,0.563488,2.29191e-06,0.139203,-0.392515
1.95,1.0,0.2901,-0.116653,-0.0282937,-0.117069,-0.0285502,1.87805,0.55959,2.29951e-06,0.136015,-0.388726
1.96,1.0,0.28545,-0.110156,-0.026718,-0.111043,-0.0270966,1.87948,0.555731,2.30886e-06,0.132959,-0.384234
1.97,1.0,0.280972,-0.10437,-0.0253153,-0.105566,-0.0257621,1.88089,0.551909,2.31962e-06,0.129923,-0.381023
1.98,1.0,0.275933,-0.0972108,-0.023579,-0.0982471,-0.0239614,1.88226,0.548117,2.33184e-06,0.126404,-0.379155
1.99,1.0,0.271096,-0.0909295,-0.0220556,-0.0920228,-0.0224533,1.88359,0.54435,2.34543e-06,0.123261,-0.376553
2.0,1.0,0.266461,-0.0847878,-0.0205661,-0.0858204,-0.0209339,1.88489,0.540613,2.36029e-06,0.120395,-0.373109
2.01,1.0,0.261873,-0.0785318,-0.0190488,-0.0796722,-0.0194419,1.88617,0.536904,2.3616e-06,0.117347,-0.370158
2.02,1.0,0.257322,-0.0726123,-0.0176131,-0.0738855,-0.0180333,1.88741,0.533221,2.36203e-06,0.1144,-0.367911
2.03,1.0,0.252851,-0.0667529,-0.016192,-0.0682943,-0.0166693,1.88862,0.529563,2.36428e-06,0.111474,-0.365432
2.04,1.0,0.248382,-0.0609103,-0.0147749,-0.0626529,-0.0152975,1.88981,0.525934,2.36823e-06,0.108043,-0.361826
2.05,1.0,0.243993,-0.0552361,-0.0133986,-0.0565262,-0.0137949,1.89096,0.522339,2.37378e-06,0.105194,-0.358285
2.06,1.0,0.239732,-0.050926,-0.0123532,-0.0520517,-0.0127003,1.89207,0.518777,2.38077e-06,0.10042,-0.355338
2.07,1.0,0.235469,-0.0463524,-0.0112441,-0.0473721,-0.0115615,1.89313,0.515248,2.38909e-06,0.0955372,-0.352836
2.08,1.0,0.231216,-0.0415132,-0.0100704,-0.0422716,-0.0103115,1.89414,0.511752,2.39872e-06,0.09067,-0.348613
