t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.41,1.0,1.59663,-3.06318,-0.734398,-3.05138,-0.734209,1.08398,1.62529,0.00198778,1.24702,-0.955782
0.42,1.0,1.58509,-3.03183,-0.726954,-3.01934,-0.726751,1.09632,1.61574,0.0019655,1.22585,-0.954481
0.43,1.0,1.57339,-3.00023,-0.719448,-2.98825,-0.719495,1.10841,1.6062,0.00194497,1.20411,-0.953175
0.44,1.0,1.56175,-2.96869,-0.711959,-2.95551,-0.711885,1.12027,1.59668,0.0019261,1.18825,-0.951709
0.45,1.0,1.55021,-2.93742,-0.704528,-2.9238,-0.704229,1.13193,1.58717,0.00190865,1.1716,-0.950241
0.46,1.0,1.53856,-2.9061,-0.697087,-2.89391,-0.696827,1.14347,1.57767,0.00189123,1.13833,-0.948705
0.47,1.0,1.52712,-2.87467,-0.689614,-2.86463,-0.689757,1.15497,1.56819,0.00187392,1.11851,-0.946826
0.48,1.0,1.51559,-2.84347,-0.68219,-2.83299,-0.682125,1.16625,1.55873,0.00185782,1.103,-0.945122
0.49,1.0,1.50406,-2.81216,-0.674742,-2.80063,-0.674583,1.17734,1.54929,0.00184279,1.08839,-0.942905
0.5,1.0,1.49267,-2.78107,-0.667345,-2.76883,-0.667166,1.18826,1.53988,0.00182871,1.073,-0.940642
0.51,1.0,1.48125,-2.75013,-0.65999,-2.74084,-0.660019,1.19898,1.53048,0.00181548,1.05659,-0.938488
0.52,1.0,1.4698,-2.71891,-0.65256,-2.70833,-0.652364,1.20951,1.52111,0.0018017,1.04443,-0.935745
0.53,1.0,1.45847,-2.6882,-0.645247,-2.67642,-0.644969,1.21989,1.51176,0.00178814,1.03133,-0.93309
0.54,1.0,1.44715,-2.65736,-0.637901,-2.64719,-0.637893,1.2301,1.50245,0.00177536,1.01679,-0.930399
0.55,1.0,1.4358,-2.62658,-0.630571,-2.61696,-0.630559,1.24014,1.49315,0.00176328,1.00526,-0.9277
0.56,1.0,1.42452,-2.59597,-0.623275,-2.58623,-0.623245,1.25025,0.0109034,0.00175184,0.978968,-0.00236213
0.57,1.0,1.41331,-2.56556,-0.616027,-2.55575,-0.616034,1.25974,0.0108772,0.00174097,0.977266,-0.00233108
0.58,1.0,1.40211,-2.53518,-0.608788,-2.5261,-0.608823,1.2693,1.46541,0.00173064,0.947519,-0.921283
0.59,1.0,1.39092,-2.50477,-0.601537,-2.49584,-0.601643,1.27891,1.45622,0.00172006,0.933762,-0.916139
0.6,1.0,1.3798,-2.47506,-0.594419,-2.46616,-0.594405,1.28836,1.44708,0.00170921,0.924103,-0.912787
0.61,1.0,1.36853,-2.44485,-0.587244,-2.43556,-0.587277,1.29769,1.43796,0.00169886,0.914007,-0.910462
0.62,1.0,1.3574,-2.41499,-0.580119,-2.40661,-0.58019,1.30686,1.42887,0.00168898,0.902849,-0.907612
0.63,1.0,1.34627,-2.38522,-0.573016,-2.37655,-0.572902,1.3159,1.41981,0.00167953,0.893003,-0.904876
0.64,1.0,1.33522,-2.35571,-0.565972,-2.34713,-0.566123,1.3248,1.41077,0.00167049,0.880653,-0.90194
0.65,1.0,1.32418,-2.32631,-0.558953,-2.3188,-0.559074,1.33356,1.40177,0.00166181,0.871877,-0.899263
0.66,1.0,1.31307,-2.29702,-0.551958,-2.28818,-0.552131,1.34221,1.39279,0.00165348,0.859673,-0.896381
0.67,1.0,1.30214,-2.26795,-0.545017,-2.2604,-0.545131,1.3507,0.0106304,0.00164548,0.8519,-0.00208237
0.68,1.0,1.29109,-2.23896,-0.538091,-2.23051,-0.538216,1.35943,1.3749,0.00163672,0.831886,-0.892531
0.69,1.0,1.28013,-2.21019,-0.531218,-2.20273,-0.531295,1.36737,1.366,0.00162816,0.833679,-0.887246
0.7,1.0,1.26922,-2.18146,-0.524351,-2.17353,-0.524538,1.37555,1.35715,0.00161992,0.826094,-0.883986
0.71,1.0,1.25837,-2.15313,-0.51758,-2.14651,-0.517803,1.38371,1.34832,0.00161199,0.799449,-0.881076
0.72,1.0,1.24746,-2.12479,-0.510806,-2.11668,-0.510895,1.39182,1.33952,0.00160434,0.791488,-0.878665
0.73,1.0,1.23674,-2.09679,-0.504113,-2.08963,-0.504369,1.39981,1.33075,0.00159695,0.781942,-0.875849
0.74,1.0,1.22587,-2.06884,-0.497429,-2.06097,-0.497494,1.40769,1.322,0.00158981,0.774879,-0.872969
0.75,1.0,1.21499,-2.04101,-0.490772,-2.03467,-0.490991,1.41546,1.31329,0.00158291,0.76563,-0.870357
0.76,1.0,1.20424,-2.01347,-0.484183,-2.00681,-0.484365,1.42313,1.3046,0.00157624,0.758733,-0.867298
0.77,1.0,1.19355,-1.98596,-0.477601,-1.9788,-0.47759,1.43069,1.29594,0.00156977,0.750382,-0.864517
0.78,1.0,1.18286,-1.95891,-0.471129,-1.95219,-0.471277,1.43816,1.28731,0.00156257,0.74265,-0.861063
0.79,1.0,1.17224,-1.93181,-0.464643,-1.92571,-0.464931,1.44551,1.27871,0.00155557,0.734638,-0.858317
0.8,1.0,1.1616,-1.905,-0.458227,-1.89948,-0.458828,1.45279,1.27015,0.0015488,0.7246,-0.854821
0.81,1.0,1.15114,-1.87849,-0.451881,-1.87325,-0.452311,1.45993,1.26162,0.00154222,0.718982,-0.85174
0.82,1.0,1.14067,-1.85201,-0.445541,-1.84733,-0.446206,1.46701,1.25311,0.00153584,0.709471,-0.848486
0.83,1.0,1.13006,-1.82593,-0.439295,-1.8192,-0.439252,1.47396,1.24464,0.00152965,0.703782,-0.845381
0.84,1.0,1.11944,-1.79983,-0.433044,-1.79413,-0.433321,1.48086,1.23621,0.00152363,0.680846,-0.842212
0.85,1.0,1.10894,-1.77386,-0.426821,-1.76726,-0.426816,1.48779,1.2278,0.00151778,0.675924,-0.8388
0.86,1.0,1.09861,-1.74823,-0.42068,-1.74261,-0.420849,1.49462,1.21943,0.00151209,0.668123,-0.835994
0.87,1.0,1.08836,-1.72277,-0.41458,-1.71745,-0.414806,1.50138,1.21109,0.00150656,0.662527,-0.832323
0.88,1.0,1.07808,-1.69747,-0.408518,-1.69187,-0.408768,1.50804,1.20278,0.00150117,0.654801,-0.829449
0.89,1.0,1.06779,-1.67256,-0.402547,-1.66774,-0.403137,1.51463,1.1945,0.00149525,0.64626,-0.825623
0.9,1.0,1.0576,-1.64758,-0.39656,-1.64243,-0.397076,1.5211,1.18626,0.00148937,0.641569,-0.82273
0.91,1.0,1.0474,-1.62288,-0.390638,-1.61818,-0.391358,1.5275,1.17806,0.00148365,0.633374,-0.81878
0.92,1.0,1.0372,-1.59856,-0.384805,-1.59299,-0.385035,1.53382,1.16989,0.00147807,0.628065,-0.81562
0.93,1.0,1.02714,-1.57422,-0.37897,-1.56914,-0.379251,1.54005,1.16175,0.00147263,0.620539,-0.811718
0.94,1.0,1.0171,-1.5501,-0.373184,-1.54548,-0.373536,1.54621,1.15365,0.00146733,0.612945,-0.808635
0.95,1.0,1.00706,-1.5263,-0.367477,-1.52067,-0.367575,1.55227,1.14558,0.00146216,0.609223,-0.804659
0.96,1.0,0.99701,-1.50263,-0.361797,-1.49767,-0.362013,1.55828,1.13755,0.00145711,0.602263,-0.801362
0.97,1.0,0.986994,-1.47908,-0.356147,-1.47432,-0.356379,1.56421,1.12956,0.00145218,0.597886,-0.797319
0.98,1.0,0.976984,-1.45592,-0.35059,-1.45115,-0.350914,1.57006,1.1216,0.00144737,0.591201,-0.794056
0.99,1.0,0.967041,-1.43292,-0.345071,-1.4288,-0.345625,1.57586,1.11368,0.00144267,0.571727,-0.790152
1.0,1.0,0.957174,-1.40996,-0.339559,-1.40558,-0.339999,1.58167,1.1058,0.00143807,0.567625,-0.786641
1.01,1.0,0.947408,-1.38735,-0.334132,-1.38257,-0.334276,1.58742,1.09795,0.00143318,0.560703,-0.782759
1.02,1.0,0.937656,-1.36505,-0.328779,-1.36104,-0.329313,1.59309,1.09014,0.00142814,0.553303,-0.779406
1.03,1.0,0.927953,-1.34279,-0.323434,-1.3384,-0.323671,1.59867,1.08237,0.00142322,0.549407,-0.775394
1.04,1.0,0.918333,-1.3208,-0.318155,-1.31642,-0.318456,1.60419,1.07463,0.00141841,0.542692,-0.771888
1.05,1.0,0.908806,-1.29913,-0.31295,-1.29537,-0.313259,1.60964,1.06693,0.0014137,0.537385,-0.767759
1.06,1.0,0.899305,-1.27755,-0.307768,-1.27358,-0.308056,1.61501,1.05927,0.00140909,0.532121,-0.764389
1.07,1.0,0.889816,-1.25607,-0.302609,-1.25146,-0.302924,1.62032,1.05165,0.00140458,0.526022,-0.760221
1.08,1.0,0.88038,-1.23499,-0.297544,-1.231,-0.297908,1.62556,1.04406,0.00140017,0.521234,-0.756738
1.09,1.0,0.871001,-1.21411,-0.292528,-1.21099,-0.293143,1.63072,1.03652,0.00139584,0.515593,-0.752492
1.1,1.0,0.861633,-1.19336,-0.287542,-1.19018,-0.288036,1.63583,1.02901,0.00139161,0.509336,-0.749382
1.11,1.0,0.852344,-1.17275,-0.282591,-1.16825,-0.282848,1.64087,1.02154,0.00138746,0.504632,-0.744845
1.12,1.0,0.84314,-1.1525,-0.277724,-1.14846,-0.277841,1.64582,1.01411,0.00138339,0.499402,-0.741668
1.13,1.0,0.83395,-1.13252,-0.272921,-1.12943,-0.273333,1.65073,1.00672,0.00137941,0.493536,-0.736998
1.14,1.0,0.824814,-1.11262,-0.268137,-1.1098,-0.268715,1.65558,0.999366,0.00137534,0.487271,-0.734052
1.15,1.0,0.81573,-1.0929,-0.263398,-1.08953,-0.263656,1.66035,0.992053,0.00137098,0.483993,-0.729249
1.16,1.0,0.806682,-1.07352,-0.258739,-1.06993,-0.259046,1.66515,0.98478,0.0013667,0.468499,-0.725884
1.17,1.0,0.797688,-1.05441,-0.254144,-1.0512,-0.254681,1.66991,0.977547,0.00136251,0.463023,-0.721199
1.18,1.0,0.788777,-1.0354,-0.249572,-1.03266,-0.250078,1.6746,0.970354,0.00135839,0.459897,-0.717658
1.19,1.0,0.779894,-1.01657,-0.245046,-1.01374,-0.245475,1.67924,0.963199,0.00135436,0.454432,-0.71336
1.2,1.0,0.771054,-0.997999,-0.240578,-0.994979,-0.240903,1.68381,0.956086,0.0013504,0.449258,-0.709388
1.21,1.0,0.762289,-0.979723,-0.236182,-0.977147,-0.236568,1.68833,0.949013,0.00134651,0.44535,-0.705334
1.22,1.0,0.753589,-0.961652,-0.231836,-0.959547,-0.232262,1.69278,0.941981,0.0013427,0.4404,-0.70097
1.23,1.0,0.744906,-0.943702,-0.227518,-0.940778,-0.227816,1.69717,0.934989,0.00133895,0.434703,-0.697648
1.24,1.0,0.73626,-0.925896,-0.223234,-0.922214,-0.22355,1.70151,0.928039,0.00133527,0.42905,-0.692734
1.25,1.0,0.727674,-0.908381,-0.21902,-0.904558,-0.219174,1.70578,0.921131,0.00133166,0.425985,-0.689569
1.26,1.0,0.719138,-0.89117,-0.214879,-0.888292,-0.21523,1.71,0.914264,0.00132812,0.42074,-0.684377
1.27,1.0,0.710649,-0.874098,-0.210771,-0.871346,-0.211164,1.71416,0.907439,0.00132463,0.415304,-0.680922
1.28,1.0,0.702206,-0.85713,-0.206688,-0.854895,-0.207282,1.71827,0.900654,0.00132121,0.409809,-0.676288
1.29,1.0,0.693832,-0.840337,-0.202646,-0.83739,-0.202822,1.72231,0.893911,0.00131739,0.40709,-0.672146
1.3,1.0,0.685527,-0.82385,-0.198677,-0.821143,-0.198923,1.7263,0.887211,0.00131364,0.401808,-0.668134
1.31,1.0,0.677278,-0.807749,-0.194801,-0.805176,-0.195129,1.73024,0.880553,0.00130994,0.396368,-0.663476
1.32,1.0,0.669075,-0.791726,-0.190945,-0.788951,-0.19113,1.73443,0.873937,0.00130632,0.386186,-0.660522
1.33,1.0,0.660921,-0.775848,-0.187122,-0.773257,-0.187346,1.73798,0.867362,0.00130275,0.37945,-0.655193
1.34,1.0,0.652833,-0.760109,-0.183332,-0.757426,-0.183571,1.74183,0.860831,0.00129924,0.37459,-0.651321
1.35,1.0,0.64479,-0.744676,-0.179616,-0.741883,-0.179898,1.74563,0.854343,0.00129579,0.370066,-0.646727
1.36,1.0,0.636808,-0.729532,-0.175969,-0.727333,-0.176409,1.74938,0.847897,0.0012924,0.365225,-0.64243
1.37,1.0,0.628895,-0.714592,-0.172371,-0.71229,-0.172681,1.75307,0.841492,0.00128905,0.362157,-0.639009
1.38,1.0,0.62105,-0.69966,-0.168776,-0.697071,-0.169044,1.75671,0.835129,0.00128577,0.357632,-0.633871
1.39,1.0,0.61325,-0.684855,-0.16521,-0.682574,-0.165478,1.7603,0.828809,0.00128253,0.353197,-0.630552
1.4,1.0,0.605509,-0.670225,-0.161686,-0.667974,-0.162079,1.76384,0.822532,0.00127935,0.348522,-0.625483
1.41,1.0,0.597854,-0.655953,-0.158248,-0.653521,-0.158381,1.76733,0.816298,0.00127622,0.34557,-0.621199
1.42,1.0,0.590246,-0.64189,-0.15486,-0.639269,-0.154931,1.77077,0.810105,0.00127314,0.341303,-0.617626
1.43,1.0,0.5827,-0.627976,-0.151508,-0.625721,-0.151704,1.77416,0.803956,0.0012701,0.33699,-0.612505
1.44,1.0,0.575214,-0.614106,-0.148167,-0.612153,-0.14845,1.7775,0.797851,0.00126684,0.332708,-0.608991
1.45,1.0,0.567798,-0.600344,-0.144851,-0.598339,-0.145153,1.78081,0.791788,0.00126351,0.328057,-0.604235
1.46,1.0,0.560438,-0.586808,-0.141589,-0.584749,-0.14182,1.78405,0.785768,0.00126023,0.325463,-0.599817
1.47,1.0,0.553106,-0.573555,-0.138395,-0.571556,-0.138642,1.78724,0.779788,0.00125701,0.321154,-0.596764
1.48,1.0,0.545837,-0.56049,-0.135246,-0.55858,-0.135513,1.7904,0.773851,0.00125383,0.317042,-0.59138
1.49,1.0,0.538625,-0.547693,-0.132162,-0.5461,-0.132508,1.79351,0.767957,0.0012507,0.31291,-0.587541
1.5,1.0,0.531468,-0.534918,-0.129084,-0.53319,-0.129365,1.79657,0.762104,0.00124762,0.308503,-0.583393
1.51,1.0,0.524394,-0.522223,-0.126024,-0.520219,-0.126164,1.79959,0.756295,0.00124458,0.30611,-0.578498
1.52,1.0,0.517374,-0.509716,-0.123009,-0.507796,-0.123181,1.80263,0.750528,0.00124159,0.295707,-0.575507
1.53,1.0,0.510431,-0.497365,-0.120032,-0.495435,-0.120185,1.80563,0.744803,0.00123864,0.291485,-0.570337
1.54,1.0,0.503554,-0.48522,-0.117104,-0.483993,-0.117457,1.80859,0.739122,0.00123573,0.287657,-0.565871
1.55,1.0,0.49672,-0.473316,-0.114234,-0.471183,-0.114398,1.8115,0.733483,0.00123287,0.283838,-0.562852
1.56,1.0,0.489919,-0.461663,-0.111424,-0.459583,-0.111531,1.81437,0.727887,0.00123005,0.281118,-0.557314
1.57,1.0,0.483177,-0.450071,-0.108629,-0.448076,-0.10875,1.81719,0.722334,0.00122727,0.276865,-0.553273
1.58,1.0,0.476512,-0.438565,-0.105855,-0.436907,-0.106116,1.81996,0.716821,0.00122452,0.272389,-0.549953
1.59,1.0,0.469917,-0.427195,-0.103113,-0.426077,-0.103469,1.82268,0.711351,0.00122181,0.268219,-0.544525
1.6,1.0,0.463373,-0.415987,-0.100411,-0.414731,-0.100752,1.82536,0.705924,0.00121899,0.264251,-0.540772
1.61,1.0,0.456873,-0.404934,-0.0977449,-0.4036,-0.0980151,1.82801,0.700539,0.00121603,0.26031,-0.536885
1.62,1.0,0.450438,-0.394097,-0.0951312,-0.392599,-0.0952799,1.8306,0.695198,0.0012131,0.25822,-0.531792
1.63,1.0,0.444038,-0.383494,-0.0925737,-0.381501,-0.0925857,1.83315,0.689899,0.00121021,0.254303,-0.528071
1.64,1.0,0.437712,-0.373095,-0.0900655,-0.371387,-0.0901224,1.83566,0.68464,0.00120736,0.250084,-0.524162
1.65,1.0,0.431455,-0.362744,-0.087569,-0.361377,-0.0877043,1.83813,0.679424,0.00120455,0.246073,-0.519276
1.66,1.0,0.42523,-0.35251,-0.0851004,-0.350855,-0.0851844,1.84055,0.674252,0.00120177,0.242101,-0.515408
1.67,1.0,0.419073,-0.342407,-0.0826634,-0.341334,-0.0828913,1.84294,0.669121,0.00119903,0.238178,-0.511482
1.68,1.0,0.412973,-0.332447,-0.0802608,-0.331303,-0.0804315,1.84527,0.664033,0.00119633,0.236022,-0.506527
1.69,1.0,0.406927,-0.322609,-0.0778871,-0.321043,-0.077962,1.84757,0.658987,0.00119366,0.232368,-0.502831
1.7,1.0,0.400958,-0.312902,-0.0755452,-0.311535,-0.0756471,1.84983,0.653979,0.00119102,0.228493,-0.499334
1.71,1.0,0.395033,-0.303346,-0.0732395,-0.30241,-0.0734781,1.85205,0.649014,0.00118842,0.224408,-0.49422
1.72,1.0,0.389159,-0.293991,-0.0709823,-0.292599,-0.0710578,1.85426,0.64409,0.00118585,0.215212,-0.490407
1.73,1.0,0.383354,-0.284828,-0.0687711,-0.283792,-0.0689134,1.85646,0.639207,0.00118331,0.211323,-0.487193
1.74,1.0,0.377606,-0.275774,-0.0665863,-0.274791,-0.0667346,1.85861,0.634365,0.00118079,0.207454,-0.481891
1.75,1.0,0.371921,-0.266967,-0.0644612,-0.26563,-0.0644839,1.86072,0.629566,0.00117831,0.204973,-0.477696
1.76,1.0,0.36629,-0.258147,-0.0623329,-0.256531,-0.0622746,1.86278,0.624807,0.00117586,0.201567,-0.475345
1.77,1.0,0.360716,-0.249436,-0.0602308,-0.248266,-0.0602768,1.86481,0.620088,0.00117339,0.19811,-0.469787
1.78,1.0,0.355193,-0.240832,-0.0581542,-0.239965,-0.0582718,1.86681,0.615413,0.0011707,0.194582,-0.465389
1.79,1.0,0.349732,-0.232308,-0.0560969,-0.231366,-0.0561888,1.86876,0.610778,0.00116805,0.191026,-0.462125
1.8,1.0,0.344338,-0.223934,-0.0540759,-0.222638,-0.0541053,1.87067,0.606181,0.00116542,0.187375,-0.457989
1.81,1.0,0.339002,-0.215694,-0.052087,-0.214913,-0.0522326,1.87255,0.601627,0.00116283,0.183699,-0.453217
1.82,1.0,0.333719,-0.207553,-0.0501217,-0.207061,-0.0503353,1.87438,0.597112,0.00116026,0.180081,-0.449465
1.83,1.0,0.328475,-0.199554,-0.0481907,-0.198963,-0.0483695,1.87618,0.592637,0.00115773,0.177512,-0.44664
1.84,1.0,0.323303,-0.191655,-0.0462838,-0.190558,-0.0463118,1.87793,0.588203,0.00115522,0.173942,-0.441234
1.85,1.0,0.318198,-0.183983,-0.0444318,-0.182923,-0.0444159,1.87965,0.583811,0.00115273,0.170506,-0.436902
1.86,1.0,0.313132,-0.176435,-0.0426097,-0.175315,-0.0425843,1.88133,0.579459,0.00115028,0.16702,-0.433892
1.87,1.0,0.308115,-0.168985,-0.040811,-0.167968,-0.0408042,1.88297,0.575145,0.00114785,0.163657,-0.429785
1.88,1.0,0.30316,-0.161772,-0.0390696,-0.160767,-0.039048,1.88458,0.570872,0.00114544,0.160234,-0.424981
1.89,1.0,0.298265,-0.154523,-0.0373197,-0.153825,-0.0373668,1.88615,0.56664,0.00114306,0.156747,-0.42123
1.9,1.0,0.293413,-0.14737,-0.0355927,-0.146589,-0.0356306,1.88768,0.562446,0.0011407,0.153283,-0.419013
1.91,1.0,0.288618,-0.140301,-0.0338859,-0.139737,-0.0339611,1.88918,0.55829,0.00113836,0.14983,-0.413567
1.92,1.0,0.283885,-0.13334,-0.0322051,-0.13246,-0.0321888,1.89075,0.554177,0.00113605,0.144232,-0.409058
1.93,1.0,0.279216,-0.126478,-0.0305483,-0.125536,-0.0305011,1.89206,0.550104,0.00113376,0.144116,-0.405519
1.94,1.0,0.274595,-0.11973,-0.0289187,-0.118813,-0.028878,1.89344,0.546068,0.00113149,0.140814,-0.402976
1.95,1.0,0.270032,-0.113083,-0.0273136,-0.112756,-0.0274187,1.8948,0.542069,0.00112924,0.133606,-0.398029
1.96,1.0,0.265527,-0.106534,-0.0257322,-0.105834,-0.0257212,1.89617,0.538109,0.00112683,0.130701,-0.393888
1.97,1.0,0.261079,-0.10008,-0.0241735,-0.0992964,-0.0241272,1.89751,0.534185,0.00112437,0.127703,-0.390803
1.98,1.0,0.256683,-0.0937097,-0.0226351,-0.0930095,-0.0226047,1.89881,0.530295,0.00112194,0.124776,-0.388431
1.99,1.0,0.25235,-0.0874335,-0.0211194,-0.0867259,-0.0210663,1.90008,0.526441,0.00111952,0.121911,-0.383543
2.0,1.0,0.248071,-0.0812591,-0.0196282,-0.080736,-0.019617,1.90131,0.522626,0.00111713,0.118999,-0.379352
2.01,1.0,0.24385,-0.0751623,-0.0181557,-0.0743858,-0.0180797,1.90252,0.518846,0.00111475,0.11603,-0.376254
2.02,1.0,0.239677,-0.069178,-0.0167103,-0.0687937,-0.0167233,1.90369,0.515101,0.0011124,0.113066,-0.374069
2.03,1.0,0.235569,-0.063268,-0.0152829,-0.0628455,-0.0152838,1.90483,0.511392,0.00111007,0.110062,-0.369275
2.04,1.0,0.231509,-0.0575799,-0.013909,-0.057552,-0.0139969,1.90594,0.507721,0.00110776,0.106968,-0.365193
2.05,1.0,0.227503,-0.0519559,-0.0125506,-0.0516125,-0.0125495,1.90701,0.504086,0.00110546,0.104743,-0.361747
2.06,1.0,0.223555,-0.0464006,-0.0112087,-0.0461578,-0.0112224,1.90805,0.500484,0.00110319,0.101462,-0.359634
2.07,1.0,0.219655,-0.0409374,-0.00988911,-0.0405077,-0.00984577,1.90905,0.496915,0.00110093,0.09843,-0.355394
2.08,1.0,0.215812,-0.035614,-0.00860323,-0.0351401,-0.0085395,1.91002,0.493384,0.00109869,0.0954886,-0.351132
2.09,1.0,0.212023,-0.0303561,-0.0073332,-0.0299214,-0.00727027,1.91096,0.489889,0.00109646,0.0924797,-0.347649
2.1,1.0,0.208276,-0.0251082,-0.00606553,-0.0247044,-0.0060049,1.91186,0.486428,0.00109426,0.089764,-0.344963
2.11,1.0,0.204588,-0.0199311,-0.0048149,-0.0194591,-0.00472748,1.91274,0.482997,0.00109207,0.0871624,-0.34248
2.12,1.0,0.200955,-0.0148251,-0.00358146,-0.0146052,-0.00355019,1.91359,0.479598,0.00108989,0.0844435,-0.338372
2.13,1.0,0.197373,-0.00979283,-0.00236578,-0.00933905,-0.00226965,1.9144,0.476231,0.00108773,0.081633,-0.334961
