t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.23,1.0,1.79421,-3.60809,-0.86327,-3.59457,-0.863095,1.00417,1.79759,0.0028455,0.0506505,-0.966899
0.24,1.0,1.78154,-3.57801,-0.85617,-3.56398,-0.855928,1.00472,1.78793,0.00276668,0.0555162,-0.965673
0.25,1.0,1.76896,-3.54777,-0.849029,-3.53459,-0.848821,1.0053,1.77828,0.00268803,0.060749,-0.964783
0.26,1.0,1.75635,-3.51713,-0.841794,-3.50374,-0.841613,1.0059,1.76864,0.00262529,0.0638673,-0.963433
0.27,1.0,1.74377,-3.48631,-0.834513,-3.47201,-0.834284,1.00659,1.75901,0.00256179,0.0695006,-0.961937
0.28,1.0,1.73113,-3.45518,-0.827159,-3.44171,-0.826965,1.00732,1.7494,0.00250846,0.0755327,-0.961227
0.29,1.0,1.7185,-3.42376,-0.819728,-3.41029,-0.819571,1.00808,1.73979,0.00245863,0.082016,-0.960069
0.3,1.0,1.70589,-3.39253,-0.81234,-3.37901,-0.812166,1.00892,1.7302,0.00241173,0.0854507,-0.958136
0.31,1.0,1.69329,-3.36096,-0.804871,-3.34773,-0.804698,1.00983,1.72062,0.00237178,0.0924091,-0.956681
0.32,1.0,1.68064,-3.32926,-0.797366,-3.31497,-0.79718,1.01079,1.71106,0.00232983,0.0998359,-0.955684
0.33,1.0,1.66803,-3.29741,-0.789823,-3.28438,-0.789615,1.01179,1.70151,0.00229338,0.107797,-0.954017
0.34,1.0,1.65541,-3.26573,-0.78232,-3.25072,-0.782057,1.0129,1.69198,0.00225871,0.111456,-0.952538
0.35,1.0,1.64275,-3.23357,-0.774698,-3.21963,-0.774519,1.01409,1.68246,0.00222517,0.120025,-0.951334
0.36,1.0,1.6301,-3.20199,-0.767213,-3.18722,-0.767034,1.01534,1.67295,0.00219538,0.129021,-0.949748
0.37,1.0,1.61736,-3.16982,-0.759584,-3.1575,-0.759484,1.02669,1.66346,0.00216515,1.31795,-0.947948
0.38,1.0,1.60481,-3.13759,-0.751937,-3.12568,-0.751825,1.03979,1.65399,0.00213717,1.29228,-0.946537
0.39,1.0,1.59215,-3.1056,-0.744347,-3.09362,-0.744211,1.05261,1.64453,0.0021119,1.26856,-0.945013
0.4,1.0,1.57957,-3.07426,-0.736909,-3.06317,-0.736763,1.06517,1.63509,0.00208633,1.24606,-0.943307
0.41,1.0,1.56683,-3.04199,-0.72925,-3.03002,-0.729351,1.0775,1.62566,0.00206213,1.22245,-0.941682
0.42,1.0,1.55424,-3.00967,-0.721573,-2.99817,-0.721592,1.08956,1.61625,0.00203998,1.20396,-0.940091
0.43,1.0,1.54147,-2.97783,-0.714008,-2.96573,-0.713875,1.1014,1.60686,0.00201964,1.18324,-0.938169
0.44,1.0,1.52893,-2.94601,-0.706448,-2.93294,-0.706235,1.11307,1.59749,0.00199823,1.15758,-0.936325
0.45,1.0,1.51629,-2.91396,-0.698829,-2.8998,-0.69864,1.12518,1.58813,0.00197822,1.13977,-0.934604
0.46,1.0,1.50366,-2.88221,-0.69128,-2.87079,-0.691301,1.13612,1.57879,0.00195969,1.11656,-0.932751
0.47,1.0,1.49125,-2.85047,-0.683731,-2.84154,-0.683674,1.14731,1.56947,0.00194245,1.09866,-0.930798
0.48,1.0,1.47858,-2.81855,-0.676139,-2.80741,-0.676209,1.15831,1.56018,0.00192608,1.08297,-0.928811
0.49,1.0,1.46597,-2.78692,-0.668613,-2.77575,-0.668671,1.16911,1.5509,0.00190871,1.06507,-0.926853
0.5,1.0,1.45349,-2.75531,-0.66109,-2.7433,-0.660935,1.17971,1.54164,0.00189247,1.0503,-0.924637
0.51,1.0,1.44096,-2.72372,-0.653571,-2.71433,-0.653593,1.19016,1.5324,0.00187725,1.03613,-0.922539
0.52,1.0,1.42847,-2.69234,-0.646074,-2.68282,-0.646139,1.20041,1.52319,0.00186293,1.01955,-0.920482
0.53,1.0,1.416,-2.66086,-0.6386,-2.65009,-0.638596,1.21047,1.51399,0.00184943,1.00442,-0.918312
0.54,1.0,1.40355,-2.62967,-0.631169,-2.62,-0.631056,1.22037,1.50482,0.00183618,0.990165,-0.916151
0.55,1.0,1.39111,-2.59842,-0.623723,-2.58877,-0.623786,1.23008,1.49567,0.00182224,0.975103,-0.913931
0.56,1.0,1.37877,-2.56748,-0.616349,-2.55824,-0.616235,1.23976,1.48654,0.00180906,0.953321,-0.911718
0.57,1.0,1.36638,-2.53657,-0.60898,-2.52697,-0.609233,1.24939,1.47744,0.00179656,0.939032,-0.909365
0.58,1.0,1.35398,-2.50586,-0.601658,-2.49723,-0.601809,1.25883,1.46835,0.00178469,0.926885,-0.906981
0.59,1.0,1.34165,-2.47513,-0.594329,-2.46622,-0.594265,1.26814,1.4593,0.0017734,0.915445,-0.904627
0.6,1.0,1.32939,-2.44474,-0.587079,-2.43664,-0.587356,1.27729,1.45026,0.00176264,0.901858,-0.902177
0.61,1.0,1.31713,-2.41432,-0.579823,-2.40504,-0.579794,1.28628,1.44125,0.00175192,0.889932,-0.899808
0.62,1.0,1.30486,-2.38419,-0.572631,-2.37632,-0.57294,1.29514,1.43227,0.0017406,0.876842,-0.897308
0.63,1.0,1.29267,-2.35407,-0.565442,-2.34616,-0.565564,1.30383,1.42331,0.00172979,0.865674,-0.894761
0.64,1.0,1.28047,-2.32419,-0.55831,-2.31626,-0.558399,1.3126,1.41438,0.00171946,0.849219,-0.892115
0.65,1.0,1.26834,-2.29453,-0.551226,-2.28687,-0.551329,1.32083,1.40547,0.00170956,0.843293,-0.889471
0.66,1.0,1.25618,-2.26493,-0.544157,-2.25787,-0.544394,1.32914,1.39659,0.00170008,0.833594,-0.886763
0.67,1.0,1.24411,-2.23559,-0.53715,-2.22872,-0.537413,1.3373,1.38774,0.00169097,0.822523,-0.8841
0.68,1.0,1.23202,-2.20629,-0.530148,-2.1992,-0.530313,1.34553,1.37891,0.00168222,0.803824,-0.881502
0.69,1.0,1.22005,-2.1774,-0.523236,-2.17052,-0.523383,1.35363,1.37011,0.0016735,0.79241,-0.878604
0.7,1.0,1.20803,-2.14829,-0.516289,-2.14109,-0.516432,1.36161,1.36134,0.00166417,0.78332,-0.875852
0.71,1.0,1.19607,-2.11972,-0.509459,-2.11242,-0.509668,1.36946,1.3526,0.00165519,0.772657,-0.873034
0.72,1.0,1.18414,-2.09116,-0.502631,-2.08431,-0.502756,1.37721,1.34388,0.00164655,0.763946,-0.870292
0.73,1.0,1.17226,-2.06282,-0.495855,-2.05609,-0.496003,1.38482,1.3352,0.00163822,0.753814,-0.867273
0.74,1.0,1.16038,-2.03474,-0.48914,-2.02807,-0.489362,1.39234,1.32654,0.00163018,0.745639,-0.864279
0.75,1.0,1.14853,-2.00659,-0.482407,-2.00001,-0.482616,1.39973,1.31792,0.00162242,0.735897,-0.861305
0.76,1.0,1.13681,-1.97895,-0.475793,-1.97306,-0.475957,1.40703,1.30932,0.00161492,0.727171,-0.858267
0.77,1.0,1.12507,-1.95133,-0.469187,-1.94544,-0.469418,1.41419,1.30076,0.00160767,0.717491,-0.855196
0.78,1.0,1.11337,-1.92392,-0.462626,-1.9182,-0.46307,1.42128,1.29222,0.0016005,0.708298,-0.852077
0.79,1.0,1.10173,-1.89686,-0.45615,-1.88992,-0.456214,1.42823,1.28372,0.00159269,0.700245,-0.849201
0.8,1.0,1.09016,-1.86974,-0.449658,-1.86439,-0.44999,1.43514,1.27525,0.00158514,0.683206,-0.845815
0.81,1.0,1.07859,-1.84297,-0.443249,-1.83668,-0.443383,1.44205,1.26681,0.00157782,0.675528,-0.84277
0.82,1.0,1.06702,-1.81646,-0.436901,-1.81114,-0.437251,1.44886,1.2584,0.00157073,0.666878,-0.839622
0.83,1.0,1.05553,-1.78992,-0.430545,-1.78453,-0.430861,1.45558,1.25004,0.00156386,0.659797,-0.836734
0.84,1.0,1.04411,-1.76378,-0.424285,-1.75876,-0.42456,1.46219,1.24168,0.0015572,0.651197,-0.833125
0.85,1.0,1.03278,-1.73783,-0.418068,-1.73327,-0.418502,1.4688,1.23337,0.00155072,0.645491,-0.829853
0.86,1.0,1.02145,-1.71191,-0.411859,-1.70622,-0.412009,1.47514,1.22509,0.00154444,0.635641,-0.82657
0.87,1.0,1.01013,-1.6864,-0.405747,-1.6818,-0.40624,1.48148,1.21684,0.00153833,0.627598,-0.823331
0.88,1.0,0.998858,-1.66106,-0.399673,-1.65536,-0.399864,1.48772,1.20863,0.00153235,0.620768,-0.819777
0.89,1.0,0.987661,-1.63576,-0.39361,-1.63096,-0.394059,1.49387,1.20045,0.00152574,0.613029,-0.816429
0.9,1.0,0.976505,-1.61082,-0.387632,-1.60622,-0.388018,1.5001,1.19231,0.00151931,0.601539,-0.813047
0.91,1.0,0.965457,-1.58619,-0.381726,-1.58136,-0.382054,1.50592,1.1842,0.00151305,0.598583,-0.809617
0.92,1.0,0.954435,-1.56157,-0.375824,-1.55756,-0.376336,1.51182,1.17612,0.00150696,0.591225,-0.80605
0.93,1.0,0.943447,-1.53721,-0.369982,-1.53227,-0.370204,1.51763,1.16808,0.00150104,0.584864,-0.802647
0.94,1.0,0.932489,-1.5132,-0.364224,-1.5089,-0.364616,1.5234,1.16008,0.00149527,0.570163,-0.799277
0.95,1.0,0.921584,-1.48924,-0.358477,-1.48507,-0.358934,1.52917,1.15211,0.00148965,0.563131,-0.795716
0.96,1.0,0.91072,-1.46544,-0.352769,-1.46016,-0.352873,1.53485,1.14417,0.00148417,0.556728,-0.792066
0.97,1.0,0.899919,-1.44206,-0.347158,-1.43773,-0.347509,1.54045,1.13627,0.00147883,0.549509,-0.788455
0.98,1.0,0.889206,-1.41884,-0.341588,-1.41501,-0.342123,1.54598,1.12841,0.00147362,0.542705,-0.785019
0.99,1.0,0.878547,-1.39566,-0.336025,-1.39092,-0.336317,1.55141,1.12058,0.00146854,0.536927,-0.781393
1.0,1.0,0.868004,-1.37291,-0.330566,-1.36937,-0.331201,1.55677,1.11279,0.00146292,0.530279,-0.777359
1.01,1.0,0.857528,-1.35049,-0.325185,-1.34705,-0.325806,1.56208,1.10504,0.00145739,0.523819,-0.773801
1.02,1.0,0.847092,-1.32813,-0.319817,-1.32433,-0.320345,1.56727,1.09733,0.001452,0.517616,-0.77014
1.03,1.0,0.836658,-1.30586,-0.31447,-1.30242,-0.314877,1.57241,1.08965,0.00144674,0.510972,-0.766374
1.04,1.0,0.826301,-1.28396,-0.309212,-1.28016,-0.309491,1.57748,1.08201,0.0014416,0.504443,-0.762445
1.05,1.0,0.816016,-1.26236,-0.304027,-1.25784,-0.30412,1.58246,1.07441,0.00143658,0.498575,-0.758653
1.06,1.0,0.805774,-1.24081,-0.29885,-1.23695,-0.299055,1.58737,1.06685,0.00143168,0.492192,-0.754847
1.07,1.0,0.795583,-1.21933,-0.293693,-1.21621,-0.29425,1.59222,1.05932,0.00142689,0.486224,-0.751142
1.08,1.0,0.78546,-1.19835,-0.288653,-1.19453,-0.288844,1.59699,1.05183,0.00142221,0.480457,-0.747011
1.09,1.0,0.775398,-1.17769,-0.283689,-1.17357,-0.283964,1.60175,1.04439,0.00141763,0.468655,-0.743282
1.1,1.0,0.765402,-1.15697,-0.278713,-1.15388,-0.279294,1.60649,1.03698,0.00141316,0.462951,-0.73942
1.11,1.0,0.755488,-1.13646,-0.273786,-1.13395,-0.274404,1.61116,1.02961,0.00140878,0.45759,-0.735873
1.12,1.0,0.745634,-1.11631,-0.268942,-1.11352,-0.26941,1.61575,1.02228,0.00140401,0.451572,-0.731528
1.13,1.0,0.735852,-1.09649,-0.264178,-1.09277,-0.264501,1.62029,1.01499,0.00139924,0.445899,-0.727771
1.14,1.0,0.726149,-1.0767,-0.259424,-1.0736,-0.259902,1.62477,1.00774,0.00139457,0.440388,-0.723677
1.15,1.0,0.716511,-1.05707,-0.254706,-1.05424,-0.255186,1.62916,1.00053,0.00139,0.434705,-0.720112
1.16,1.0,0.706944,-1.03767,-0.250041,-1.03504,-0.250431,1.63349,0.993356,0.00138554,0.428795,-0.715696
1.17,1.0,0.697439,-1.01872,-0.245485,-1.0163,-0.245905,1.63776,0.986226,0.00138116,0.423275,-0.711602
1.18,1.0,0.687969,-0.99995,-0.240974,-0.996727,-0.241366,1.64196,0.979136,0.00137688,0.418117,-0.707542
1.19,1.0,0.678537,-0.981199,-0.236465,-0.977711,-0.236767,1.64609,0.972087,0.00137269,0.412462,-0.703618
1.2,1.0,0.669176,-0.962658,-0.232007,-0.959606,-0.23241,1.65017,0.965075,0.00136858,0.406996,-0.699601
1.21,1.0,0.659896,-0.944336,-0.227601,-0.942094,-0.228198,1.6542,0.958108,0.00136455,0.40173,-0.695206
1.22,1.0,0.65068,-0.926356,-0.223276,-0.923379,-0.223468,1.65815,0.951181,0.00136061,0.396574,-0.691343
1.23,1.0,0.641529,-0.90865,-0.219017,-0.905912,-0.219223,1.66203,0.944297,0.00135675,0.390917,-0.687037
1.24,1.0,0.632447,-0.890996,-0.214771,-0.888444,-0.215146,1.66586,0.937453,0.00135296,0.385566,-0.683551
1.25,1.0,0.623449,-0.873547,-0.210574,-0.870808,-0.210802,1.66972,0.930648,0.00134897,0.376728,-0.678989
1.26,1.0,0.61451,-0.856263,-0.206415,-0.853288,-0.206611,1.67352,0.923887,0.00134484,0.371883,-0.674686
1.27,1.0,0.605648,-0.839299,-0.202333,-0.836431,-0.202553,1.67726,0.917167,0.00134079,0.366731,-0.670445
1.28,1.0,0.596865,-0.822687,-0.198336,-0.819964,-0.198582,1.68094,0.91049,0.00133683,0.361604,-0.666258
1.29,1.0,0.588154,-0.806084,-0.194341,-0.803982,-0.194837,1.68458,0.903853,0.00133294,0.356854,-0.662345
1.3,1.0,0.579528,-0.789616,-0.190378,-0.787754,-0.190879,1.68816,0.897259,0.00132912,0.351844,-0.65796
1.31,1.0,0.570963,-0.773429,-0.186482,-0.771123,-0.18676,1.69166,0.890707,0.00132538,0.347015,-0.654185
1.32,1.0,0.562457,-0.757355,-0.182613,-0.754743,-0.182768,1.69512,0.884198,0.00132171,0.341833,-0.649339
1.33,1.0,0.554024,-0.741609,-0.178823,-0.739227,-0.179084,1.69852,0.877734,0.00131811,0.336894,-0.645094
1.34,1.0,0.54565,-0.726192,-0.175111,-0.724179,-0.175523,1.70188,0.871309,0.00131458,0.332096,-0.640861
1.35,1.0,0.537355,-0.710884,-0.171427,-0.708567,-0.171604,1.70516,0.864929,0.00131111,0.32749,-0.636309
1.36,1.0,0.529144,-0.695614,-0.16775,-0.693301,-0.167983,1.70839,0.858592,0.00130771,0.322679,-0.632511
1.37,1.0,0.520979,-0.680578,-0.16413,-0.67815,-0.164342,1.71158,0.852299,0.00130438,0.317867,-0.627899
1.38,1.0,0.512892,-0.665699,-0.160547,-0.663736,-0.160854,1.71471,0.846049,0.0013011,0.313205,-0.62372
1.39,1.0,0.50488,-0.651008,-0.157009,-0.649215,-0.157418,1.7178,0.83984,0.00129788,0.308617,-0.619286
1.4,1.0,0.496939,-0.636622,-0.153544,-0.634821,-0.153925,1.72082,0.833678,0.00129432,0.30419,-0.614671
1.41,1.0,0.489071,-0.62258,-0.150163,-0.620637,-0.150461,1.72379,0.827558,0.00129082,0.299459,-0.61091
1.42,1.0,0.481276,-0.608529,-0.146779,-0.606186,-0.146951,1.72677,0.821482,0.00128739,0.29263,-0.606096
1.43,1.0,0.473561,-0.5947,-0.143448,-0.592754,-0.14367,1.72973,0.81545,0.00128401,0.288193,-0.601907
1.44,1.0,0.465912,-0.580938,-0.140133,-0.578886,-0.140333,1.73264,0.809459,0.0012807,0.283698,-0.597665
1.45,1.0,0.458333,-0.567356,-0.136861,-0.565346,-0.137045,1.73549,0.803515,0.00127744,0.279477,-0.592546
1.46,1.0,0.450823,-0.553904,-0.13362,-0.551632,-0.133724,1.73828,0.797618,0.00127425,0.275132,-0.588719
1.47,1.0,0.443393,-0.54074,-0.130448,-0.53881,-0.130649,1.74103,0.791762,0.00127111,0.270709,-0.58402
1.48,1.0,0.436041,-0.527986,-0.127375,-0.526218,-0.127608,1.74373,0.785951,0.00126803,0.266339,-0.57969
1.49,1.0,0.428769,-0.51531,-0.12432,-0.513564,-0.124592,1.74639,0.78018,0.00126501,0.262073,-0.576052
1.5,1.0,0.421576,-0.502727,-0.121288,-0.501343,-0.121637,1.749,0.774453,0.00126203,0.257821,-0.571243
1.51,1.0,0.414457,-0.490263,-0.118285,-0.488664,-0.118528,1.75156,0.768771,0.00125911,0.253464,-0.566838
1.52,1.0,0.407388,-0.477941,-0.115315,-0.475854,-0.115408,1.75406,0.76313,0.00125624,0.24915,-0.562559
1.53,1.0,0.400377,-0.465794,-0.112387,-0.464254,-0.112581,1.75652,0.757536,0.00125342,0.244891,-0.558072
1.54,1.0,0.393454,-0.453776,-0.109491,-0.452095,-0.109648,1.75894,0.751987,0.00125066,0.240669,-0.553827
1.55,1.0,0.386612,-0.441908,-0.10663,-0.440279,-0.106784,1.76131,0.746478,0.00124794,0.236529,-0.549246
1.56,1.0,0.379851,-0.430345,-0.103842,-0.429109,-0.104091,1.76364,0.741016,0.00124504,0.232314,-0.54466
1.57,1.0,0.373164,-0.419127,-0.101138,-0.417697,-0.101317,1.76593,0.735597,0.00124208,0.228116,-0.54078
1.58,1.0,0.366546,-0.407999,-0.0984556,-0.406027,-0.0984707,1.76815,0.73022,0.00123918,0.223908,-0.536218
1.59,1.0,0.359988,-0.396911,-0.0957826,-0.395521,-0.0959401,1.77033,0.724889,0.00123632,0.219728,-0.53166
1.6,1.0,0.353509,-0.385954,-0.0931408,-0.384543,-0.0933132,1.7725,0.7196,0.00123352,0.214797,-0.52804
1.61,1.0,0.347108,-0.37513,-0.0905309,-0.374191,-0.0908116,1.77466,0.714353,0.00123076,0.210803,-0.522941
1.62,1.0,0.340776,-0.364425,-0.0879497,-0.363421,-0.0882041,1.77678,0.709154,0.00122805,0.206823,-0.518418
1.63,1.0,0.334519,-0.353918,-0.085416,-0.352553,-0.0855731,1.77887,0.703998,0.00122539,0.20291,-0.514781
1.64,1.0,0.328333,-0.343541,-0.0829134,-0.342514,-0.0831491,1.78091,0.698883,0.00122277,0.198992,-0.510071
1.65,1.0,0.322219,-0.333261,-0.080434,-0.33205,-0.080528,1.78289,0.693815,0.0012202,0.195099,-0.505437
1.66,1.0,0.316177,-0.323152,-0.0779959,-0.321301,-0.0779377,1.78483,0.688788,0.00121768,0.191172,-0.501786
1.67,1.0,0.310212,-0.313216,-0.0755993,-0.311882,-0.0756604,1.78673,0.683801,0.0012152,0.187254,-0.496993
1.68,1.0,0.304323,-0.303645,-0.0732905,-0.302538,-0.0733982,1.78859,0.678863,0.00121276,0.183256,-0.492335
1.69,1.0,0.298506,-0.294286,-0.0710332,-0.292729,-0.0710413,1.79041,0.673968,0.00121036,0.179281,-0.488272
1.7,1.0,0.292762,-0.284896,-0.0687684,-0.283764,-0.0688858,1.79219,0.669114,0.001208,0.175415,-0.4842
1.71,1.0,0.287091,-0.275601,-0.0665263,-0.274842,-0.0667314,1.79392,0.664303,0.00120569,0.171583,-0.479919
1.72,1.0,0.281496,-0.266423,-0.0643121,-0.265444,-0.0644715,1.79562,0.659535,0.00120341,0.167771,-0.475607
1.73,1.0,0.275967,-0.257359,-0.0621255,-0.256416,-0.0622798,1.79728,0.654807,0.00120117,0.164098,-0.471833
1.74,1.0,0.270503,-0.248418,-0.0599684,-0.247405,-0.0600337,1.79888,0.650121,0.00119898,0.160428,-0.467003
1.75,1.0,0.26511,-0.239619,-0.0578455,-0.238419,-0.0578474,1.80045,0.645481,0.00119662,0.156758,-0.462581
1.76,1.0,0.259793,-0.230946,-0.0557527,-0.229578,-0.0557071,1.80198,0.640882,0.00119424,0.153086,-0.459486
1.77,1.0,0.254544,-0.222396,-0.0536896,-0.221255,-0.053674,1.80347,0.636324,0.0011919,0.149422,-0.454339
1.78,1.0,0.249366,-0.213988,-0.0516607,-0.212843,-0.0516567,1.80493,0.631812,0.0011896,0.145756,-0.449831
1.79,1.0,0.244264,-0.205713,-0.0496637,-0.204818,-0.0497334,1.80635,0.627341,0.00118734,0.14217,-0.446088
1.8,1.0,0.239233,-0.197561,-0.0476964,-0.196678,-0.0477416,1.80773,0.622908,0.00118512,0.138872,-0.442246
1.81,1.0,0.23427,-0.189529,-0.045758,-0.188473,-0.0457566,1.80913,0.618519,0.00118294,0.135251,-0.437331
1.82,1.0,0.229381,-0.181618,-0.0438488,-0.180938,-0.0439431,1.81049,0.614176,0.0011808,0.131694,-0.432853
1.83,1.0,0.224564,-0.173827,-0.0419684,-0.173209,-0.0420623,1.81182,0.609873,0.00117869,0.128156,-0.429864
1.84,1.0,0.219817,-0.16615,-0.0401155,-0.165395,-0.0401697,1.8131,0.605608,0.00117663,0.124668,-0.425227
1.85,1.0,0.215137,-0.158826,-0.0383477,-0.158245,-0.0384408,1.81434,0.601386,0.00117459,0.1212,-0.421079
1.86,1.0,0.210527,-0.151726,-0.0366341,-0.15081,-0.0366019,1.81554,0.597204,0.0011726,0.117684,-0.416999
1.87,1.0,0.205984,-0.144586,-0.0349107,-0.143713,-0.0348766,1.81671,0.593061,0.00117064,0.114231,-0.413672
1.88,1.0,0.201509,-0.137504,-0.0332013,-0.136618,-0.0331576,1.81784,0.588961,0.00116871,0.110788,-0.408673
1.89,1.0,0.197106,-0.130503,-0.0315114,-0.129894,-0.0315338,1.81894,0.584903,0.00116682,0.107378,-0.404497
1.9,1.0,0.192771,-0.123585,-0.0298415,-0.122873,-0.0298324,1.82,0.580884,0.00116496,0.10402,-0.400918
1.91,1.0,0.188503,-0.116759,-0.0281936,-0.115934,-0.0281513,1.82102,0.576902,0.00116314,0.100724,-0.397475
1.92,1.0,0.184304,-0.110028,-0.0265687,-0.10951,-0.0266014,1.82201,0.57296,0.00116135,0.0974349,-0.392868
1.93,1.0,0.180173,-0.103395,-0.0249672,-0.102889,-0.0249991,1.82297,0.56906,0.00115959,0.0941532,-0.388696
1.94,1.0,0.17611,-0.0968682,-0.0233916,-0.0965302,-0.0234586,1.82389,0.565199,0.00115787,0.0908797,-0.385199
1.95,1.0,0.172111,-0.0904413,-0.0218399,-0.0900141,-0.0218824,1.82478,0.561374,0.00115618,0.0876198,-0.381437
1.96,1.0,0.168182,-0.0841025,-0.0203094,-0.083766,-0.0203612,1.82563,0.55759,0.00115452,0.0843519,-0.376764
1.97,1.0,0.164316,-0.0778704,-0.0188047,-0.077685,-0.0188816,1.82645,0.553851,0.00115289,0.0810946,-0.372632
1.98,1.0,0.160519,-0.0717333,-0.0173229,-0.0713782,-0.0173465,1.82724,0.55015,0.00115125,0.0778428,-0.369065
1.99,1.0,0.156787,-0.0657079,-0.015868,-0.0652835,-0.0158653,1.82816,0.546484,0.0011495,0.075221,-0.366355
2.0,1.0,0.153119,-0.0597666,-0.0144333,-0.0592029,-0.0143806,1.8287,0.542855,0.00114778,0.0714166,-0.361806
2.01,1.0,0.149518,-0.0539362,-0.0130255,-0.0535823,-0.0130174,1.82938,0.539266,0.00114609,0.0682737,-0.357827
2.02,1.0,0.145983,-0.0482025,-0.0116409,-0.0478912,-0.0116333,1.83003,0.535715,0.00114444,0.0651366,-0.353984
2.03,1.0,0.142511,-0.0425709,-0.010281,-0.0420911,-0.0102219,1.83069,0.532201,0.00114282,0.0632223,-0.351024
2.04,1.0,0.139105,-0.0370368,-0.00894453,-0.0365683,-0.00888188,1.83132,0.528725,0.00114123,0.0601454,-0.346536
2.05,1.0,0.135762,-0.0315893,-0.00762901,-0.0313406,-0.00761363,1.83192,0.525289,0.00113967,0.0570879,-0.342385
2.06,1.0,0.132483,-0.0262302,-0.0063348,-0.0258652,-0.00628299,1.83248,0.521891,0.00113814,0.0540406,-0.33865
2.07,1.0,0.129267,-0.0209583,-0.00506163,-0.0205696,-0.00499655,1.83302,0.518528,0.00113665,0.0510111,-0.33549
2.08,1.0,0.126116,-0.0157724,-0.00380921,-0.0156032,-0.00379114,1.83352,0.515199,0.00113519,0.0480076,-0.332771
2.09,1.0,0.123026,-0.0106741,-0.00257794,-0.0106875,-0.00259681,1.834,0.511906,0.00113376,0.0450186,-0.328388
2.1,1.0,0.119999,-0.00565575,-0.00136595,-0.00541536,-0.00131555,1.83444,0.508651,0.00113236,0.04206,-0.324457
2.11,1.0,0.11703,-0.000725171,-0.000175141,-0.000467262,-0.000113486,1.83485,0.505432,0.00113099,0.0391169,-0.32067
2.12,1.0,0.114126,0.00412624,0.000996561,0.00445209,0.00108136,1.83523,0.502249,0.00112965,0.0361872,-0.317695
2.13,1.0,0.111283,0.00890105,0.00214977,0.00906584,0.00220222,1.83558,0.499099,0.00112834,0.0332912,-0.314848
