t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.13,1.0,0.0334101,0.0156376,0.00376649,0.0155973,0.00377815,1.7339,0.538289,0.00233836,-0.0016801,-0.281472
2.14,1.0,0.0318675,0.0193263,0.00465494,0.0191898,0.00464878,1.73387,0.535486,0.00233737,-0.00405351,-0.27812
2.15,1.0,0.0303851,0.0229393,0.00552517,0.0227928,0.00552246,1.73382,0.532722,0.00233647,-0.00640837,-0.274983
2.16,1.0,0.0289613,0.0264469,0.00637,0.0261819,0.00634478,1.73374,0.529996,0.00233566,-0.00874218,-0.270978
2.17,1.0,0.0275896,0.0298224,0.00718303,0.0297243,0.00720021,1.73364,0.527313,0.00233494,-0.0110077,-0.266066
2.18,1.0,0.0262717,0.0333239,0.00802638,0.0332439,0.00805257,1.73352,0.524671,0.00233431,-0.0131412,-0.26141
2.19,1.0,0.0250123,0.036664,0.00883086,0.0366139,0.00886638,1.73338,0.522071,0.00233378,-0.0152071,-0.257393
2.2,1.0,0.0238053,0.039864,0.00960158,0.0398257,0.00964217,1.73322,0.51951,0.00233335,-0.017253,-0.253858
2.21,1.0,0.0226561,0.0433269,0.0104356,0.0432565,0.0104737,1.73303,0.516989,0.00233301,-0.0191816,-0.250704
2.22,1.0,0.0215652,0.0466298,0.0112311,0.0465357,0.0112682,1.73283,0.514505,0.00233278,-0.0210621,-0.24728
2.23,1.0,0.0205267,0.049707,0.0119722,0.0495844,0.0120071,1.73261,0.512061,0.00233264,-0.0229377,-0.242348
2.24,1.0,0.0195323,0.0526278,0.0126756,0.052426,0.0126955,1.73237,0.509657,0.00233261,-0.0248257,-0.237915
2.25,1.0,0.0185852,0.0554254,0.0133493,0.0552995,0.0133878,1.73211,0.507292,0.00233267,-0.0267467,-0.233838
2.26,1.0,0.0176864,0.0581166,0.0139974,0.0578715,0.0140117,1.73183,0.504965,0.00233284,-0.0286741,-0.230359
2.27,1.0,0.0168329,0.0607208,0.0146246,0.0604148,0.0146324,1.73154,0.502678,0.00233311,-0.0306038,-0.226763
2.28,1.0,0.0160272,0.0632527,0.0152343,0.0629632,0.0152503,1.73122,0.50043,0.00233348,-0.0325201,-0.223908
2.29,1.0,0.0152626,0.0657321,0.0158313,0.0653554,0.0158307,1.73088,0.498225,0.00233395,-0.0344044,-0.218007
2.3,1.0,0.0145429,0.0681673,0.0164178,0.0677781,0.0164192,1.73053,0.49607,0.00233453,-0.0362838,-0.213362
2.31,1.0,0.0138707,0.0705513,0.0169919,0.0700946,0.0169804,1.73015,0.493957,0.0023352,-0.0381826,-0.209172
2.32,1.0,0.0132442,0.0728795,0.0175525,0.0723673,0.0175367,1.72976,0.491887,0.00233598,-0.0400491,-0.204682
2.33,1.0,0.0126595,0.0751393,0.0180966,0.0745885,0.0180765,1.72935,0.489862,0.00233685,-0.0418953,-0.20031
2.34,1.0,0.0121175,0.0773529,0.0186297,0.0767734,0.0186073,1.72892,0.487881,0.00233783,-0.0437281,-0.195996
2.35,1.0,0.0116167,0.0795139,0.01915,0.0789838,0.0191389,1.72847,0.485945,0.0023389,-0.0455519,-0.191734
2.36,1.0,0.0111572,0.0816281,0.0196591,0.0812001,0.0196667,1.72801,0.484054,0.00234007,-0.0473937,-0.187514
2.37,1.0,0.0107389,0.0837236,0.0201636,0.0833342,0.0201793,1.72752,0.482207,0.00234134,-0.0492278,-0.182538
2.38,1.0,0.0103624,0.0859485,0.0206993,0.0855246,0.0207091,1.72702,0.480408,0.0023427,-0.0510088,-0.177617
2.39,1.0,0.0100239,0.0881539,0.0212304,0.0876783,0.0212343,1.7265,0.478655,0.00234416,-0.0527489,-0.172681
2.4,1.0,0.0097293,0.0907104,0.0218459,0.0902639,0.0218545,1.72596,0.476949,0.00234573,-0.0543736,-0.167841
2.41,1.0,0.00947029,0.0929664,0.022389,0.0925069,0.0223975,1.72541,0.47529,0.0023474,-0.0560259,-0.163167
2.42,1.0,0.00924303,0.0949816,0.0228741,0.0945019,0.0228813,1.72483,0.473679,0.00234916,-0.0576984,-0.158533
2.43,1.0,0.00904593,0.096905,0.023337,0.0963961,0.0233434,1.72425,0.472117,0.00235103,-0.0593677,-0.153789
2.44,1.0,0.00888077,0.0987014,0.0237694,0.0981342,0.023766,1.72364,0.470605,0.002353,-0.061036,-0.148987
2.45,1.0,0.00874668,0.100497,0.0242015,0.0999773,0.0242113,1.72302,0.469144,0.00235506,-0.0626791,-0.14417
2.46,1.0,0.0086424,0.102221,0.0246166,0.101619,0.024613,1.72238,0.467733,0.00235722,-0.0643054,-0.138811
2.47,1.0,0.00856814,0.103971,0.0250377,0.103353,0.0250322,1.72173,0.466376,0.00235946,-0.0659314,-0.133048
2.48,1.0,0.00852307,0.105661,0.0254445,0.105018,0.025433,1.72106,0.465076,0.00236178,-0.0675344,-0.127181
2.49,1.0,0.00850666,0.107317,0.025843,0.10657,0.0258176,1.72037,0.463835,0.00236415,-0.0691291,-0.121206
2.5,1.0,0.00851875,0.108964,0.0262394,0.108198,0.0262084,1.71967,0.462654,0.00236655,-0.0707634,-0.115051
2.51,1.0,0.008558,0.110526,0.0266155,0.109688,0.0265774,1.719,0.461535,0.00236893,-0.0707747,-0.108794
2.52,1.0,0.00862455,0.112002,0.0269706,0.111179,0.0269411,1.71825,0.46048,0.00237127,-0.0724114,-0.102359
2.53,1.0,0.00871814,0.113467,0.0273231,0.112545,0.0272831,1.71752,0.459491,0.00237349,-0.074057,-0.0957311
2.54,1.0,0.00883811,0.115065,0.0277078,0.114108,0.0276651,1.71678,0.45857,0.00237552,-0.0756437,-0.0888615
2.55,1.0,0.00899378,0.117106,0.0281989,0.116148,0.0281532,1.71601,0.457719,0.0023773,-0.077123,-0.0817218
2.56,1.0,0.00917806,0.119053,0.0286675,0.118163,0.0286329,1.71524,0.456936,0.00237873,-0.0786043,-0.0748868
2.57,1.0,0.00937996,0.120733,0.0290715,0.119896,0.029042,1.71445,0.456222,0.00237977,-0.0801642,-0.0679513
2.58,1.0,0.00960019,0.122337,0.0294574,0.121558,0.0294387,1.71364,0.455578,0.00238043,-0.0816977,-0.0605362
2.59,1.0,0.00983753,0.12391,0.0298358,0.123082,0.0298095,1.71282,0.455006,0.00238078,-0.0831857,-0.0535635
2.6,1.0,0.0100913,0.12546,0.0302088,0.124655,0.0301838,1.71198,0.454503,0.00238096,-0.0846491,-0.0466504
2.61,1.0,0.010362,0.127001,0.0305796,0.126191,0.0305512,1.71113,0.454071,0.00238115,-0.0860989,-0.0395675
2.62,1.0,0.0106477,0.128524,0.0309458,0.127689,0.0309222,1.71026,0.453708,0.00238146,-0.0875363,-0.0326792
2.63,1.0,0.0109468,0.130046,0.031312,0.12916,0.0312801,1.70938,0.453413,0.0023819,-0.0889506,-0.0259612
2.64,1.0,0.0112603,0.131569,0.0316784,0.130693,0.0316492,1.70849,0.453185,0.00238247,-0.0903493,-0.0190534
2.65,1.0,0.0115873,0.133094,0.0320453,0.132201,0.0320109,1.70759,0.453021,0.00238312,-0.0917493,-0.0121156
2.66,1.0,0.0119267,0.134631,0.032415,0.133714,0.0323796,1.70666,0.452912,0.00238384,-0.0931414,-0.00881454
2.67,1.0,0.0122757,0.136153,0.0327812,0.135184,0.032739,1.70573,0.452852,0.00238459,-0.0945196,-0.00594427
2.68,1.0,0.0126332,0.137691,0.0331512,0.136682,0.0331059,1.70478,0.452831,0.00238536,-0.09588,-0.000537146
2.69,1.0,0.0130137,0.139857,0.0336723,0.138762,0.0336205,1.70382,0.452836,0.00238614,-0.0971325,0.00328994
2.7,1.0,0.0134016,0.141697,0.0341147,0.140605,0.0340677,1.70284,0.452854,0.00238694,-0.0984573,0.000259849
2.71,1.0,0.0137908,0.143345,0.0345111,0.142154,0.0344474,1.70185,0.452878,0.00238776,-0.0997669,0.00421802
2.72,1.0,0.0141811,0.145012,0.034912,0.1438,0.034845,1.70084,0.452908,0.0023886,-0.101043,0.00185368
2.73,1.0,0.0145754,0.146623,0.0352994,0.145426,0.0352283,1.69982,0.452941,0.00238946,-0.102307,0.00512181
2.74,1.0,0.0149732,0.148258,0.0356925,0.146955,0.035609,1.69878,0.452977,0.00239035,-0.103556,0.00158367
2.75,1.0,0.0153732,0.149904,0.0360885,0.148574,0.0360066,1.69774,0.453017,0.00239127,-0.104789,0.00226121
2.76,1.0,0.0157762,0.151507,0.0364741,0.150277,0.0364031,1.69668,0.453059,0.00239222,-0.106019,0.0062322
2.77,1.0,0.0161813,0.153146,0.0368682,0.151949,0.0367983,1.69561,0.453105,0.0023932,-0.107242,0.00313549
2.78,1.0,0.0165906,0.154788,0.0372629,0.153668,0.0372012,1.69452,0.453152,0.0023942,-0.108438,0.00557404
2.79,1.0,0.0170021,0.156377,0.0376451,0.155239,0.0375786,1.69343,0.453199,0.00239524,-0.109663,0.00444552
2.8,1.0,0.0174173,0.157989,0.0380328,0.156935,0.0379707,1.69232,0.453249,0.0023963,-0.110874,0.00532093
2.81,1.0,0.0178331,0.159631,0.0384276,0.158528,0.0383611,1.6912,0.453302,0.00239738,-0.112041,0.00538008
2.82,1.0,0.0182709,0.162032,0.0390052,0.160878,0.0389329,1.69007,0.453357,0.00239851,-0.113062,0.00580942
2.83,1.0,0.0187088,0.163858,0.0394441,0.162712,0.0393728,1.68893,0.453415,0.00239966,-0.114189,0.00584668
2.84,1.0,0.0191433,0.165592,0.039861,0.164427,0.0397865,1.68778,0.453474,0.00240084,-0.115402,0.00621076
2.85,1.0,0.0195797,0.167223,0.040253,0.165957,0.0401683,1.6866,0.453536,0.00240204,-0.116772,0.00633726
2.86,1.0,0.0200161,0.168874,0.04065,0.167502,0.0405557,1.68541,0.4536,0.00240327,-0.117828,0.00661744
2.87,1.0,0.0204543,0.170602,0.0410654,0.169209,0.0409688,1.68421,0.453666,0.00240452,-0.119119,0.00688726
2.88,1.0,0.020887,0.172263,0.0414648,0.170871,0.041363,1.683,0.453735,0.0024058,-0.120157,0.00708411
2.89,1.0,0.0213145,0.173873,0.0418517,0.172549,0.0417416,1.68177,0.453805,0.0024071,-0.121146,0.00732329
2.9,1.0,0.0217449,0.175492,0.0422409,0.174044,0.042114,1.68057,0.453878,0.00240841,-0.121893,0.0075583
2.91,1.0,0.0221828,0.177128,0.0426344,0.175682,0.0425051,1.67935,0.453954,0.00240964,-0.122892,0.00777323
2.92,1.0,0.0226148,0.178735,0.0430205,0.177265,0.0428845,1.67813,0.454031,0.0024109,-0.123886,0.00798952
2.93,1.0,0.023048,0.180323,0.0434023,0.178822,0.0432662,1.6769,0.45411,0.00241217,-0.124866,0.00820819
2.94,1.0,0.0235178,0.182792,0.043996,0.181484,0.0438845,1.67566,0.454192,0.00241347,-0.12572,0.00844694
2.95,1.0,0.0239779,0.184621,0.0444355,0.183389,0.044335,1.67442,0.454276,0.00241479,-0.126591,0.00864826
2.96,1.0,0.0244273,0.186201,0.0448151,0.184885,0.044708,1.67316,0.454362,0.00241613,-0.127644,0.0088329
2.97,1.0,0.0248837,0.187932,0.0452312,0.186627,0.0451333,1.67195,0.45445,0.00241748,-0.128726,0.00907878
2.98,1.0,0.0253382,0.18962,0.0456368,0.188191,0.0455326,1.6706,0.45454,0.00241884,-0.129712,0.00931843
2.99,1.0,0.025792,0.191295,0.0460392,0.189847,0.045927,1.6693,0.454633,0.00242023,-0.130671,0.00955786
3.0,1.0,0.0262472,0.192962,0.04644,0.191602,0.0463358,1.66799,0.454728,0.00242163,-0.131625,0.00980037
3.01,1.0,0.0267017,0.194618,0.0468379,0.193163,0.0467185,1.66667,0.454825,0.00242304,-0.13257,0.0100466
3.02,1.0,0.0271529,0.196133,0.047202,0.1947,0.0470817,1.66534,0.454925,0.00242447,-0.133458,0.0103097
3.03,1.0,0.0276058,0.197588,0.0475516,0.196083,0.0474235,1.664,0.455028,0.00242592,-0.134457,0.0105435
3.04,1.0,0.0280595,0.199106,0.0479164,0.19763,0.0477956,1.66266,0.455133,0.00242738,-0.135352,0.0108068
3.05,1.0,0.0285332,0.201333,0.0484516,0.199803,0.0483226,1.6613,0.455241,0.00242886,-0.136238,0.0111104
3.06,1.0,0.0290087,0.203324,0.04893,0.201717,0.0487883,1.65994,0.455351,0.00243036,-0.13712,0.0113643
3.07,1.0,0.0294754,0.205082,0.0493521,0.203428,0.0492147,1.65856,0.455465,0.00243188,-0.137931,0.011652
3.08,1.0,0.0299368,0.206737,0.0497496,0.204942,0.0496001,1.65718,0.455581,0.00243341,-0.138807,0.0119406
3.09,1.0,0.0303945,0.208319,0.0501296,0.206629,0.0500012,1.65578,0.4557,0.00243495,-0.13982,0.0122327
3.1,1.0,0.0308516,0.209878,0.0505042,0.208199,0.0503761,1.65437,0.455822,0.0024365,-0.140654,0.0125279
3.11,1.0,0.0313071,0.211458,0.0508838,0.209861,0.0507622,1.65295,0.455947,0.00243807,-0.14146,0.0128289
3.12,1.0,0.0317633,0.213065,0.0512696,0.211462,0.0511443,1.65152,0.456075,0.00243965,-0.142244,0.0131375
3.13,1.0,0.0322204,0.214681,0.0516579,0.213139,0.0515357,1.65008,0.456206,0.00244124,-0.143022,0.0134495
3.14,1.0,0.0326769,0.216271,0.0520398,0.21471,0.0519131,1.64863,0.456341,0.00244285,-0.143876,0.0137747
3.15,1.0,0.0331324,0.217889,0.0524286,0.216367,0.0523129,1.64718,0.456479,0.00244446,-0.144773,0.014128
3.16,1.0,0.0336117,0.220284,0.0530041,0.218704,0.0528798,1.64572,0.45662,0.00244611,-0.145333,0.0144769
3.17,1.0,0.0340772,0.221946,0.0534031,0.220245,0.0532751,1.64425,0.456765,0.00244776,-0.145955,0.0147678
3.18,1.0,0.0345377,0.223516,0.05378,0.221892,0.0536569,1.64277,0.456912,0.00244942,-0.146661,0.0150117
3.19,1.0,0.0350035,0.225165,0.0541758,0.223435,0.0540397,1.64129,0.457062,0.00245109,-0.147396,0.0153264
3.2,1.0,0.0354675,0.226792,0.0545663,0.224959,0.054424,1.63979,0.457216,0.00245277,-0.14815,0.0156784
3.21,1.0,0.035931,0.22842,0.0549573,0.226549,0.0548031,1.63831,0.457373,0.00245446,-0.149287,0.0160465
3.22,1.0,0.0363956,0.230052,0.0553494,0.228023,0.0551787,1.63682,0.457534,0.00245617,-0.149985,0.0164233
3.23,1.0,0.036859,0.23167,0.0557379,0.229749,0.0555741,1.63533,0.457699,0.00245788,-0.150672,0.0168107
3.24,1.0,0.0373202,0.23327,0.0561222,0.231497,0.0559764,1.63384,0.457868,0.0024596,-0.151369,0.017206
3.25,1.0,0.0377777,0.234945,0.0565242,0.233283,0.0564021,1.63233,0.458041,0.00246134,-0.152044,0.0176153
3.26,1.0,0.0382627,0.237515,0.0571416,0.235805,0.0570146,1.63082,0.458219,0.0024631,-0.152546,0.0180858
3.27,1.0,0.0387329,0.239272,0.0575633,0.237561,0.0574386,1.62931,0.458401,0.00246487,-0.153159,0.0185145
3.28,1.0,0.0391959,0.240864,0.0579453,0.239154,0.0578174,1.62779,0.458587,0.00246664,-0.153786,0.0189428
3.29,1.0,0.0396543,0.242397,0.058313,0.240723,0.0581868,1.62626,0.458778,0.00246842,-0.154454,0.0193789
3.3,1.0,0.0401081,0.243894,0.0586725,0.241978,0.0585293,1.62472,0.458974,0.0024702,-0.155301,0.0198263
3.31,1.0,0.0405708,0.245436,0.0590424,0.243432,0.0588853,1.62316,0.459173,0.002472,-0.156163,0.0202472
3.32,1.0,0.0410252,0.246956,0.0594072,0.245014,0.0592547,1.62159,0.459378,0.00247381,-0.156729,0.0207308
3.33,1.0,0.0414762,0.248482,0.0597736,0.246446,0.059607,1.62002,0.459587,0.00247562,-0.157368,0.0212238
3.34,1.0,0.0419242,0.249998,0.0601376,0.247885,0.0599679,1.61844,0.459802,0.00247745,-0.157984,0.0217251
3.35,1.0,0.0423903,0.252322,0.0606957,0.250244,0.0605289,1.61686,0.460022,0.00247929,-0.158428,0.0222885
3.36,1.0,0.0428646,0.254345,0.0611811,0.252188,0.0610099,1.61527,0.460248,0.00248115,-0.15885,0.0228373
3.37,1.0,0.043326,0.255962,0.061569,0.253984,0.0614154,1.61368,0.46048,0.00248301,-0.159318,0.0233765
3.38,1.0,0.04378,0.257478,0.0619325,0.255712,0.0617963,1.61208,0.460717,0.00248487,-0.1598,0.0239218
3.39,1.0,0.0442274,0.258965,0.0622891,0.257137,0.0621479,1.61047,0.460959,0.00248674,-0.160291,0.0244845
3.4,1.0,0.0446716,0.260462,0.0626482,0.258479,0.0624948,1.60886,0.461208,0.00248862,-0.16087,0.0250694
3.41,1.0,0.0451126,0.261959,0.0630074,0.260071,0.0628644,1.60723,0.461463,0.00249051,-0.161375,0.0256741
3.42,1.0,0.0455502,0.263449,0.063365,0.261496,0.063214,1.60559,0.461723,0.00249241,-0.161882,0.026294
3.43,1.0,0.0459822,0.264898,0.0637126,0.263052,0.0635736,1.60395,0.46199,0.00249432,-0.162387,0.0269297
3.44,1.0,0.046427,0.266997,0.0642165,0.265025,0.0640614,1.60231,0.462264,0.00249624,-0.162781,0.0276354
3.45,1.0,0.0468868,0.269111,0.0647237,0.267176,0.0645783,1.60066,0.462545,0.0024982,-0.163108,0.0283576
3.46,1.0,0.0473319,0.270655,0.0650937,0.268666,0.0649269,1.59901,0.462833,0.00250014,-0.163515,0.029055
3.47,1.0,0.0477609,0.272046,0.0654271,0.270019,0.0652626,1.59736,0.463127,0.00250209,-0.164686,0.0297166
3.48,1.0,0.0481741,0.273367,0.0657436,0.271238,0.0655568,1.59573,0.463428,0.00250404,-0.165104,0.0304259
3.49,1.0,0.0485885,0.274715,0.0660668,0.272726,0.0659113,1.5941,0.463737,0.002506,-0.165604,0.0312287
3.5,1.0,0.0490147,0.276105,0.0664001,0.27395,0.0662351,1.59246,0.464053,0.00250797,-0.166161,0.0320497
3.51,1.0,0.0494371,0.277506,0.0667361,0.275491,0.0665899,1.5908,0.464378,0.00250994,-0.166588,0.0328644
3.52,1.0,0.049856,0.278892,0.0670685,0.27694,0.0669236,1.58914,0.46471,0.00251193,-0.167018,0.0336874
3.53,1.0,0.0502983,0.281253,0.067635,0.279325,0.0674946,1.58748,0.465051,0.00251393,-0.167293,0.0346183
3.54,1.0,0.0507442,0.28319,0.0680996,0.281217,0.0679511,1.58582,0.465401,0.0025158,-0.167588,0.0355242
3.55,1.0,0.051174,0.284678,0.0684559,0.282757,0.0683064,1.58415,0.46576,0.00251764,-0.167935,0.0364277
3.56,1.0,0.0515966,0.28607,0.0687894,0.283959,0.0686126,1.58248,0.466127,0.00251949,-0.168284,0.0373482
3.57,1.0,0.0520126,0.287453,0.0691208,0.285317,0.0689467,1.5808,0.466504,0.00252133,-0.168633,0.0383054
3.58,1.0,0.0524286,0.288859,0.0694577,0.286605,0.0692736,1.57912,0.466889,0.00252319,-0.169021,0.0392883
3.59,1.0,0.0528384,0.290269,0.0697958,0.287983,0.0696154,1.57743,0.467284,0.00252505,-0.169481,0.0403029
3.6,1.0,0.053246,0.291658,0.0701288,0.289129,0.0699192,1.57573,0.467689,0.00252691,-0.169877,0.0413249
3.61,1.0,0.0536519,0.293138,0.0704836,0.29104,0.070325,1.57402,0.468103,0.00252879,-0.170254,0.0423839
3.62,1.0,0.0540955,0.29579,0.0711199,0.293761,0.0709655,1.5723,0.468529,0.00253069,-0.170414,0.043567
3.63,1.0,0.0545178,0.297363,0.0714965,0.295386,0.0713425,1.57059,0.468956,0.0025326,-0.170614,0.0428862
3.64,1.0,0.054931,0.298658,0.0718064,0.296741,0.0716533,1.56887,0.469387,0.00253449,-0.170928,0.0443259
3.65,1.0,0.0553347,0.29991,0.0721063,0.297826,0.0719463,1.56715,0.469832,0.00253638,-0.171346,0.04573
3.66,1.0,0.0557315,0.301244,0.0724257,0.299154,0.0722593,1.56543,0.470293,0.00253828,-0.171733,0.0472223
3.67,1.0,0.0561253,0.302599,0.0727504,0.300416,0.0725772,1.5637,0.47077,0.00254019,-0.171996,0.0485331
3.68,1.0,0.056515,0.303918,0.0730664,0.301564,0.0728881,1.56196,0.471261,0.0025421,-0.172492,0.0497662
3.69,1.0,0.0569041,0.305225,0.0733796,0.302855,0.073198,1.56021,0.471765,0.00254402,-0.172911,0.0511402
3.7,1.0,0.0573241,0.307743,0.0739837,0.305308,0.0737886,1.55845,0.472285,0.00254596,-0.173082,0.05274
3.71,1.0,0.0577438,0.309574,0.0744222,0.307019,0.0742054,1.55669,0.472821,0.00254793,-0.174245,0.0539423
3.72,1.0,0.0581457,0.311022,0.0747686,0.308907,0.0746005,1.55497,0.473371,0.00254987,-0.174461,0.0555999
3.73,1.0,0.0585353,0.312328,0.0750811,0.310105,0.0749108,1.55325,0.473938,0.00255182,-0.174653,0.0567979
3.74,1.0,0.0589143,0.313667,0.0754018,0.311544,0.0752376,1.55152,0.474519,0.00255377,-0.174828,0.058615
3.75,1.0,0.0592841,0.314905,0.0756982,0.312691,0.0755218,1.54979,0.475116,0.00255573,-0.174913,0.0599696
3.76,1.0,0.0596456,0.316101,0.0759844,0.313898,0.075815,1.54806,0.475728,0.00255769,-0.175085,0.0613471
3.77,1.0,0.0600055,0.317281,0.076267,0.314906,0.076086,1.54632,0.476357,0.00255965,-0.175455,0.0624625
3.78,1.0,0.0603893,0.31953,0.0768063,0.317254,0.0766339,1.54457,0.477003,0.00256163,-0.175562,0.0644379
3.79,1.0,0.0607821,0.321543,0.0772886,0.319186,0.0771031,1.54282,0.477668,0.00256365,-0.175625,0.0665356
3.8,1.0,0.0611519,0.322901,0.0776132,0.320491,0.0774214,1.54106,0.478352,0.00256565,-0.175775,0.0689881
3.81,1.0,0.0615148,0.324158,0.0779139,0.321701,0.0777195,1.5393,0.479054,0.00256764,-0.175956,0.0711175
3.82,1.0,0.0618754,0.325322,0.0781922,0.323048,0.0780008,1.53755,0.479775,0.00256962,-0.176072,0.0723005
3.83,1.0,0.0622291,0.326638,0.0785072,0.324465,0.0783365,1.53578,0.480516,0.00257162,-0.176351,0.0752695
3.84,1.0,0.0625776,0.32793,0.0788164,0.325801,0.0786462,1.53402,0.481278,0.00257361,-0.17647,0.0773249
3.85,1.0,0.0629185,0.329216,0.0791244,0.327074,0.0789543,1.53226,0.48206,0.00257562,-0.176618,0.0794328
3.86,1.0,0.0632763,0.331394,0.0796465,0.329178,0.0794829,1.53048,0.482865,0.00257764,-0.176762,0.0821907
3.87,1.0,0.0636444,0.333501,0.0801512,0.331259,0.0799818,1.52869,0.483693,0.00257969,-0.176712,0.0847136
3.88,1.0,0.0639886,0.334842,0.0804716,0.332462,0.0802923,1.52691,0.484537,0.00258172,-0.17675,0.082965
3.89,1.0,0.0643206,0.336042,0.0807584,0.333681,0.0805719,1.52512,0.485372,0.00258374,-0.176806,0.0852981
3.9,1.0,0.0646487,0.337244,0.0810456,0.334948,0.0808631,1.52334,0.486229,0.00258576,-0.176875,0.0868797
3.91,1.0,0.0649713,0.338449,0.0813339,0.335904,0.0811217,1.52155,0.487107,0.00258779,-0.17693,0.0883748
3.92,1.0,0.0652755,0.339623,0.0816149,0.337252,0.0814176,1.51976,0.488003,0.00258982,-0.176972,0.0899347
3.93,1.0,0.0655941,0.340864,0.0819117,0.338738,0.0817456,1.51797,0.488919,0.00259185,-0.177033,0.0915843
3.94,1.0,0.0659379,0.343213,0.0824748,0.341036,0.0823127,1.51621,0.489856,0.00259391,-0.178185,0.0934729
3.95,1.0,0.0662878,0.345215,0.0829538,0.342773,0.0827822,1.51445,0.490812,0.002596,-0.178199,0.0952838
3.96,1.0,0.0666098,0.346498,0.0832603,0.344076,0.0830846,1.51268,0.491788,0.00259806,-0.178226,0.0973925
3.97,1.0,0.0669246,0.347669,0.08354,0.345296,0.0833628,1.51091,0.492788,0.00260011,-0.17828,0.100164
3.98,1.0,0.0672332,0.348844,0.0838207,0.346382,0.0836352,1.50914,0.493817,0.00260216,-0.178343,0.103544
3.99,1.0,0.0675378,0.35004,0.0841068,0.347635,0.0839181,1.50737,0.494877,0.00260421,-0.178404,0.107112
4.0,1.0,0.0678398,0.351231,0.0843916,0.348771,0.0841925,1.50559,0.495985,0.00260627,-0.178417,0.113065
4.01,1.0,0.0681383,0.352413,0.0846743,0.349884,0.0844647,1.50382,0.497147,0.00260833,-0.1785,0.118137
4.02,1.0,0.0684731,0.355093,0.0853166,0.352637,0.0851279,1.50204,0.498355,0.00261042,-0.178395,0.12373
4.03,1.0,0.068796,0.356836,0.0857331,0.354546,0.0855669,1.50027,0.499611,0.00261254,-0.178359,0.128685
4.04,1.0,0.0691001,0.358008,0.0860129,0.355608,0.0858359,1.49848,0.500861,0.00261462,-0.178589,0.125736
4.05,1.0,0.0693995,0.359134,0.0862816,0.356789,0.0861131,1.49668,0.502138,0.00261669,-0.178692,0.129345
4.06,1.0,0.0696929,0.360296,0.0865592,0.357997,0.0863897,1.49489,0.503464,0.00261863,-0.178732,0.13362
4.07,1.0,0.0699798,0.361467,0.0868391,0.35923,0.0866644,1.49309,0.504838,0.0026205,-0.17884,0.137739
4.08,1.0,0.070256,0.362533,0.0870939,0.360292,0.0869176,1.49129,0.506259,0.00262237,-0.17902,0.141956
4.09,1.0,0.0705247,0.363782,0.0873925,0.361316,0.0871982,1.48949,0.50773,0.00262425,-0.178772,0.146301
4.1,1.0,0.0708482,0.366559,0.0880576,0.364027,0.0878622,1.4877,0.509251,0.00262618,-0.178468,0.151958
4.11,1.0,0.0711431,0.368095,0.0884246,0.365366,0.0881964,1.4859,0.510824,0.0026281,-0.178208,0.158299
4.12,1.0,0.0714193,0.369249,0.0886997,0.36674,0.0885207,1.4841,0.512448,0.00262998,-0.178157,0.164462
4.13,1.0,0.0716857,0.37035,0.0889625,0.367971,0.0887957,1.48229,0.514125,0.00263186,-0.178092,0.171013
4.14,1.0,0.0719409,0.371385,0.0892095,0.369077,0.0890371,1.48048,0.515846,0.00263373,-0.178015,0.166984
4.15,1.0,0.0721972,0.372481,0.0894713,0.370073,0.0892911,1.4787,0.517527,0.0026356,-0.179311,0.169824
4.16,1.0,0.0724478,0.373596,0.0897376,0.371115,0.0895463,1.47693,0.519262,0.00263748,-0.179275,0.174442
4.17,1.0,0.0727164,0.375465,0.0901851,0.372872,0.089989,1.47515,0.521055,0.00263936,-0.179139,0.179368
4.18,1.0,0.0730124,0.377906,0.0907692,0.375286,0.0905658,1.47338,0.522909,0.00264131,-0.178995,0.184607
4.19,1.0,0.0732696,0.379239,0.0910871,0.376574,0.0908693,1.47161,0.524824,0.00264322,-0.178883,0.191376
4.2,1.0,0.073513,0.380347,0.0913513,0.377625,0.0911339,1.46984,0.5268,0.0026451,-0.178777,0.198778
4.21,1.0,0.0737482,0.381445,0.0916133,0.378727,0.0914154,1.46807,0.528841,0.00264697,-0.178781,0.207348
4.22,1.0,0.0739772,0.382572,0.0918823,0.380161,0.0917024,1.46628,0.530956,0.00264885,-0.178682,0.216534
4.23,1.0,0.0742022,0.383737,0.0921606,0.381301,0.0919804,1.46449,0.533025,0.00265073,-0.178575,0.206645
4.24,1.0,0.0744204,0.384874,0.0924322,0.382449,0.0922587,1.4627,0.535129,0.00265261,-0.178611,0.211117
4.25,1.0,0.0746866,0.387444,0.0930477,0.38508,0.0928705,1.46091,0.5373,0.00265453,-0.178626,0.216489
4.26,1.0,0.0749318,0.389254,0.0934799,0.386882,0.0932959,1.45913,0.539544,0.00265649,-0.178045,0.223463
4.27,1.0,0.0751454,0.39039,0.0937505,0.387886,0.0935609,1.45735,0.54186,0.00265839,-0.177757,0.232775
4.28,1.0,0.0753461,0.3914,0.0939911,0.388786,0.0937817,1.45557,0.544253,0.00266027,-0.177533,0.242906
4.29,1.0,0.0755409,0.392456,0.094243,0.389795,0.0940251,1.45379,0.546736,0.00266215,-0.177374,0.253209
