t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.15,1.0,1.74526,-3.68598,-0.879871,-3.67173,-0.880192,1.00261,1.87555,0.0176164,0.04373,-0.967958
0.16,1.0,1.72533,-3.65232,-0.871837,-3.63779,-0.872198,1.00307,1.86588,0.0175579,0.0496249,-0.966913
0.17,1.0,1.70514,-3.61802,-0.86365,-3.60418,-0.864016,1.00357,1.85621,0.0175018,0.0534316,-0.965806
0.18,1.0,1.68472,-3.58317,-0.855332,-3.56974,-0.855726,1.00416,1.84656,0.0174479,0.0601149,-0.964549
0.19,1.0,1.66411,-3.54785,-0.846901,-3.5337,-0.847287,1.00479,1.83692,0.0173961,0.0673703,-0.963248
0.2,1.0,1.64332,-3.51207,-0.838361,-3.49879,-0.838795,1.00547,1.82729,0.0173461,0.0751939,-0.961863
0.21,1.0,1.62237,-3.47585,-0.829717,-3.46254,-0.830164,1.00626,1.81768,0.0172979,0.079774,-0.960459
0.22,1.0,1.60128,-3.43929,-0.82099,-3.42641,-0.821484,1.00711,1.80809,0.0172514,0.0884747,-0.959057
0.23,1.0,1.58009,-3.40238,-0.812181,-3.38877,-0.812667,1.00803,1.7985,0.0172063,0.097842,-0.957605
0.24,1.0,1.5588,-3.36521,-0.803308,-3.35074,-0.8038,1.00903,1.78893,0.0171627,0.107899,-0.956143
0.25,1.0,1.53744,-3.32775,-0.794366,-3.31454,-0.794943,1.01014,1.77938,0.0171205,0.113113,-0.954606
0.26,1.0,1.516,-3.29008,-0.785375,-3.27564,-0.785921,1.01136,1.76984,0.0170794,0.124097,-0.952998
0.27,1.0,1.49454,-3.25227,-0.77635,-3.23874,-0.77694,1.01267,1.76032,0.0170395,0.135825,-0.9513
0.28,1.0,1.47306,-3.21433,-0.767294,-3.19973,-0.767844,1.01409,1.75082,0.0170008,0.148313,-0.949573
0.29,1.0,1.45158,-3.17624,-0.758203,-3.16216,-0.758841,1.01564,1.74133,0.0169631,0.159801,-0.947502
0.3,1.0,1.43013,-3.13806,-0.749089,-3.12596,-0.749841,1.01727,1.73186,0.0169264,0.175474,-0.945723
0.31,1.0,1.4087,-3.09984,-0.739966,-3.08808,-0.740662,1.01904,1.72242,0.0168906,0.190289,-0.94383
0.32,1.0,1.3873,-3.06159,-0.730837,-3.05017,-0.731568,1.02097,1.71299,0.0168556,0.205886,-0.941819
0.33,1.0,1.36595,-3.02332,-0.721702,-3.011,-0.722487,1.02306,1.70358,0.0168215,0.222271,-0.939791
0.34,1.0,1.34465,-2.98504,-0.712564,-2.97244,-0.713335,1.02532,1.69419,0.0167882,0.239578,-0.937614
0.35,1.0,1.32343,-2.94678,-0.703431,-2.93389,-0.704204,1.02777,1.68483,0.0167555,0.257768,-0.935386
0.36,1.0,1.3023,-2.90862,-0.694322,-2.8952,-0.695147,1.03043,1.67549,0.0167233,0.276826,-0.933193
0.37,1.0,1.28133,-2.87058,-0.685242,-2.85956,-0.686122,1.03327,1.66617,0.0166918,0.296171,-0.930923
0.38,1.0,1.26042,-2.83258,-0.676172,-2.82157,-0.677009,1.03633,1.65687,0.016661,0.316472,-0.928655
0.39,1.0,1.23961,-2.79468,-0.667126,-2.78387,-0.66806,1.03967,1.64759,0.0166308,0.353131,-0.926195
0.4,1.0,1.21887,-2.75682,-0.658087,-2.74465,-0.658991,1.04331,1.63834,0.0166012,0.375776,-0.923732
0.41,1.0,1.19829,-2.71914,-0.649094,-2.70791,-0.650023,1.04727,1.62912,0.0165721,0.416041,-0.921111
0.42,1.0,1.17787,-2.68166,-0.640147,-2.67186,-0.641148,1.05154,1.61992,0.0165436,0.439802,-0.918274
0.43,1.0,1.15754,-2.64423,-0.631213,-2.63435,-0.632216,1.05622,1.61075,0.0165158,0.482555,-0.915743
0.44,1.0,1.13736,-2.60699,-0.622325,-2.59489,-0.623398,1.06132,1.60161,0.0164885,0.525537,-0.913022
0.45,1.0,1.11737,-2.57001,-0.613496,-2.56069,-0.614456,1.06675,1.59249,0.0164616,0.566939,-0.910319
0.46,1.0,1.09752,-2.53318,-0.604706,-2.52351,-0.605761,1.07253,1.58341,0.0164351,0.587695,-0.907465
0.47,1.0,1.07781,-2.49652,-0.595956,-2.48589,-0.596942,1.07859,1.57435,0.016409,0.622576,-0.90451
0.48,1.0,1.05832,-2.46016,-0.587275,-2.45119,-0.588314,1.08481,1.56532,0.0163832,0.637763,-0.901601
0.49,1.0,1.03895,-2.42391,-0.578623,-2.41311,-0.579676,1.09119,1.55632,0.0163577,0.636536,-0.898307
0.5,1.0,1.01977,-2.38796,-0.57004,-2.37872,-0.571032,1.09768,1.54735,0.0163326,0.64781,-0.895361
0.51,1.0,1.00074,-2.3522,-0.561503,-2.3428,-0.562546,1.10419,1.53841,0.0163078,0.65527,-0.892127
0.52,1.0,0.981906,-2.3167,-0.553032,-2.30841,-0.554138,1.11074,1.52951,0.0162834,0.652124,-0.888871
0.53,1.0,0.963254,-2.28143,-0.544611,-2.27225,-0.545658,1.11726,1.52064,0.0162594,0.655562,-0.885556
0.54,1.0,0.944768,-2.24642,-0.536256,-2.23754,-0.537478,1.12382,1.5118,0.0162356,0.65003,-0.882143
0.55,1.0,0.926499,-2.21169,-0.527965,-2.20303,-0.528948,1.13026,1.50299,0.0162121,0.646194,-0.878762
0.56,1.0,0.908387,-2.17721,-0.519734,-2.16908,-0.520925,1.13673,1.49423,0.0161889,0.643579,-0.874787
0.57,1.0,0.890495,-2.14302,-0.511572,-2.13439,-0.512595,1.14317,1.4855,0.016166,0.638176,-0.871397
0.58,1.0,0.872779,-2.10908,-0.503473,-2.10158,-0.504643,1.1495,1.4768,0.0161433,0.63228,-0.867765
0.59,1.0,0.855281,-2.07554,-0.495449,-2.06714,-0.496615,1.15579,1.46814,0.016121,0.625004,-0.864127
0.6,1.0,0.83796,-2.0421,-0.487483,-2.03509,-0.488595,1.16196,1.45952,0.0160988,0.61857,-0.860251
0.61,1.0,0.820866,-2.00905,-0.479594,-2.00169,-0.480792,1.16816,1.45094,0.016077,0.611156,-0.85637
0.62,1.0,0.803973,-1.97628,-0.471771,-1.96884,-0.472802,1.17427,1.4424,0.0160554,0.604625,-0.852393
0.63,1.0,0.787263,-1.9438,-0.464019,-1.93705,-0.465181,1.18029,1.43389,0.016034,0.597657,-0.848175
0.64,1.0,0.770778,-1.91167,-0.456349,-1.90417,-0.457485,1.18625,1.42543,0.0160128,0.589574,-0.844176
0.65,1.0,0.754533,-1.87984,-0.448751,-1.87333,-0.449845,1.19209,1.41701,0.0159918,0.58327,-0.840065
0.66,1.0,0.738558,-1.84851,-0.44125,-1.84107,-0.442348,1.19787,1.40863,0.0159711,0.575833,-0.835835
0.67,1.0,0.722652,-1.81714,-0.433785,-1.81049,-0.434898,1.20359,1.4003,0.0159505,0.568659,-0.831476
0.68,1.0,0.707015,-1.78625,-0.42641,-1.77972,-0.427492,1.20919,1.392,0.0159302,0.561392,-0.827337
0.69,1.0,0.691563,-1.75564,-0.419103,-1.74923,-0.420209,1.21473,1.38375,0.0159102,0.553546,-0.822834
0.7,1.0,0.676357,-1.7254,-0.411885,-1.7195,-0.412945,1.2202,1.37555,0.0158903,0.546402,-0.818568
0.71,1.0,0.661347,-1.69546,-0.404738,-1.68928,-0.405796,1.22557,1.36739,0.0158707,0.532205,-0.813526
0.72,1.0,0.64654,-1.66582,-0.397662,-1.66,-0.398763,1.2309,1.35928,0.0158514,0.524031,-0.809188
0.73,1.0,0.631964,-1.63654,-0.390674,-1.63142,-0.39177,1.23616,1.35121,0.0158321,0.516694,-0.804485
0.74,1.0,0.617589,-1.60753,-0.383748,-1.60146,-0.38474,1.24131,1.34319,0.015813,0.509187,-0.799869
0.75,1.0,0.603423,-1.5789,-0.376914,-1.57323,-0.378018,1.24641,1.33521,0.0157941,0.501109,-0.794992
0.76,1.0,0.589497,-1.55063,-0.370162,-1.54543,-0.371225,1.25143,1.32729,0.0157754,0.493824,-0.790129
0.77,1.0,0.575783,-1.52263,-0.363482,-1.51712,-0.364468,1.25635,1.31941,0.0157569,0.486358,-0.785032
0.78,1.0,0.562271,-1.49499,-0.356884,-1.48944,-0.357938,1.2612,1.31159,0.0157386,0.478492,-0.780226
0.79,1.0,0.548967,-1.46769,-0.350366,-1.46237,-0.351408,1.266,1.30381,0.0157205,0.471191,-0.774968
0.8,1.0,0.535891,-1.44068,-0.343919,-1.43541,-0.344879,1.27068,1.29609,0.0157026,0.463758,-0.770187
0.81,1.0,0.522993,-1.414,-0.33755,-1.40916,-0.338585,1.27531,1.28841,0.0156849,0.456237,-0.765107
0.82,1.0,0.510323,-1.38768,-0.331267,-1.38258,-0.332289,1.27987,1.28079,0.0156674,0.448314,-0.760113
0.83,1.0,0.497849,-1.36165,-0.325054,-1.35702,-0.326069,1.28434,1.27321,0.01565,0.441529,-0.754825
0.84,1.0,0.485581,-1.33597,-0.318922,-1.33078,-0.319818,1.28873,1.26569,0.0156346,0.434265,-0.749501
0.85,1.0,0.473497,-1.31059,-0.312865,-1.30586,-0.313836,1.29307,1.25823,0.0156156,0.426685,-0.744148
0.86,1.0,0.461626,-1.28555,-0.306888,-1.28109,-0.30784,1.29734,1.25081,0.0155987,0.419744,-0.739635
0.87,1.0,0.449956,-1.2608,-0.30098,-1.2567,-0.301909,1.30151,1.24344,0.0155816,0.412633,-0.733595
0.88,1.0,0.438509,-1.23644,-0.295164,-1.23229,-0.296115,1.30562,1.23613,0.0155641,0.405532,-0.728292
0.89,1.0,0.427246,-1.21234,-0.289413,-1.20744,-0.29031,1.30967,1.22888,0.0155461,0.398146,-0.722865
0.9,1.0,0.416225,-1.18871,-0.283761,-1.18443,-0.284634,1.31365,1.22168,0.0155291,0.391467,-0.717414
0.91,1.0,0.405345,-1.16516,-0.278149,-1.16104,-0.278983,1.31755,1.21453,0.0155129,0.384662,-0.711813
0.92,1.0,0.394682,-1.14206,-0.272634,-1.13808,-0.273507,1.32138,1.20744,0.0154968,0.377796,-0.706219
0.93,1.0,0.384224,-1.11928,-0.267198,-1.1155,-0.268104,1.32516,1.20041,0.0154807,0.370708,-0.700531
0.94,1.0,0.373968,-1.09682,-0.261836,-1.09308,-0.262693,1.32887,1.19343,0.0154645,0.364237,-0.694837
0.95,1.0,0.363905,-1.07465,-0.256543,-1.07091,-0.25732,1.3325,1.18651,0.0154483,0.35768,-0.689253
0.96,1.0,0.354034,-1.05284,-0.251336,-1.04922,-0.252157,1.33607,1.17965,0.0154322,0.351134,-0.68325
0.97,1.0,0.344356,-1.03134,-0.246205,-1.02776,-0.247013,1.33958,1.17285,0.0154161,0.34441,-0.677656
0.98,1.0,0.334863,-1.01017,-0.241152,-1.00638,-0.241984,1.34304,1.1661,0.0154005,0.337673,-0.672137
0.99,1.0,0.32558,-0.989305,-0.236167,-0.985615,-0.236928,1.34641,1.15941,0.0153851,0.331734,-0.666467
1.0,1.0,0.316474,-0.968726,-0.231254,-0.965276,-0.231982,1.34972,1.15278,0.0153697,0.325491,-0.660368
1.01,1.0,0.307525,-0.948404,-0.226406,-0.944933,-0.227162,1.353,1.1462,0.0153544,0.327837,-0.654526
1.02,1.0,0.298774,-0.928443,-0.221639,-0.924871,-0.222368,1.35622,1.13969,0.0153392,0.321373,-0.648595
1.03,1.0,0.290178,-0.908717,-0.216932,-0.905496,-0.21768,1.35949,1.13323,0.015324,0.309369,-0.643077
1.04,1.0,0.281761,-0.889287,-0.212294,-0.88604,-0.213002,1.36248,1.12683,0.0153088,0.309365,-0.637402
1.05,1.0,0.273516,-0.870131,-0.207721,-0.866876,-0.208412,1.36552,1.12049,0.0152941,0.303364,-0.630906
1.06,1.0,0.265436,-0.851276,-0.20322,-0.847862,-0.20389,1.3685,1.11421,0.0152795,0.297383,-0.624937
1.07,1.0,0.257542,-0.832706,-0.198787,-0.829185,-0.199438,1.37143,1.10799,0.015265,0.291285,-0.619048
1.08,1.0,0.249821,-0.814471,-0.194432,-0.811223,-0.19511,1.37431,1.10183,0.0152507,0.285243,-0.61301
1.09,1.0,0.242257,-0.796454,-0.190133,-0.793417,-0.190753,1.37712,1.09573,0.0152364,0.279815,-0.606889
1.1,1.0,0.234868,-0.778746,-0.185906,-0.775853,-0.186537,1.37987,1.0897,0.0152223,0.27414,-0.600716
1.11,1.0,0.227642,-0.761325,-0.181747,-0.758449,-0.182363,1.38257,1.08372,0.0152084,0.268522,-0.594741
1.12,1.0,0.220585,-0.744205,-0.17766,-0.741346,-0.17826,1.38522,1.0778,0.0151945,0.262876,-0.588546
1.13,1.0,0.213699,-0.72734,-0.173634,-0.724395,-0.174214,1.38782,1.07195,0.0151807,0.257222,-0.582268
1.14,1.0,0.206979,-0.710763,-0.169677,-0.70787,-0.170308,1.39037,1.06616,0.0151671,0.251621,-0.576149
1.15,1.0,0.200413,-0.694432,-0.165779,-0.691576,-0.166317,1.39286,1.06043,0.0151535,0.246618,-0.569716
1.16,1.0,0.194,-0.678397,-0.161951,-0.675771,-0.162512,1.39529,1.05477,0.0151402,0.241328,-0.563376
1.17,1.0,0.187747,-0.662632,-0.158187,-0.659941,-0.158722,1.39767,1.04916,0.0151272,0.236098,-0.557363
1.18,1.0,0.181637,-0.647092,-0.154478,-0.644472,-0.154985,1.4,1.04362,0.0151143,0.230893,-0.551197
1.19,1.0,0.175682,-0.631818,-0.150831,-0.629304,-0.151361,1.40229,1.03814,0.0151014,0.225675,-0.545006
1.2,1.0,0.169874,-0.616811,-0.147249,-0.614238,-0.14777,1.40454,1.03272,0.0150885,0.220489,-0.538823
1.21,1.0,0.164212,-0.602065,-0.143729,-0.59971,-0.14424,1.40673,1.02737,0.0150757,0.215645,-0.532409
1.22,1.0,0.158696,-0.587532,-0.140259,-0.585125,-0.140713,1.40886,1.02208,0.0150631,0.21073,-0.526325
1.23,1.0,0.153316,-0.573234,-0.136846,-0.570749,-0.137284,1.41094,1.01685,0.0150505,0.205885,-0.520064
1.24,1.0,0.14807,-0.559195,-0.133495,-0.556903,-0.133964,1.41298,1.01168,0.015038,0.201067,-0.513545
1.25,1.0,0.142955,-0.545383,-0.130197,-0.543185,-0.130652,1.41498,1.00658,0.0150256,0.196289,-0.507229
1.26,1.0,0.137974,-0.531795,-0.126954,-0.529452,-0.127377,1.41693,1.00154,0.0150134,0.191553,-0.500984
1.27,1.0,0.133118,-0.518446,-0.123767,-0.516206,-0.124206,1.41884,0.996561,0.0150013,0.18685,-0.493973
1.28,1.0,0.128388,-0.505306,-0.12063,-0.503149,-0.121052,1.4207,0.991655,0.0149893,0.182194,-0.487523
1.29,1.0,0.123783,-0.492385,-0.117546,-0.490347,-0.117946,1.42252,0.98681,0.0149775,0.177786,-0.481501
1.3,1.0,0.119301,-0.479726,-0.114524,-0.477766,-0.114915,1.42428,0.982027,0.014966,0.173347,-0.475376
1.31,1.0,0.114942,-0.467297,-0.111557,-0.465379,-0.111956,1.426,0.977305,0.0149547,0.16898,-0.469212
1.32,1.0,0.110704,-0.45508,-0.10864,-0.453036,-0.108993,1.42768,0.972644,0.0149435,0.164643,-0.463099
1.33,1.0,0.106587,-0.443054,-0.105769,-0.441134,-0.106108,1.42935,0.968045,0.0149324,0.166555,-0.457036
1.34,1.0,0.102585,-0.43123,-0.102947,-0.429326,-0.103285,1.43099,0.963508,0.0149214,0.162338,-0.450641
1.35,1.0,0.0986989,-0.419606,-0.100172,-0.417728,-0.100522,1.43258,0.959033,0.0149104,0.158153,-0.444384
1.36,1.0,0.0949233,-0.408173,-0.0974423,-0.406325,-0.0977719,1.43414,0.954622,0.0148996,0.15399,-0.438179
1.37,1.0,0.0912559,-0.39694,-0.0947608,-0.395045,-0.0950723,1.43566,0.950273,0.0148889,0.149874,-0.431765
1.38,1.0,0.0876971,-0.385902,-0.0921256,-0.384162,-0.0924671,1.43714,0.945988,0.0148783,0.145826,-0.425494
1.39,1.0,0.0842396,-0.375064,-0.0895383,-0.37341,-0.0898373,1.43857,0.941765,0.0148679,0.141573,-0.419341
1.4,1.0,0.0808854,-0.364426,-0.0869987,-0.362722,-0.0872927,1.43995,0.937602,0.0148576,0.137526,-0.413565
1.41,1.0,0.0776347,-0.353968,-0.0845023,-0.35246,-0.0848015,1.4413,0.933504,0.0148474,0.133561,-0.40668
1.42,1.0,0.0744835,-0.343695,-0.0820498,-0.342213,-0.0823387,1.44261,0.929469,0.0148373,0.129667,-0.400594
1.43,1.0,0.0714334,-0.333588,-0.0796371,-0.332177,-0.0798943,1.44388,0.925493,0.0148274,0.125814,-0.39464
1.44,1.0,0.0684718,-0.323671,-0.0772696,-0.322139,-0.0774974,1.44512,0.921577,0.0148177,0.122033,-0.388855
1.45,1.0,0.0656034,-0.313939,-0.0749463,-0.312469,-0.0751872,1.44632,0.917721,0.0148081,0.118285,-0.382741
1.46,1.0,0.0628261,-0.30438,-0.0726643,-0.303026,-0.07291,1.44749,0.913924,0.0147987,0.114573,-0.376887
1.47,1.0,0.0601389,-0.294983,-0.0704211,-0.293645,-0.0706511,1.44862,0.910185,0.0147895,0.110923,-0.371058
1.48,1.0,0.0575394,-0.28574,-0.0682145,-0.284308,-0.0684346,1.44972,0.906504,0.0147804,0.107337,-0.365341
1.49,1.0,0.0550247,-0.276667,-0.0660485,-0.275349,-0.0662848,1.45078,0.902882,0.0147713,0.103792,-0.359347
1.5,1.0,0.0525946,-0.267765,-0.0639234,-0.26648,-0.0641442,1.4518,0.899319,0.0147624,0.100287,-0.353469
1.51,1.0,0.0502461,-0.259025,-0.0618369,-0.257773,-0.0620627,1.4528,0.895814,0.0147536,0.0968496,-0.34764
1.52,1.0,0.0479778,-0.250424,-0.0597837,-0.24918,-0.0599692,1.45375,0.892368,0.0147449,0.0935602,-0.341854
1.53,1.0,0.0457879,-0.241981,-0.0577681,-0.240781,-0.0579453,1.45467,0.88898,0.0147364,0.0902486,-0.335941
1.54,1.0,0.043675,-0.233684,-0.0557872,-0.232555,-0.0559441,1.45556,0.885651,0.014728,0.0869678,-0.330057
1.55,1.0,0.0416354,-0.225534,-0.0538416,-0.224529,-0.0540143,1.45641,0.882381,0.0147197,0.0837446,-0.324177
1.56,1.0,0.0396684,-0.217528,-0.0519305,-0.216528,-0.0521007,1.45724,0.879169,0.0147116,0.0805666,-0.318418
1.57,1.0,0.0377741,-0.209676,-0.0500559,-0.208661,-0.0502063,1.45803,0.876012,0.0147035,0.0774165,-0.313091
1.58,1.0,0.0359479,-0.201965,-0.048215,-0.200993,-0.048364,1.45879,0.872913,0.0146957,0.0743234,-0.306783
1.59,1.0,0.0341856,-0.194361,-0.0463999,-0.193362,-0.0465384,1.45952,0.869876,0.0146879,0.0712828,-0.30092
1.6,1.0,0.03249,-0.186896,-0.0446177,-0.186005,-0.0447662,1.46023,0.866896,0.0146803,0.0723933,-0.295271
1.61,1.0,0.0308602,-0.179564,-0.0428674,-0.178711,-0.0430101,1.46094,0.863972,0.0146729,0.0693649,-0.289727
1.62,1.0,0.0292961,-0.17237,-0.0411499,-0.171479,-0.0412764,1.46162,0.861102,0.0146655,0.0663866,-0.284314
1.63,1.0,0.0277928,-0.165303,-0.0394629,-0.164448,-0.0395949,1.46226,0.858287,0.0146584,0.0634454,-0.278849
1.64,1.0,0.0263485,-0.158356,-0.0378044,-0.157518,-0.0379211,1.46288,0.855527,0.0146514,0.0605417,-0.273351
1.65,1.0,0.0249629,-0.151527,-0.0361741,-0.150775,-0.0362945,1.46347,0.852822,0.0146445,0.0576742,-0.267934
1.66,1.0,0.0236345,-0.144818,-0.0345725,-0.144091,-0.0346888,1.46404,0.85017,0.0146378,0.05484,-0.262566
1.67,1.0,0.0223601,-0.138232,-0.0330001,-0.137498,-0.0331049,1.46457,0.847572,0.0146312,0.0520568,-0.257219
1.68,1.0,0.0211385,-0.131755,-0.0314539,-0.131066,-0.0315538,1.46508,0.845027,0.0146247,0.0493011,-0.251937
1.69,1.0,0.019969,-0.12539,-0.0299344,-0.124727,-0.0300302,1.46556,0.842534,0.0146183,0.0465952,-0.246666
1.7,1.0,0.0188531,-0.119169,-0.0284491,-0.118585,-0.0285479,1.46602,0.840096,0.014612,0.0439301,-0.241169
1.71,1.0,0.017787,-0.113057,-0.02699,-0.112496,-0.0270841,1.46645,0.837712,0.0146058,0.0413037,-0.235843
1.72,1.0,0.0167675,-0.107044,-0.0255548,-0.106546,-0.0256553,1.46685,0.83538,0.0145997,0.0387194,-0.230631
1.73,1.0,0.0157942,-0.101139,-0.0241449,-0.100653,-0.0242357,1.46722,0.8331,0.0145938,0.0361705,-0.225559
1.74,1.0,0.0148668,-0.0953424,-0.0227611,-0.0948882,-0.0228488,1.46758,0.830871,0.014588,0.0336678,-0.220407
1.75,1.0,0.0139826,-0.0896406,-0.0214,-0.0891606,-0.0214744,1.4679,0.828692,0.0145823,0.0312076,-0.215404
1.76,1.0,0.0131413,-0.084044,-0.0200639,-0.0836156,-0.0201418,1.4682,0.826563,0.0145768,0.0287863,-0.210926
1.77,1.0,0.0123405,-0.0785418,-0.0187504,-0.0781683,-0.0188305,1.46848,0.824477,0.0145713,0.0264022,-0.206348
1.78,1.0,0.0115767,-0.0731347,-0.0174595,-0.0727789,-0.0175235,1.46878,0.822441,0.014566,0.0249686,-0.201066
1.79,1.0,0.0108546,-0.0678159,-0.0161898,-0.0674855,-0.0162475,1.46896,0.820456,0.0145609,0.021757,-0.196067
1.8,1.0,0.0101701,-0.0625872,-0.0149415,-0.0622781,-0.0149926,1.46917,0.81852,0.0145558,0.0194859,-0.191178
1.81,1.0,0.00952431,-0.0574598,-0.0137173,-0.0571943,-0.0137663,1.46935,0.816633,0.0145509,0.0172407,-0.18633
1.82,1.0,0.00891492,-0.0523979,-0.012509,-0.0521162,-0.0125458,1.46951,0.814794,0.0145461,0.0150345,-0.18159
1.83,1.0,0.00833886,-0.0474434,-0.0113261,-0.0471896,-0.0113584,1.46964,0.813002,0.0145414,0.0128658,-0.17694
1.84,1.0,0.00779465,-0.0425597,-0.0101604,-0.0423216,-0.010186,1.46976,0.811257,0.0145369,0.0107299,-0.17203
1.85,1.0,0.00728219,-0.0377636,-0.00901537,-0.0375649,-0.00904308,1.46985,0.809561,0.0145324,0.00862955,-0.167249
1.86,1.0,0.00680156,-0.0330536,-0.00789092,-0.0328951,-0.00791853,1.46993,0.807912,0.014528,0.00656461,-0.162658
1.87,1.0,0.00635169,-0.0284224,-0.00678525,-0.0283148,-0.00681645,1.46998,0.806309,0.0145238,0.00454982,-0.158167
1.88,1.0,0.00593162,-0.023874,-0.00569935,-0.0238148,-0.00573351,1.47003,0.80475,0.0145197,0.00502624,-0.153722
1.89,1.0,0.005538,-0.0193832,-0.0046274,-0.0193169,-0.00465029,1.47008,0.803235,0.0145157,0.00301469,-0.149336
1.9,1.0,0.005171,-0.0149837,-0.00357708,-0.0149511,-0.00359911,1.4701,0.801763,0.0145118,0.00103202,-0.145092
1.91,1.0,0.0048302,-0.0106602,-0.00254494,-0.0106231,-0.00255739,1.47011,0.800334,0.0145081,-0.000922915,-0.140909
1.92,1.0,0.00451456,-0.0064088,-0.00152999,-0.00639281,-0.00153894,1.47009,0.798945,0.0145045,-0.00284504,-0.136769
1.93,1.0,0.00422324,-0.00222827,-0.00053196,-0.0022187,-0.00053406,1.47006,0.797598,0.0145009,-0.00473559,-0.132669
1.94,1.0,0.00395545,0.00188365,0.000449688,0.00187648,0.000451692,1.47,0.796292,0.0144975,-0.00660201,-0.128665
1.95,1.0,0.00370937,0.0059226,0.00141391,0.00586999,0.00141302,1.46993,0.795025,0.0144942,-0.00842609,-0.124736
1.96,1.0,0.0034857,0.00989638,0.00236258,0.0098049,0.00236064,1.46984,0.793798,0.0144911,-0.0102267,-0.120742
1.97,1.0,0.00328335,0.0138265,0.00330082,0.0137166,0.00330194,1.46973,0.792611,0.014488,-0.0119903,-0.116755
1.98,1.0,0.0031012,0.0176791,0.00422055,0.0175182,0.00421772,1.4696,0.791463,0.014485,-0.0137276,-0.112796
1.99,1.0,0.00293795,0.0214652,0.00512442,0.0212745,0.00512252,1.46946,0.790355,0.0144822,-0.0154371,-0.108832
2.0,1.0,0.00279365,0.0251884,0.00601325,0.0249737,0.00601287,1.4693,0.789287,0.0144794,-0.0171187,-0.104871
2.01,1.0,0.00266753,0.0288364,0.00688412,0.02859,0.00688323,1.46912,0.788258,0.0144768,-0.0187736,-0.10089
2.02,1.0,0.00255877,0.0324319,0.00774248,0.0321596,0.00774312,1.46892,0.787269,0.0144742,-0.0203988,-0.0969152
2.03,1.0,0.00246662,0.0359619,0.0085852,0.0356326,0.00858222,1.46871,0.78632,0.0144717,-0.0220043,-0.0929419
2.04,1.0,0.0023905,0.0394351,0.00941434,0.0390867,0.00941467,1.46848,0.78541,0.0144694,-0.0235711,-0.0890276
2.05,1.0,0.00232907,0.0428477,0.010229,0.0425168,0.0102389,1.46823,0.784539,0.0144671,-0.0251119,-0.0851914
2.06,1.0,0.00228253,0.0462134,0.0110325,0.0458774,0.0110484,1.46797,0.783705,0.0144649,-0.0266106,-0.0814641
2.07,1.0,0.00225043,0.0495277,0.0118237,0.0491727,0.0118423,1.46769,0.782909,0.0144628,-0.0280955,-0.0778109
2.08,1.0,0.0022317,0.052787,0.0126018,0.0524228,0.0126243,1.4674,0.782148,0.0144608,-0.0295568,-0.0742448
2.09,1.0,0.00222534,0.0559951,0.0133678,0.055617,0.0133947,1.46709,0.781423,0.0144589,-0.0309957,-0.0707505
2.1,1.0,0.00223152,0.0591513,0.0141213,0.0587394,0.0141481,1.46677,0.780732,0.014457,-0.0324138,-0.0672885
2.11,1.0,0.00224943,0.0622545,0.0148622,0.061836,0.0148912,1.46643,0.780075,0.0144553,-0.0338148,-0.063911
