t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.08,1.0,0.13274,-0.00147579,-0.000357605,-0.0022307,-0.000543655,1.83636,0.506856,4.25585e-06,0.0588551,-0.345764
2.09,1.0,0.129232,0.00326906,0.000792141,0.0022941,0.000559443,1.83689,0.50343,4.26494e-06,0.0562287,-0.341977
2.1,1.0,0.125788,0.00791837,0.00191873,0.00686812,0.00167538,1.8374,0.500039,4.27649e-06,0.0535875,-0.339146
2.11,1.0,0.122404,0.0124503,0.00301688,0.0114653,0.00279603,1.83787,0.496683,4.29032e-06,0.0508876,-0.334258
2.12,1.0,0.119086,0.0169009,0.00409533,0.0157741,0.00384666,1.8383,0.493373,4.30625e-06,0.0482225,-0.330297
2.13,1.0,0.115835,0.0212702,0.00515407,0.020136,0.00491008,1.83874,0.490103,4.32411e-06,0.0382932,-0.326302
2.14,1.0,0.112646,0.0255394,0.00618855,0.024338,0.00593571,1.83917,0.486867,4.34377e-06,0.0357751,-0.323241
2.15,1.0,0.109518,0.0297045,0.00719781,0.028294,0.00690227,1.83957,0.483664,4.36503e-06,0.0332312,-0.319876
2.16,1.0,0.106451,0.0337692,0.00818273,0.0325768,0.00794396,1.83993,0.480494,4.38781e-06,0.0306859,-0.316134
2.17,1.0,0.103446,0.0377435,0.00914576,0.036617,0.00892793,1.84027,0.477362,4.41198e-06,0.0281239,-0.312722
2.18,1.0,0.100504,0.0416415,0.0100903,0.0404407,0.00985816,1.84057,0.474266,4.43744e-06,0.0255804,-0.308958
2.19,1.0,0.0976274,0.0454764,0.0110195,0.0444254,0.010828,1.84083,0.471205,4.46409e-06,0.0230387,-0.305653
2.2,1.0,0.0948143,0.0492352,0.0119303,0.0480404,0.0117122,1.84107,0.468178,4.49183e-06,0.0205196,-0.302633
2.21,1.0,0.0920613,0.0529095,0.0128206,0.0518108,0.0126304,1.84127,0.465184,4.51746e-06,0.0179906,-0.298534
2.22,1.0,0.0893687,0.0564953,0.0136895,0.0553829,0.0134991,1.84144,0.462228,4.52539e-06,0.0154571,-0.295027
2.23,1.0,0.0867354,0.0599906,0.0145364,0.0586646,0.0143004,1.84158,0.459309,4.53533e-06,0.0129175,-0.291334
2.24,1.0,0.0841627,0.0634176,0.0153667,0.0622735,0.0151792,1.84169,0.456425,4.54714e-06,0.0103992,-0.288025
2.25,1.0,0.081651,0.0667741,0.01618,0.0655224,0.0159715,1.84177,0.453575,4.56068e-06,0.00789972,-0.285265
2.26,1.0,0.0791988,0.0700567,0.0169754,0.068689,0.016747,1.84182,0.450758,4.57583e-06,0.00541072,-0.281113
2.27,1.0,0.0768051,0.073272,0.0177544,0.0718991,0.017529,1.84183,0.447976,4.59249e-06,0.00293816,-0.277496
2.28,1.0,0.07447,0.0764325,0.0185202,0.074963,0.0182799,1.84182,0.44523,4.61056e-06,0.000476879,-0.274326
2.29,1.0,0.0721932,0.0795321,0.0192712,0.0780986,0.0190447,1.84178,0.442519,4.62998e-06,-0.00197103,-0.270654
2.3,1.0,0.0699805,0.0826157,0.0200183,0.081446,0.0198581,1.84171,0.43984,4.65066e-06,-0.00435932,-0.267712
2.31,1.0,0.0678292,0.0856712,0.0207586,0.0844707,0.0205946,1.84161,0.437192,4.67253e-06,-0.00673783,-0.265016
2.32,1.0,0.0657453,0.0888068,0.0215184,0.0874868,0.0213372,1.84149,0.434576,4.69547e-06,-0.014247,-0.260551
2.33,1.0,0.0637948,0.0953036,0.0230924,0.0939025,0.0229068,1.84139,0.432003,4.721e-06,-0.0158171,-0.25675
2.34,1.0,0.0618954,0.100729,0.0244064,0.0995424,0.0242706,1.84127,0.429465,4.75095e-06,-0.0174727,-0.253573
2.35,1.0,0.0600355,0.105075,0.0254589,0.103856,0.0253226,1.84112,0.426957,4.7842e-06,-0.0192344,-0.250346
2.36,1.0,0.058218,0.108485,0.0262842,0.107159,0.0261363,1.84095,0.424478,4.81898e-06,-0.0211354,-0.247848
2.37,1.0,0.0564429,0.111277,0.0269599,0.109978,0.026825,1.84076,0.422027,4.8541e-06,-0.023163,-0.245784
2.38,1.0,0.0547141,0.113668,0.0275385,0.112188,0.0273607,1.84055,0.419602,4.88878e-06,-0.0252419,-0.242111
2.39,1.0,0.0530371,0.115794,0.0280529,0.114247,0.0278684,1.8403,0.417208,4.92251e-06,-0.0273189,-0.238914
2.4,1.0,0.0514161,0.11772,0.028519,0.116276,0.0283611,1.84004,0.414846,4.95484e-06,-0.0294224,-0.235946
2.41,1.0,0.0498516,0.119472,0.0289429,0.11804,0.0287909,1.83974,0.412515,4.98542e-06,-0.0315675,-0.232832
2.42,1.0,0.0483425,0.121079,0.0293316,0.119414,0.0291296,1.83942,0.410213,5.01396e-06,-0.0337833,-0.229981
2.43,1.0,0.0468881,0.122564,0.029691,0.120974,0.0295075,1.83908,0.40794,5.04033e-06,-0.0360763,-0.227588
2.44,1.0,0.0454875,0.123937,0.0300232,0.122339,0.0298424,1.8387,0.405693,5.06462e-06,-0.0384558,-0.224932
2.45,1.0,0.0441402,0.125221,0.0303339,0.123713,0.0301664,1.8383,0.403473,5.08703e-06,-0.0408898,-0.221638
2.46,1.0,0.0428452,0.126437,0.0306281,0.125388,0.0305447,1.83787,0.401282,5.10779e-06,-0.0433933,-0.218731
2.47,1.0,0.0416041,0.127768,0.0309504,0.126557,0.0308331,1.83742,0.399122,5.12713e-06,-0.0458868,-0.21595
2.48,1.0,0.0404412,0.130763,0.0316754,0.129605,0.0315746,1.83693,0.396988,5.14543e-06,-0.047965,-0.21312
2.49,1.0,0.0393155,0.133162,0.032256,0.131831,0.032122,1.83642,0.394882,5.16337e-06,-0.0500563,-0.210564
2.5,1.0,0.0382347,0.135224,0.0327552,0.133933,0.0326311,1.83589,0.392802,5.18099e-06,-0.0522165,-0.208471
2.51,1.0,0.0372056,0.137151,0.0332218,0.135976,0.0331173,1.83533,0.390746,5.1979e-06,-0.0544335,-0.206405
2.52,1.0,0.0362275,0.139001,0.0336696,0.137858,0.033575,1.83475,0.388713,5.21383e-06,-0.0566615,-0.203269
2.53,1.0,0.0353473,0.142784,0.0345856,0.141518,0.0344731,1.83414,0.386706,5.22956e-06,-0.0584774,-0.200471
2.54,1.0,0.0345229,0.146492,0.0354831,0.145163,0.035356,1.83352,0.384726,5.24668e-06,-0.0600695,-0.197877
2.55,1.0,0.0337381,0.149452,0.0361989,0.147999,0.0360533,1.83287,0.382772,5.26364e-06,-0.061701,-0.195663
2.56,1.0,0.0330711,0.15407,0.0373159,0.152541,0.0371707,1.83224,0.380841,5.27929e-06,-0.0669086,-0.192976
2.57,1.0,0.0323992,0.157122,0.0380533,0.155681,0.0379391,1.8316,0.378935,5.29152e-06,-0.0683548,-0.190795
2.58,1.0,0.0317471,0.159245,0.0385656,0.15772,0.0384427,1.83094,0.377052,5.30007e-06,-0.0699806,-0.188918
2.59,1.0,0.0311101,0.16033,0.038827,0.158796,0.0387078,1.83026,0.375189,5.30635e-06,-0.0718761,-0.187504
2.6,1.0,0.0305186,0.161104,0.0390136,0.15939,0.0388656,1.82956,0.373342,5.3114e-06,-0.0739858,-0.185269
2.61,1.0,0.0299774,0.161923,0.039211,0.160535,0.0391154,1.82884,0.371518,5.31518e-06,-0.0761999,-0.182111
2.62,1.0,0.0294842,0.162788,0.0394198,0.16146,0.0393382,1.82817,0.369719,5.3173e-06,-0.0773525,-0.179791
2.63,1.0,0.0290963,0.165629,0.0401072,0.164146,0.0399965,1.82731,0.367943,5.31921e-06,-0.0803124,-0.177711
2.64,1.0,0.0287439,0.168103,0.0407052,0.166477,0.0405784,1.82651,0.366187,5.32392e-06,-0.0819456,-0.17576
2.65,1.0,0.0284635,0.17108,0.0414248,0.169576,0.0413207,1.82569,0.364451,5.33052e-06,-0.0834735,-0.173919
2.66,1.0,0.0283089,0.175461,0.042483,0.173967,0.0423905,1.82486,0.362735,5.34566e-06,-0.0846587,-0.172071
2.67,1.0,0.0280307,0.177005,0.0428545,0.17563,0.0427761,1.82401,0.361037,5.36436e-06,-0.0861752,-0.170629
2.68,1.0,0.0277624,0.177335,0.0429325,0.175778,0.04283,1.82314,0.359354,5.38161e-06,-0.0879604,-0.169495
2.69,1.0,0.0275458,0.177457,0.0429607,0.175965,0.0428634,1.82226,0.357687,5.39586e-06,-0.08999,-0.167066
2.7,1.0,0.0273736,0.177735,0.0430273,0.176204,0.0429241,1.82135,0.356039,5.40691e-06,-0.0921249,-0.165005
2.71,1.0,0.0272394,0.178162,0.0431297,0.176734,0.0430477,1.82041,0.35441,5.41632e-06,-0.0942578,-0.163088
2.72,1.0,0.0272037,0.180758,0.0437573,0.179208,0.0436552,1.81946,0.352801,5.42733e-06,-0.096,-0.16132
2.73,1.0,0.0271874,0.182789,0.0442477,0.181099,0.0441269,1.81848,0.351208,5.41801e-06,-0.0976629,-0.159675
2.74,1.0,0.0273157,0.186927,0.0452476,0.185153,0.045122,1.81749,0.349633,5.34296e-06,-0.0989934,-0.157926
2.75,1.0,0.0274169,0.189713,0.045919,0.188105,0.045817,1.81649,0.348074,5.24448e-06,-0.10036,-0.156426
2.76,1.0,0.0274369,0.190319,0.0460631,0.188737,0.0459603,1.81546,0.346531,5.16895e-06,-0.102048,-0.15515
2.77,1.0,0.0274932,0.190307,0.0460586,0.188594,0.0459373,1.81442,0.345002,5.14667e-06,-0.103971,-0.154154
2.78,1.0,0.0275915,0.190351,0.046068,0.188637,0.0459404,1.81336,0.343484,5.34068e-06,-0.106037,-0.152897
2.79,1.0,0.0277267,0.190565,0.0461189,0.188798,0.0459788,1.81227,0.341979,5.26769e-06,-0.108239,-0.15083
2.8,1.0,0.0279259,0.191929,0.046448,0.190212,0.0463199,1.81115,0.340492,5.19044e-06,-0.110246,-0.148955
2.81,1.0,0.0281761,0.193927,0.0469304,0.192156,0.0467988,1.81002,0.339023,5.101e-06,-0.11158,-0.147155
2.82,1.0,0.0285245,0.19722,0.0477255,0.195371,0.0475832,1.80886,0.337572,5.00526e-06,-0.112981,-0.145449
2.83,1.0,0.0289177,0.2004,0.0484923,0.198611,0.0483597,1.80769,0.336139,4.90109e-06,-0.114292,-0.143926
2.84,1.0,0.0291987,0.201169,0.0486755,0.199519,0.0485528,1.80651,0.334721,4.90106e-06,-0.118667,-0.142168
2.85,1.0,0.0294971,0.201095,0.0486555,0.19947,0.0485327,1.80534,0.33332,5.50103e-06,-0.120434,-0.140582
2.86,1.0,0.0298367,0.20104,0.0486409,0.199357,0.0485057,1.80415,0.331935,5.3805e-06,-0.122326,-0.139109
2.87,1.0,0.0302088,0.201162,0.0486691,0.199532,0.0485356,1.80295,0.330566,5.2646e-06,-0.124265,-0.137759
2.88,1.0,0.030634,0.202198,0.0489188,0.200515,0.0487842,1.80172,0.329212,5.15001e-06,-0.126113,-0.136573
2.89,1.0,0.03111,0.204035,0.0493619,0.202339,0.0492255,1.80047,0.32787,5.03323e-06,-0.127778,-0.13497
2.9,1.0,0.0317165,0.207795,0.0502697,0.206095,0.0501394,1.7992,0.326544,4.92301e-06,-0.129171,-0.132599
2.91,1.0,0.0322954,0.210322,0.0508776,0.208428,0.050742,1.79793,0.325241,5.05967e-06,-0.130578,-0.13034
2.92,1.0,0.032785,0.210713,0.0509696,0.208621,0.0508113,1.79663,0.323959,5.7976e-06,-0.132331,-0.128092
2.93,1.0,0.0333015,0.210552,0.0509285,0.208545,0.0507796,1.79531,0.322701,5.62241e-06,-0.134106,-0.125858
2.94,1.0,0.0338528,0.210494,0.0509131,0.208726,0.050792,1.79396,0.321466,5.46239e-06,-0.135916,-0.123646
2.95,1.0,0.0344343,0.210621,0.0509426,0.208932,0.0508317,1.7926,0.320254,5.31394e-06,-0.137756,-0.121508
2.96,1.0,0.0350599,0.211564,0.0511695,0.20986,0.0510636,1.79122,0.319066,5.17928e-06,-0.139513,-0.118891
2.97,1.0,0.0357295,0.213235,0.0515722,0.211632,0.0514781,1.78982,0.317902,5.17589e-06,-0.14111,-0.116331
2.98,1.0,0.0365647,0.21739,0.0525746,0.215773,0.0524869,1.78841,0.316765,5.65355e-06,-0.142344,-0.113689
2.99,1.0,0.0372869,0.219122,0.0529902,0.217488,0.0529047,1.78698,0.315654,6.18125e-06,-0.143762,-0.110966
3.0,1.0,0.0379627,0.219254,0.0530195,0.217523,0.052925,1.78553,0.314572,5.94856e-06,-0.145382,-0.108145
3.01,1.0,0.0386681,0.219143,0.0529909,0.217381,0.0528869,1.78407,0.313518,5.74471e-06,-0.147108,-0.105242
3.02,1.0,0.039401,0.219196,0.0530021,0.217462,0.052897,1.78259,0.312505,5.62354e-06,-0.148914,-0.101924
3.03,1.0,0.0401582,0.2194,0.0530501,0.217597,0.0529477,1.7811,0.311503,5.67488e-06,-0.150866,-0.0973362
3.04,1.0,0.0409669,0.22078,0.0533823,0.218861,0.0532683,1.77957,0.31056,6.05041e-06,-0.152553,-0.0928853
3.05,1.0,0.0418702,0.223888,0.054132,0.221943,0.0540151,1.77802,0.309662,6.8887e-06,-0.153899,-0.0886063
3.06,1.0,0.0428139,0.226784,0.054829,0.224873,0.0547151,1.77646,0.308806,6.6721e-06,-0.155155,-0.0843215
3.07,1.0,0.0436458,0.227516,0.055003,0.22563,0.05489,1.77489,0.307994,6.47202e-06,-0.156593,-0.0799656
3.08,1.0,0.0444817,0.22747,0.0549895,0.225548,0.0548699,1.7733,0.307226,6.37643e-06,-0.158159,-0.0754921
3.09,1.0,0.0453445,0.227496,0.0549942,0.225486,0.0548609,1.7717,0.306503,6.47786e-06,-0.159829,-0.0708052
3.1,1.0,0.0462293,0.2277,0.055042,0.225744,0.0549095,1.77008,0.305828,6.90503e-06,-0.161538,-0.065953
3.11,1.0,0.0471443,0.228354,0.0551985,0.226659,0.0551062,1.76844,0.305201,7.6964e-06,-0.163226,-0.0608882
3.12,1.0,0.0481021,0.229982,0.0555905,0.22827,0.0554948,1.76679,0.304626,7.52175e-06,-0.164777,-0.0556352
3.13,1.0,0.0492148,0.234139,0.0565925,0.23222,0.0564789,1.76512,0.304102,7.35779e-06,-0.166087,-0.050056
3.14,1.0,0.0502021,0.235553,0.0569309,0.233598,0.0568206,1.76342,0.303633,7.28238e-06,-0.167464,-0.0444448
3.15,1.0,0.0511548,0.235744,0.0569743,0.233887,0.0568681,1.76171,0.30322,7.42308e-06,-0.168946,-0.0386745
3.16,1.0,0.0521281,0.235832,0.0569937,0.234008,0.0568864,1.76,0.302862,7.91785e-06,-0.172511,-0.0329586
3.17,1.0,0.0531204,0.236103,0.0570575,0.234164,0.0569327,1.75829,0.302559,8.61918e-06,-0.174056,-0.0274356
3.18,1.0,0.0541288,0.236515,0.0571555,0.234723,0.0570548,1.75656,0.302309,8.46981e-06,-0.175644,-0.02211
3.19,1.0,0.0551861,0.238325,0.0575913,0.236456,0.0574792,1.75482,0.30211,8.35097e-06,-0.177076,-0.0169885
3.2,1.0,0.056366,0.242166,0.0585168,0.240328,0.0584127,1.75306,0.301961,8.32042e-06,-0.178235,-0.0120955
3.21,1.0,0.0574637,0.244024,0.0589624,0.242001,0.0588402,1.7513,0.30186,8.50222e-06,-0.179538,-0.00760127
3.22,1.0,0.0585044,0.244455,0.0590637,0.242294,0.0589387,1.74951,0.301801,9.06751e-06,-0.18118,-0.00374483
3.23,1.0,0.0595609,0.244684,0.0591167,0.242548,0.0589869,1.7477,0.301777,9.66333e-06,-0.182678,-0.000966518
3.24,1.0,0.0606305,0.245079,0.0592104,0.242837,0.0590596,1.74587,0.301773,9.53853e-06,-0.184105,0.000147946
3.25,1.0,0.0617125,0.245633,0.0593425,0.24352,0.0592027,1.74403,0.301776,9.46168e-06,-0.185564,0.000351475
3.26,1.0,0.0628339,0.24731,0.059746,0.245378,0.0596328,1.74218,0.30178,9.48706e-06,-0.1869,0.00043231
3.27,1.0,0.0640645,0.250959,0.060625,0.24906,0.0605117,1.74031,0.301784,9.71633e-06,-0.188023,0.000502061
3.28,1.0,0.0652366,0.253174,0.0611565,0.251459,0.0610597,1.73844,0.30179,1.03438e-05,-0.189212,0.000525346
3.29,1.0,0.0663416,0.253844,0.0613153,0.252094,0.0612294,1.73655,0.301795,1.08358e-05,-0.190547,0.000533533
3.3,1.0,0.0674532,0.254247,0.0614103,0.252329,0.0612947,1.73464,0.3018,1.07381e-05,-0.192049,0.000546164
3.31,1.0,0.0685733,0.254807,0.0615436,0.252721,0.0614214,1.73271,0.301806,1.07058e-05,-0.193598,0.000562018
3.32,1.0,0.0697012,0.255502,0.0617097,0.253523,0.0615923,1.73077,0.301811,1.07958e-05,-0.194979,0.000578149
3.33,1.0,0.0708567,0.257027,0.0620761,0.254931,0.0619515,1.72881,0.301817,1.10965e-05,-0.19626,0.00060022
3.34,1.0,0.0721088,0.260514,0.0629159,0.258579,0.0628055,1.72683,0.301823,1.17662e-05,-0.197272,0.000641454
3.35,1.0,0.0733305,0.262918,0.063493,0.261016,0.0633829,1.72485,0.30183,1.2143e-05,-0.198381,0.000651458
3.36,1.0,0.0744799,0.263803,0.0637037,0.261761,0.063585,1.72286,0.301836,1.20748e-05,-0.199628,0.000646564
3.37,1.0,0.0756321,0.264362,0.0638362,0.262224,0.0637003,1.72086,0.301843,1.2092e-05,-0.200929,0.000646135
3.38,1.0,0.0767947,0.26506,0.0640026,0.262765,0.0638539,1.71884,0.301849,1.2253e-05,-0.202406,0.000653243
3.39,1.0,0.077963,0.265902,0.0642041,0.263661,0.0640612,1.7168,0.301856,1.26482e-05,-0.203853,0.00066385
3.4,1.0,0.0791522,0.267413,0.0645668,0.265301,0.0644427,1.71474,0.301863,1.34097e-05,-0.205068,0.000682653
3.41,1.0,0.0804513,0.271114,0.0654578,0.269073,0.0653377,1.71267,0.30187,1.35909e-05,-0.205979,0.000724784
3.42,1.0,0.0816966,0.273438,0.0660154,0.271521,0.0659075,1.71059,0.301877,1.35564e-05,-0.206986,0.000726981
3.43,1.0,0.0828797,0.274382,0.06624,0.272462,0.066129,1.7085,0.301884,1.36305e-05,-0.208166,0.000718303
3.44,1.0,0.084067,0.275106,0.0664123,0.273154,0.0663009,1.7064,0.301891,1.38727e-05,-0.209391,0.000716981
3.45,1.0,0.0852604,0.275974,0.0666197,0.273884,0.0664946,1.70429,0.301899,1.43734e-05,-0.21067,0.00072319
3.46,1.0,0.0864578,0.276962,0.0668562,0.274824,0.0667311,1.70216,0.301906,1.52659e-05,-0.212154,0.000732417
3.47,1.0,0.0876828,0.278872,0.0673151,0.27678,0.0671959,1.70001,0.301913,1.51924e-05,-0.213246,0.000752489
3.48,1.0,0.0890309,0.282976,0.0683025,0.280823,0.06817,1.69785,0.301921,1.51927e-05,-0.214007,0.000798163
3.49,1.0,0.0902705,0.284819,0.0687435,0.282823,0.0686311,1.69568,0.301929,1.53288e-05,-0.214944,0.000793514
3.5,1.0,0.0914766,0.285713,0.0689564,0.283486,0.0688153,1.6935,0.301937,1.56629e-05,-0.216047,0.000782955
3.51,1.0,0.0926892,0.28658,0.0691631,0.284362,0.0690214,1.69133,0.301945,1.62839e-05,-0.219208,0.000785316
3.52,1.0,0.0939055,0.287601,0.0694073,0.285383,0.0692564,1.68916,0.301953,1.70196e-05,-0.22038,0.000795621
3.53,1.0,0.0951369,0.289092,0.0697649,0.286569,0.0696106,1.68697,0.301961,1.69616e-05,-0.221749,0.000812445
3.54,1.0,0.0964421,0.292282,0.0705322,0.289993,0.0703945,1.68476,0.301969,1.69972e-05,-0.222676,0.000855531
3.55,1.0,0.0977606,0.295371,0.0712739,0.293258,0.0711534,1.68254,0.301978,1.71982e-05,-0.223511,0.000879664
3.56,1.0,0.0989934,0.296732,0.0715985,0.29469,0.0714744,1.68031,0.301986,1.76341e-05,-0.224422,0.00086643
3.57,1.0,0.100218,0.297665,0.0718208,0.29559,0.0717017,1.67808,0.301995,1.83931e-05,-0.225437,0.000863134
3.58,1.0,0.101447,0.298712,0.072071,0.296622,0.0719426,1.67584,0.302004,1.89431e-05,-0.226473,0.000870546
3.59,1.0,0.102677,0.299892,0.0723533,0.297821,0.0722094,1.67358,0.302012,1.89117e-05,-0.227532,0.000885306
3.6,1.0,0.103918,0.301546,0.0727501,0.299385,0.0726317,1.67132,0.302021,1.89905e-05,-0.22879,0.000909825
3.61,1.0,0.105278,0.305628,0.0737317,0.303376,0.0735877,1.66902,0.302031,1.92538e-05,-0.229517,0.000977542
3.62,1.0,0.10655,0.307773,0.0742451,0.305525,0.0741076,1.66673,0.30204,1.97969e-05,-0.230303,0.000978338
3.63,1.0,0.107781,0.308939,0.074523,0.306581,0.074375,1.66443,0.30205,2.07079e-05,-0.231169,0.00097383
3.64,1.0,0.109015,0.310048,0.0747879,0.307623,0.0746283,1.66211,0.30206,2.10569e-05,-0.232123,0.000980771
3.65,1.0,0.110248,0.311294,0.075086,0.308872,0.0749201,1.6598,0.302069,2.10561e-05,-0.2331,0.00100085
3.66,1.0,0.111491,0.312987,0.075492,0.310533,0.0753316,1.65747,0.302079,2.11865e-05,-0.234055,0.00103392
3.67,1.0,0.112834,0.316742,0.0763946,0.3143,0.0762335,1.65513,0.30209,2.15235e-05,-0.235008,0.001112
3.68,1.0,0.114139,0.319489,0.0770529,0.317313,0.0769247,1.65276,0.302101,2.21869e-05,-0.235692,0.00113051
3.69,1.0,0.115376,0.320857,0.0773792,0.318603,0.0772256,1.6504,0.302112,2.32703e-05,-0.236471,0.0011236
3.7,1.0,0.116611,0.32201,0.0776542,0.319848,0.0775132,1.64802,0.302123,2.33794e-05,-0.237286,0.00113608
3.71,1.0,0.117849,0.323295,0.0779614,0.321221,0.0778218,1.64565,0.302134,2.3417e-05,-0.238179,0.00116237
3.72,1.0,0.119087,0.324702,0.0782982,0.322349,0.0781321,1.64326,0.302146,2.3608e-05,-0.239088,0.00119569
3.73,1.0,0.120402,0.328209,0.0791412,0.325963,0.0790035,1.64087,0.302158,2.40307e-05,-0.239855,0.00129735
3.74,1.0,0.12173,0.33145,0.0799183,0.32886,0.0797483,1.63845,0.302171,2.48227e-05,-0.240657,0.00134751
3.75,1.0,0.12297,0.333087,0.080309,0.330765,0.0801612,1.63602,0.302184,2.59689e-05,-0.241358,0.00135253
3.76,1.0,0.124201,0.334326,0.0806045,0.331792,0.0804375,1.63359,0.302197,2.59276e-05,-0.242077,0.00136917
3.77,1.0,0.125435,0.335683,0.0809289,0.33315,0.0807428,1.63116,0.302211,2.60081e-05,-0.242869,0.00140655
3.78,1.0,0.126668,0.337157,0.0812816,0.334872,0.0811336,1.62871,0.302225,2.62667e-05,-0.243682,0.00145273
3.79,1.0,0.127953,0.340105,0.0819894,0.337742,0.0818327,1.62627,0.302239,2.67837e-05,-0.244353,0.00155366
3.8,1.0,0.129293,0.34381,0.0828785,0.341482,0.0827415,1.6238,0.302254,2.77152e-05,-0.245141,0.00165397
3.81,1.0,0.130539,0.345706,0.0833314,0.343397,0.0831892,1.62132,0.302271,2.87304e-05,-0.245846,0.00168526
3.82,1.0,0.13177,0.347064,0.0836552,0.344604,0.0834983,1.61884,0.302287,2.87183e-05,-0.246469,0.00172416
3.83,1.0,0.132998,0.348492,0.0839965,0.346304,0.0838575,1.61635,0.302304,2.88485e-05,-0.247169,0.00177982
3.84,1.0,0.134225,0.350046,0.0843683,0.347632,0.0842041,1.61386,0.302321,2.9183e-05,-0.247906,0.00185576
3.85,1.0,0.135499,0.353087,0.0850984,0.350856,0.0849604,1.61136,0.302339,2.98131e-05,-0.248463,0.0020035
3.86,1.0,0.136828,0.356831,0.0859963,0.353981,0.0858167,1.60885,0.302359,3.09072e-05,-0.251296,0.00215184
3.87,1.0,0.138059,0.358795,0.0864651,0.356153,0.0863026,1.60635,0.30238,3.17529e-05,-0.251932,0.00221576
3.88,1.0,0.139273,0.36022,0.086805,0.357344,0.0866234,1.60384,0.302402,3.17751e-05,-0.252512,0.00229041
3.89,1.0,0.140488,0.361729,0.0871656,0.359095,0.0869809,1.60133,0.302424,3.19622e-05,-0.253081,0.00239548
3.9,1.0,0.141701,0.363359,0.0875555,0.361008,0.0874025,1.59881,0.302447,3.23835e-05,-0.253747,0.00253192
3.91,1.0,0.142973,0.366698,0.088357,0.364354,0.0882124,1.59629,0.302472,3.31404e-05,-0.254206,0.00276678
3.92,1.0,0.144274,0.370313,0.0892236,0.367742,0.0890713,1.59383,0.302499,3.44239e-05,-0.254301,0.00299861
3.93,1.0,0.145482,0.372246,0.0896846,0.369717,0.0895411,1.59122,0.302529,3.50607e-05,-0.255459,0.00314834
3.94,1.0,0.146679,0.373758,0.0900455,0.371148,0.089894,1.58867,0.302559,3.51225e-05,-0.255969,0.00331444
3.95,1.0,0.147875,0.375373,0.0904314,0.37288,0.0902661,1.58612,0.302591,3.53742e-05,-0.256464,0.00352205
3.96,1.0,0.14907,0.377093,0.0908427,0.374623,0.0906908,1.58356,0.302626,3.58928e-05,-0.257052,0.00376434
3.97,1.0,0.150334,0.380687,0.0917052,0.378155,0.0915351,1.581,0.302663,3.67948e-05,-0.257416,0.00415343
3.98,1.0,0.151606,0.384123,0.0925282,0.381453,0.0923735,1.57844,0.302704,3.82851e-05,-0.257867,0.0045335
3.99,1.0,0.152797,0.386073,0.0929933,0.383121,0.0928143,1.57585,0.302748,3.86755e-05,-0.25858,0.00482673
4.0,1.0,0.153978,0.387682,0.0933773,0.385014,0.0932165,1.57326,0.302796,3.87807e-05,-0.25903,0.00515301
4.01,1.0,0.15516,0.389403,0.0937885,0.386818,0.0936141,1.57066,0.302847,3.9103e-05,-0.259467,0.0055875
4.02,1.0,0.156342,0.391536,0.0942991,0.389085,0.0941518,1.56807,0.302902,3.97288e-05,-0.259929,0.00609897
4.03,1.0,0.157623,0.395692,0.0952963,0.393177,0.0951251,1.56547,0.302964,4.08057e-05,-0.26015,0.00679061
4.04,1.0,0.158839,0.398664,0.0960069,0.396165,0.0958675,1.56287,0.303032,4.25395e-05,-0.260553,0.00747821
4.05,1.0,0.160003,0.400467,0.0964368,0.397663,0.0962802,1.56025,0.303107,4.2623e-05,-0.261229,0.00808423
4.06,1.0,0.161161,0.402147,0.0968375,0.399516,0.0966732,1.55762,0.303188,4.27789e-05,-0.261666,0.00882902
4.07,1.0,0.162319,0.403965,0.0972721,0.401237,0.0970846,1.55499,0.303277,4.31833e-05,-0.262007,0.00956826
4.08,1.0,0.163488,0.406432,0.0978629,0.403847,0.0976951,1.55236,0.303374,4.39342e-05,-0.262371,0.0105431
4.09,1.0,0.164765,0.410926,0.0989406,0.408112,0.098754,1.54973,0.303484,4.52195e-05,-0.262459,0.0119159
4.1,1.0,0.165933,0.413441,0.0995409,0.410716,0.0993843,1.5471,0.303605,4.69279e-05,-0.262856,0.0131616
4.11,1.0,0.167071,0.415226,0.0999665,0.412622,0.0998308,1.54445,0.303739,4.69368e-05,-0.263417,0.0144524
4.12,1.0,0.168206,0.417037,0.100399,0.414363,0.100232,1.54179,0.303886,4.71502e-05,-0.263714,0.0159238
4.13,1.0,0.169337,0.418968,0.100861,0.416468,0.100717,1.53913,0.304049,4.76471e-05,-0.263982,0.0175686
4.14,1.0,0.170535,0.422714,0.101759,0.42002,0.101587,1.53647,0.30423,4.85455e-05,-0.264137,0.0195105
4.15,1.0,0.17174,0.426413,0.102644,0.423841,0.102496,1.53382,0.304431,5.00674e-05,-0.264255,0.0216577
4.16,1.0,0.172862,0.428593,0.103164,0.425601,0.102994,1.53129,0.304653,5.16033e-05,-0.26603,0.0238204
4.17,1.0,0.173973,0.430449,0.103606,0.427494,0.103424,1.52847,0.304898,5.16485e-05,-0.265129,0.0262317
4.18,1.0,0.175083,0.432414,0.104076,0.429517,0.103877,1.52579,0.305168,5.19269e-05,-0.267644,0.0288081
4.19,1.0,0.176201,0.434891,0.104669,0.432211,0.104507,1.52314,0.305466,5.25284e-05,-0.267837,0.031876
