t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.21,1.0,1.62362,-3.4772,-0.830037,-3.46389,-0.830486,1.00624,1.81782,0.0172939,0.0797773,-0.960926
0.22,1.0,1.60261,-3.44072,-0.821332,-3.42784,-0.821827,1.0071,1.80821,0.0172474,0.0885082,-0.959549
0.23,1.0,1.58149,-3.4039,-0.812543,-3.39029,-0.81303,1.00802,1.79863,0.0172024,0.0979037,-0.958075
0.24,1.0,1.56028,-3.36682,-0.803691,-3.35218,-0.804178,1.00902,1.78905,0.0171587,0.107985,-0.9566
0.25,1.0,1.53899,-3.32944,-0.794768,-3.31633,-0.79533,1.01013,1.77949,0.0171165,0.11322,-0.955049
0.26,1.0,1.51762,-3.29185,-0.785796,-3.27739,-0.786343,1.01135,1.76995,0.0170754,0.124228,-0.953421
0.27,1.0,1.49624,-3.25411,-0.776789,-3.24057,-0.77738,1.01266,1.76043,0.0170356,0.135981,-0.95173
0.28,1.0,1.47483,-3.21625,-0.767752,-3.20164,-0.768302,1.01409,1.75092,0.0169968,0.14849,-0.950009
0.29,1.0,1.45341,-3.17824,-0.758679,-3.16415,-0.759318,1.01564,1.74143,0.0169591,0.159924,-0.947944
0.3,1.0,1.43203,-3.14014,-0.749584,-3.12807,-0.750341,1.01727,1.73196,0.0169224,0.175697,-0.946186
0.31,1.0,1.41067,-3.10199,-0.740479,-3.09022,-0.741177,1.01905,1.7225,0.0168866,0.190525,-0.944311
0.32,1.0,1.38933,-3.06381,-0.731366,-3.05208,-0.732089,1.02098,1.71307,0.0168517,0.206135,-0.942333
0.33,1.0,1.36804,-3.02561,-0.722247,-3.01316,-0.72303,1.02307,1.70366,0.0168176,0.222543,-0.94033
0.34,1.0,1.3468,-2.9874,-0.713127,-2.9748,-0.713902,1.02534,1.69427,0.0167842,0.23986,-0.938177
0.35,1.0,1.32564,-2.94921,-0.704012,-2.93656,-0.704778,1.0278,1.68489,0.0167515,0.258073,-0.936015
0.36,1.0,1.30459,-2.91114,-0.694923,-2.89772,-0.695752,1.03046,1.67555,0.0167193,0.277151,-0.933838
0.37,1.0,1.28376,-2.87334,-0.68587,-2.86242,-0.686735,1.03331,1.66622,0.0166879,0.296512,-0.931588
0.38,1.0,1.26283,-2.83524,-0.676807,-2.82424,-0.67765,1.03638,1.65691,0.0166571,0.316832,-0.92935
0.39,1.0,1.2421,-2.79744,-0.667783,-2.78649,-0.668716,1.03973,1.64763,0.0166269,0.353519,-0.926913
0.4,1.0,1.22149,-2.7597,-0.658775,-2.74755,-0.659687,1.04338,1.63838,0.0165973,0.376196,-0.924501
0.41,1.0,1.20101,-2.72213,-0.649808,-2.71091,-0.650746,1.04736,1.62914,0.0165683,0.416552,-0.921993
0.42,1.0,1.1807,-2.68482,-0.640889,-2.67507,-0.641874,1.05163,1.61994,0.0165398,0.458977,-0.919174
0.43,1.0,1.16042,-2.6474,-0.631971,-2.63751,-0.632955,1.05633,1.61076,0.0165121,0.483209,-0.916594
0.44,1.0,1.14032,-2.61026,-0.623105,-2.59801,-0.624178,1.06145,1.60161,0.0164848,0.526373,-0.913922
0.45,1.0,1.12039,-2.57335,-0.614293,-2.56388,-0.615253,1.06691,1.59248,0.0164579,0.567964,-0.911283
0.46,1.0,1.10059,-2.53658,-0.605516,-2.52697,-0.606552,1.0727,1.58338,0.0164314,0.588815,-0.90847
0.47,1.0,1.08094,-2.49999,-0.596782,-2.48898,-0.597759,1.07879,1.57431,0.0164054,0.623887,-0.905574
0.48,1.0,1.06154,-2.46381,-0.588123,-2.45504,-0.58916,1.08504,1.56527,0.0163797,0.639176,-0.902614
0.49,1.0,1.04214,-2.42746,-0.579469,-2.41671,-0.58054,1.09144,1.55626,0.0163543,0.650594,-0.899417
0.5,1.0,1.023,-2.39155,-0.570898,-2.38242,-0.571882,1.09794,1.54728,0.0163294,0.649372,-0.896562
0.51,1.0,1.00402,-2.35584,-0.562373,-2.34648,-0.563436,1.10448,1.53833,0.0163048,0.656856,-0.893406
0.52,1.0,0.985224,-2.3204,-0.553914,-2.31219,-0.555007,1.11104,1.52942,0.0162806,0.653824,-0.890266
0.53,1.0,0.966593,-2.28516,-0.545503,-2.27598,-0.546537,1.11759,1.52053,0.0162567,0.657338,-0.886997
0.54,1.0,0.948138,-2.25021,-0.537159,-2.24137,-0.538405,1.12417,1.51168,0.0162331,0.651809,-0.883625
0.55,1.0,0.929917,-2.21551,-0.528878,-2.20694,-0.529887,1.13063,1.50286,0.0162097,0.648136,-0.880285
0.56,1.0,0.911871,-2.18115,-0.520667,-2.17257,-0.521822,1.13713,1.49408,0.0161865,0.645514,-0.876326
0.57,1.0,0.893998,-2.14694,-0.512509,-2.13829,-0.513523,1.14358,1.48533,0.0161636,0.64024,-0.872947
0.58,1.0,0.876395,-2.11323,-0.504441,-2.1057,-0.5056,1.14994,1.47662,0.0161408,0.634303,-0.869305
0.59,1.0,0.858899,-2.07961,-0.496417,-2.07151,-0.497539,1.1563,1.46795,0.0161183,0.627111,-0.865658
0.6,1.0,0.841597,-2.04618,-0.488456,-2.03908,-0.489553,1.16245,1.45931,0.016096,0.620754,-0.861877
0.61,1.0,0.824508,-2.01315,-0.480572,-2.00591,-0.48175,1.16866,1.45071,0.0160741,0.613264,-0.858077
0.62,1.0,0.807634,-1.98038,-0.472751,-1.97285,-0.473795,1.17479,1.44215,0.0160524,0.606835,-0.854189
0.63,1.0,0.79095,-1.94796,-0.465011,-1.94098,-0.466156,1.18083,1.43363,0.0160309,0.599851,-0.850038
0.64,1.0,0.774489,-1.91587,-0.45735,-1.90836,-0.458478,1.18681,1.42515,0.0160097,0.591775,-0.84609
0.65,1.0,0.758263,-1.88406,-0.449758,-1.87752,-0.450849,1.19267,1.41671,0.0159887,0.585629,-0.842007
0.66,1.0,0.742248,-1.85264,-0.442249,-1.84507,-0.443368,1.19847,1.40831,0.0159679,0.578108,-0.837963
0.67,1.0,0.726409,-1.82141,-0.434802,-1.81491,-0.435878,1.2042,1.39995,0.0159474,0.571044,-0.833545
0.68,1.0,0.710845,-1.79067,-0.427445,-1.78427,-0.42854,1.20982,1.39164,0.0159271,0.563785,-0.829401
0.69,1.0,0.695361,-1.75995,-0.420132,-1.75353,-0.421267,1.21539,1.38337,0.015907,0.555811,-0.824889
0.7,1.0,0.680164,-1.72972,-0.412917,-1.72391,-0.413982,1.22087,1.37514,0.0158872,0.54877,-0.820691
0.71,1.0,0.665171,-1.69981,-0.405776,-1.69339,-0.40682,1.22629,1.36696,0.0158676,0.534583,-0.815667
0.72,1.0,0.65039,-1.67021,-0.39871,-1.66439,-0.39985,1.23165,1.35883,0.0158481,0.526285,-0.81138
0.73,1.0,0.635833,-1.64095,-0.391725,-1.63521,-0.392766,1.23692,1.35074,0.0158289,0.519122,-0.80677
0.74,1.0,0.621476,-1.61196,-0.384807,-1.60592,-0.385808,1.2421,1.34269,0.0158098,0.511601,-0.802203
0.75,1.0,0.607332,-1.58335,-0.377976,-1.57791,-0.379092,1.24722,1.33469,0.015791,0.5034,-0.797425
0.76,1.0,0.593398,-1.55506,-0.371224,-1.54983,-0.372262,1.25225,0.0157723,0.0157723,0.496215,-0.00207245
0.77,1.0,0.57968,-1.52708,-0.364544,-1.52146,-0.365504,1.2572,0.0157539,0.0157539,0.488756,-0.00202506
0.78,1.0,0.56614,-1.49941,-0.357939,-1.4939,-0.359042,1.26208,1.31097,0.0157357,0.480784,-0.783004
0.79,1.0,0.552818,-1.47211,-0.351419,-1.46715,-0.352409,1.26689,1.30317,0.0157176,0.473582,-0.777646
0.8,1.0,0.539735,-1.44514,-0.344978,-1.43952,-0.345915,1.27159,1.29542,0.0156997,0.466185,-0.772239
0.81,1.0,0.526814,-1.4184,-0.338601,-1.41313,-0.339594,1.27624,1.28773,0.0156818,0.458535,-0.768179
0.82,1.0,0.514111,-1.39205,-0.332311,-1.38699,-0.333361,1.28083,1.28007,0.0156641,0.450566,-0.763315
0.83,1.0,0.501625,-1.36603,-0.326101,-1.36136,-0.327052,1.28531,1.27246,0.0156466,0.443947,-0.757871
0.84,1.0,0.489335,-1.34031,-0.319959,-1.33539,-0.320878,1.28973,1.26491,0.0156331,0.436626,-0.752662
0.85,1.0,0.477245,-1.31493,-0.313902,-1.31025,-0.314918,1.29409,1.25741,0.0156118,0.42898,-0.747281
0.86,1.0,0.465369,-1.28991,-0.307929,-1.28543,-0.308841,1.29838,1.25001,0.0155947,0.42213,-0.7422
0.87,1.0,0.4537,-1.26517,-0.302024,-1.26062,-0.302944,1.30257,1.24258,0.0155775,0.415058,-0.736206
0.88,1.0,0.442225,-1.24079,-0.296203,-1.23603,-0.29711,1.30671,1.23524,0.0155599,0.407881,-0.731119
0.89,1.0,0.430954,-1.21673,-0.290459,-1.21186,-0.291401,1.31079,1.22796,0.0155418,0.400444,-0.725702
0.9,1.0,0.419887,-1.19296,-0.284785,-1.18866,-0.285623,1.31478,1.22073,0.0155247,0.393927,-0.720444
0.91,1.0,0.409023,-1.16953,-0.279191,-1.16542,-0.280065,1.3187,1.21355,0.0155085,0.387117,-0.714759
0.92,1.0,0.398344,-1.14641,-0.273673,-1.14215,-0.274535,1.32256,1.20643,0.0154923,0.380149,-0.709308
0.93,1.0,0.387861,-1.12364,-0.268238,-1.11936,-0.269134,1.32636,1.19937,0.0154762,0.373014,-0.703636
0.94,1.0,0.377569,-1.10114,-0.262866,-1.09732,-0.263678,1.33009,1.19236,0.01546,0.366709,-0.698041
0.95,1.0,0.367483,-1.07898,-0.257577,-1.07533,-0.258366,1.33374,1.18541,0.0154437,0.360116,-0.692287
0.96,1.0,0.357588,-1.05717,-0.252369,-1.05313,-0.253184,1.33734,1.17852,0.0154277,0.3535,-0.686307
0.97,1.0,0.347913,-1.03575,-0.24725,-1.03205,-0.24807,1.34087,1.17168,0.0154115,0.346701,-0.680409
0.98,1.0,0.338371,-1.01447,-0.242177,-1.01088,-0.242981,1.34435,1.16491,0.0153959,0.340465,-0.675185
0.99,1.0,0.329036,-0.99356,-0.237186,-0.989977,-0.237961,1.34774,1.15818,0.0153805,0.334189,-0.669728
1.0,1.0,0.31989,-0.972934,-0.232262,-0.969505,-0.232999,1.35108,1.15152,0.0153652,0.327897,-0.6639
1.01,1.0,0.310923,-0.952647,-0.227419,-0.94914,-0.228191,1.35436,1.14491,0.0153498,0.33028,-0.658142
1.02,1.0,0.302138,-0.93265,-0.222646,-0.929075,-0.223401,1.35762,1.13836,0.0153346,0.323772,-0.652194
1.03,1.0,0.293532,-0.912934,-0.217939,-0.909573,-0.218669,1.3608,1.13187,0.0153194,0.318021,-0.646206
1.04,1.0,0.285095,-0.893507,-0.213301,-0.890139,-0.21403,1.36391,1.12543,0.0153042,0.311846,-0.640474
1.05,1.0,0.276829,-0.87436,-0.208731,-0.870798,-0.209385,1.36697,1.11906,0.0152894,0.305852,-0.633871
1.06,1.0,0.268729,-0.855483,-0.204225,-0.852237,-0.204925,1.36998,1.11275,0.0152747,0.299803,-0.627993
1.07,1.0,0.260807,-0.83693,-0.199796,-0.833448,-0.200498,1.37294,1.1065,0.0152602,0.293647,-0.622068
1.08,1.0,0.253058,-0.818654,-0.195433,-0.815519,-0.196111,1.37584,1.10031,0.0152458,0.288051,-0.61611
1.09,1.0,0.245479,-0.800661,-0.191137,-0.797752,-0.191774,1.37867,1.09418,0.0152315,0.282306,-0.610215
1.1,1.0,0.238058,-0.782935,-0.186906,-0.779952,-0.187507,1.38144,1.08811,0.0152173,0.276614,-0.603988
1.11,1.0,0.230798,-0.765509,-0.182746,-0.762553,-0.183395,1.38417,1.08211,0.0152033,0.270954,-0.597901
1.12,1.0,0.223714,-0.748371,-0.178655,-0.74526,-0.179221,1.38685,1.07616,0.0151893,0.265213,-0.591697
1.13,1.0,0.216791,-0.731492,-0.174625,-0.728663,-0.175258,1.38947,1.07027,0.0151754,0.259539,-0.585495
1.14,1.0,0.210035,-0.71486,-0.170655,-0.712015,-0.171218,1.39204,1.06445,0.0151616,0.254366,-0.579392
1.15,1.0,0.203446,-0.698552,-0.166762,-0.695763,-0.167318,1.39454,1.05869,0.0151479,0.24904,-0.57284
1.16,1.0,0.196998,-0.682507,-0.162932,-0.679921,-0.163515,1.397,1.05299,0.0151345,0.243716,-0.566649
1.17,1.0,0.190705,-0.66671,-0.159161,-0.663849,-0.159677,1.39941,1.04736,0.0151213,0.238488,-0.560715
1.18,1.0,0.184563,-0.651151,-0.155446,-0.648527,-0.155968,1.40177,1.04178,0.0151083,0.233171,-0.554502
1.19,1.0,0.178565,-0.635869,-0.151798,-0.633101,-0.152315,1.40409,1.03627,0.0150954,0.227934,-0.548391
1.2,1.0,0.172715,-0.620846,-0.148212,-0.618364,-0.148728,1.40635,1.03082,0.0150825,0.222985,-0.54222
1.21,1.0,0.16701,-0.606051,-0.14468,-0.603709,-0.14518,1.40855,1.02543,0.0150697,0.218004,-0.535839
1.22,1.0,0.161442,-0.591488,-0.141204,-0.588998,-0.141663,1.41071,1.0201,0.0150569,0.213063,-0.529592
1.23,1.0,0.156014,-0.577181,-0.137788,-0.574829,-0.13827,1.41282,1.01484,0.0150443,0.208171,-0.523211
1.24,1.0,0.150723,-0.563114,-0.13443,-0.560898,-0.134897,1.41488,1.00964,0.0150318,0.20334,-0.516683
1.25,1.0,0.14557,-0.54928,-0.131128,-0.547054,-0.131586,1.4169,1.0045,0.0150194,0.198518,-0.510489
1.26,1.0,0.14054,-0.535682,-0.127882,-0.533403,-0.128317,1.41888,0.999431,0.0150071,0.193746,-0.504287
1.27,1.0,0.135637,-0.522294,-0.124686,-0.519958,-0.125141,1.42081,0.994426,0.0149949,0.188995,-0.497143
1.28,1.0,0.130869,-0.509129,-0.121543,-0.506967,-0.121939,1.42269,0.989487,0.0149829,0.184525,-0.490897
1.29,1.0,0.126228,-0.496215,-0.11846,-0.494261,-0.118871,1.42452,0.984609,0.014971,0.180011,-0.484939
1.3,1.0,0.121711,-0.483521,-0.11543,-0.481536,-0.115818,1.42631,0.979793,0.0149593,0.175568,-0.478616
1.31,1.0,0.117319,-0.471057,-0.112454,-0.46888,-0.112819,1.42805,0.975038,0.0149479,0.171166,-0.47246
1.32,1.0,0.113047,-0.458806,-0.10953,-0.456843,-0.109886,1.42976,0.970345,0.0149366,0.166824,-0.466344
1.33,1.0,0.108892,-0.446761,-0.106654,-0.444831,-0.107015,1.43145,0.965715,0.0149255,0.168895,-0.459976
1.34,1.0,0.104859,-0.434921,-0.103828,-0.433056,-0.104178,1.43311,0.961147,0.0149144,0.164651,-0.453757
1.35,1.0,0.100939,-0.42329,-0.101051,-0.421409,-0.101392,1.43473,0.956641,0.0149034,0.160431,-0.447596
1.36,1.0,0.0971328,-0.411863,-0.0983233,-0.410006,-0.0986576,1.43631,0.952197,0.0148925,0.156266,-0.441369
1.37,1.0,0.0934317,-0.400628,-0.0956412,-0.398899,-0.0959636,1.43785,0.947817,0.0148817,0.151983,-0.435015
1.38,1.0,0.0898356,-0.389603,-0.0930093,-0.38791,-0.0933263,1.43934,0.943498,0.014871,0.147713,-0.428879
1.39,1.0,0.0863437,-0.378767,-0.0904224,-0.377067,-0.0907365,1.44078,0.939241,0.0148605,0.143648,-0.422868
1.4,1.0,0.082951,-0.368098,-0.0878753,-0.366483,-0.0882044,1.44219,0.935044,0.0148501,0.139605,-0.416464
1.41,1.0,0.0796613,-0.357606,-0.0853708,-0.356021,-0.0856272,1.44356,0.930912,0.0148398,0.135634,-0.410181
1.42,1.0,0.0764716,-0.347315,-0.0829141,-0.34578,-0.0831812,1.44489,0.926841,0.0148297,0.131704,-0.40419
1.43,1.0,0.0733806,-0.337212,-0.0805022,-0.335567,-0.080741,1.44619,0.922829,0.0148196,0.12783,-0.398382
1.44,1.0,0.0703848,-0.327288,-0.078133,-0.32578,-0.0783895,1.44745,0.918877,0.0148098,0.123994,-0.392337
1.45,1.0,0.0674831,-0.317532,-0.075804,-0.316172,-0.076062,1.44867,0.914985,0.0148001,0.120215,-0.386413
1.46,1.0,0.0646704,-0.307951,-0.0735167,-0.306459,-0.073749,1.44986,0.911151,0.0147906,0.116492,-0.38055
1.47,1.0,0.0619479,-0.29855,-0.0712725,-0.297072,-0.071501,1.45101,0.907375,0.0147812,0.112825,-0.374762
1.48,1.0,0.0593164,-0.289307,-0.0690659,-0.287907,-0.0693076,1.45213,0.903658,0.014772,0.109194,-0.368748
1.49,1.0,0.0567704,-0.280229,-0.066899,-0.278852,-0.0671332,1.45321,0.900002,0.014763,0.105727,-0.36279
1.5,1.0,0.054306,-0.271302,-0.0647678,-0.270034,-0.0649892,1.45425,0.896404,0.014754,0.102258,-0.356946
1.51,1.0,0.0519196,-0.262525,-0.0626724,-0.26126,-0.0628604,1.45525,0.892864,0.0147451,0.0988651,-0.351161
1.52,1.0,0.0496137,-0.253903,-0.060614,-0.252697,-0.0607936,1.45623,0.889383,0.0147363,0.0954501,-0.345281
1.53,1.0,0.047387,-0.24543,-0.0585914,-0.244283,-0.0587694,1.45716,0.885962,0.0147276,0.0921126,-0.339341
1.54,1.0,0.045237,-0.237115,-0.0566064,-0.236022,-0.0567834,1.45807,0.882598,0.0147191,0.0887986,-0.333601
1.55,1.0,0.0431633,-0.228944,-0.0546557,-0.22781,-0.0548215,1.45894,0.879291,0.0147108,0.0855556,-0.327941
1.56,1.0,0.0411639,-0.220912,-0.0527382,-0.219785,-0.0529037,1.45979,0.87604,0.0147025,0.082357,-0.322561
1.57,1.0,0.0392328,-0.213011,-0.050852,-0.211862,-0.0510006,1.4606,0.872845,0.0146944,0.0791847,-0.316387
1.58,1.0,0.0373723,-0.205244,-0.0489979,-0.204254,-0.0491622,1.46138,0.869712,0.0146864,0.0760565,-0.310431
1.59,1.0,0.0355803,-0.197622,-0.0471784,-0.196656,-0.0473363,1.46213,0.866637,0.0146786,0.0729866,-0.304767
1.6,1.0,0.0338542,-0.190137,-0.0453914,-0.189189,-0.045547,1.46287,0.863618,0.0146709,0.0741718,-0.299263
1.61,1.0,0.0321939,-0.182794,-0.0436384,-0.181893,-0.0437957,1.4636,0.860653,0.0146633,0.0711095,-0.293905
1.62,1.0,0.0305971,-0.175577,-0.0419157,-0.174687,-0.0420525,1.46429,0.857742,0.0146558,0.0680824,-0.288447
1.63,1.0,0.029061,-0.168487,-0.040223,-0.167625,-0.0403499,1.46496,0.854886,0.0146485,0.0650966,-0.282986
1.64,1.0,0.0275848,-0.161516,-0.0385588,-0.160622,-0.038668,1.4656,0.852084,0.0146414,0.0621481,-0.277566
1.65,1.0,0.0261667,-0.154662,-0.0369224,-0.153912,-0.0370503,1.46621,0.849336,0.0146344,0.0592298,-0.272193
1.66,1.0,0.024806,-0.147929,-0.0353151,-0.147193,-0.0354332,1.46679,0.846641,0.0146276,0.0563597,-0.266878
1.67,1.0,0.0235026,-0.141326,-0.0337388,-0.140555,-0.0338417,1.46734,0.843999,0.0146209,0.0535358,-0.261679
1.68,1.0,0.0222542,-0.134844,-0.0321912,-0.134171,-0.0323016,1.46786,0.841411,0.0146143,0.0507542,-0.256279
1.69,1.0,0.0210576,-0.12847,-0.0306698,-0.127778,-0.0307661,1.46836,0.838876,0.0146078,0.048014,-0.25088
1.7,1.0,0.0199087,-0.122198,-0.0291724,-0.121577,-0.029265,1.46883,0.836394,0.0146014,0.0453506,-0.245658
1.71,1.0,0.0188101,-0.116039,-0.0277021,-0.11549,-0.0277989,1.46927,0.833964,0.0145952,0.0427188,-0.240501
1.72,1.0,0.0177609,-0.109992,-0.0262585,-0.109447,-0.0263506,1.46968,0.831585,0.014589,0.040126,-0.235417
1.73,1.0,0.0167594,-0.104057,-0.0248415,-0.103527,-0.0249234,1.47007,0.829257,0.0145829,0.0375626,-0.230176
1.74,1.0,0.0158026,-0.0982364,-0.0234521,-0.0977689,-0.0235372,1.47043,0.826981,0.0145769,0.0350278,-0.225593
1.75,1.0,0.0148898,-0.0925114,-0.0220854,-0.0920195,-0.0221532,1.47076,0.824748,0.0145709,0.0325313,-0.221113
1.76,1.0,0.014021,-0.0868802,-0.020741,-0.0864532,-0.0208139,1.47108,0.822565,0.0145652,0.0300712,-0.215728
1.77,1.0,0.0131932,-0.0813499,-0.0194208,-0.0809395,-0.0194788,1.47136,0.820434,0.0145596,0.0276409,-0.210651
1.78,1.0,0.0124059,-0.0759082,-0.0181217,-0.07553,-0.018177,1.47163,0.818352,0.0145541,0.0252525,-0.205705
1.79,1.0,0.0116579,-0.0705631,-0.0168456,-0.070231,-0.0169013,1.47187,0.81632,0.0145488,0.0229023,-0.200847
1.8,1.0,0.0109475,-0.0653114,-0.0155919,-0.0649463,-0.0156312,1.47208,0.814336,0.0145436,0.0205845,-0.196062
1.81,1.0,0.0102741,-0.060153,-0.0143604,-0.0597964,-0.0143936,1.47228,0.812399,0.0145385,0.0182994,-0.19151
1.82,1.0,0.00963578,-0.0550816,-0.0131497,-0.0547801,-0.0131858,1.47245,0.810511,0.0145335,0.0160505,-0.186392
1.83,1.0,0.00903254,-0.0500952,-0.0119593,-0.0498438,-0.0119991,1.47259,0.808672,0.0145286,0.0138384,-0.181591
1.84,1.0,0.00846308,-0.0451931,-0.010789,-0.0449651,-0.0108222,1.47272,0.806879,0.0145239,0.0116612,-0.176957
1.85,1.0,0.00792781,-0.040379,-0.00963967,-0.0401734,-0.00966804,1.47282,0.805133,0.0145193,0.00951609,-0.172405
1.86,1.0,0.00742338,-0.0356383,-0.00850796,-0.0354923,-0.00854179,1.4729,0.803432,0.0145147,0.00740564,-0.167919
1.87,1.0,0.00694955,-0.0309817,-0.00739623,-0.0308453,-0.00742365,1.47299,0.801775,0.0145103,0.00796936,-0.163522
1.88,1.0,0.0065039,-0.0263878,-0.0062996,-0.0262902,-0.00632943,1.47306,0.800162,0.014506,0.00587021,-0.159244
1.89,1.0,0.00608779,-0.0218795,-0.0052233,-0.0217595,-0.00523757,1.47311,0.798591,0.0145019,0.00380536,-0.154894
1.9,1.0,0.0056997,-0.0174483,-0.00416541,-0.0173563,-0.00417749,1.47315,0.797065,0.0144978,0.00177566,-0.15054
1.91,1.0,0.00533826,-0.0130897,-0.00312487,-0.01305,-0.00314106,1.47316,0.79558,0.0144939,-0.000222291,-0.146834
1.92,1.0,0.00500183,-0.00879591,-0.00209981,-0.00877076,-0.00211106,1.47315,0.79413,0.0144902,-0.00218896,-0.143184
1.93,1.0,0.0046891,-0.00456174,-0.00108902,-0.00456906,-0.00109969,1.47312,0.792717,0.0144865,-0.00412398,-0.139495
1.94,1.0,0.00440077,-0.000402945,-9.61942e-05,-0.000421375,-0.000101426,1.47307,0.791342,0.0144829,-0.00602737,-0.135558
1.95,1.0,0.00413529,0.00368888,0.000880641,0.0036329,0.000874388,1.473,0.790007,0.0144795,-0.00789658,-0.13145
1.96,1.0,0.00389066,0.00772296,0.00184372,0.00762878,0.00183675,1.47292,0.788713,0.0144762,-0.00973963,-0.127409
1.97,1.0,0.00366863,0.0116855,0.0027897,0.0115423,0.00277905,1.47281,0.78746,0.014473,-0.0115519,-0.123348
1.98,1.0,0.00346721,0.0155876,0.00372127,0.015476,0.00372512,1.47269,0.786247,0.0144699,-0.0133191,-0.119345
1.99,1.0,0.00328636,0.0194294,0.00463842,0.0192955,0.00464442,1.47255,0.785073,0.0144669,-0.0150712,-0.11541
2.0,1.0,0.00312477,0.0232109,0.00554119,0.0230758,0.00555432,1.47239,0.783938,0.014464,-0.0167967,-0.111535
2.01,1.0,0.00298125,0.0269579,0.00643573,0.0267783,0.00644627,1.47221,0.782842,0.0144613,-0.0184887,-0.107667
2.02,1.0,0.0028558,0.0306271,0.00731168,0.0304325,0.00732599,1.47202,0.781785,0.0144586,-0.0201581,-0.103837
2.03,1.0,0.00274859,0.0342461,0.00817565,0.0340681,0.00819968,1.47181,0.780765,0.014456,-0.0218065,-0.100036
2.04,1.0,0.00265754,0.037809,0.00902623,0.0376211,0.00905301,1.47158,0.779784,0.0144535,-0.023429,-0.0962081
2.05,1.0,0.00258261,0.0413155,0.00986334,0.0411115,0.00989225,1.47134,0.77884,0.0144512,-0.0250256,-0.0924155
2.06,1.0,0.00252258,0.0447604,0.0106857,0.0445198,0.0107129,1.47108,0.777935,0.0144489,-0.0265977,-0.0886714
2.07,1.0,0.0024774,0.0481621,0.0114977,0.047871,0.0115203,1.4708,0.777066,0.0144467,-0.0281462,-0.0850905
2.08,1.0,0.00244641,0.0515079,0.0122965,0.0511766,0.0123174,1.47051,0.776233,0.0144446,-0.0296776,-0.0815685
2.09,1.0,0.00242895,0.0547985,0.013082,0.0544561,0.013106,1.4702,0.775434,0.0144426,-0.0311856,-0.0781113
2.1,1.0,0.0024243,0.058038,0.0138556,0.0576808,0.0138828,1.46988,0.774671,0.0144406,-0.0326641,-0.0746863
2.11,1.0,0.002432,0.0612295,0.0146175,0.0608477,0.014645,1.46954,0.773941,0.0144388,-0.0341181,-0.0713509
