t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.83,1.0,0.792668,-1.63095,-0.390588,-1.62543,-0.390717,1.38517,1.26197,0.00731179,0.56774,-0.805835
0.84,1.0,0.77996,-1.60482,-0.384342,-1.59921,-0.38441,1.39082,1.25393,0.00729277,0.55767,-0.802743
0.85,1.0,0.767377,-1.57888,-0.378139,-1.57399,-0.378217,1.39635,1.24593,0.00727417,0.547271,-0.798208
0.86,1.0,0.754874,-1.55318,-0.371996,-1.5479,-0.372133,1.40179,1.23796,0.00725596,0.53693,-0.794764
0.87,1.0,0.742495,-1.52774,-0.365914,-1.52263,-0.365981,1.40715,1.23003,0.00723814,0.527701,-0.791356
0.88,1.0,0.73023,-1.50256,-0.359893,-1.49815,-0.360046,1.41239,1.22214,0.00722069,0.517707,-0.788241
0.89,1.0,0.718077,-1.47766,-0.353938,-1.47284,-0.354051,1.41756,1.21427,0.0072036,0.526956,-0.784256
0.9,1.0,0.706029,-1.45291,-0.348018,-1.44834,-0.348076,1.42277,1.20645,0.00718648,0.517411,-0.780501
0.91,1.0,0.69411,-1.42847,-0.342173,-1.42411,-0.342317,1.42786,1.19867,0.00716896,0.507914,-0.776694
0.92,1.0,0.68229,-1.4043,-0.336394,-1.39943,-0.336447,1.43288,1.19092,0.0071518,0.498417,-0.773358
0.93,1.0,0.670575,-1.38035,-0.330664,-1.37583,-0.330781,1.43782,1.18321,0.00713498,0.48934,-0.768678
0.94,1.0,0.65899,-1.35662,-0.324987,-1.35235,-0.325102,1.44264,1.17554,0.00711849,0.48028,-0.764947
0.95,1.0,0.647536,-1.33322,-0.319392,-1.3286,-0.319462,1.44739,1.16791,0.00710233,0.47126,-0.761242
0.96,1.0,0.636182,-1.3101,-0.313859,-1.30558,-0.313949,1.45208,1.16032,0.00708647,0.462049,-0.757712
0.97,1.0,0.62493,-1.28713,-0.308364,-1.28308,-0.30842,1.45665,1.15276,0.00707093,0.454029,-0.75373
0.98,1.0,0.613775,-1.26441,-0.302929,-1.26048,-0.303045,1.46115,1.14525,0.00705567,0.445496,-0.749573
0.99,1.0,0.602739,-1.24197,-0.297559,-1.23751,-0.297715,1.46558,1.13777,0.00704071,0.437032,-0.745693
1.0,1.0,0.591818,-1.21977,-0.292248,-1.2157,-0.292302,1.46994,1.13034,0.00702603,0.429265,-0.741918
1.01,1.0,0.580996,-1.1978,-0.286991,-1.19424,-0.287085,1.47419,1.12294,0.00701162,0.42103,-0.737693
1.02,1.0,0.570289,-1.17611,-0.2818,-1.17246,-0.281916,1.47838,1.11559,0.00699748,0.412996,-0.733001
1.03,1.0,0.559706,-1.15461,-0.276655,-1.15083,-0.276774,1.48251,1.10827,0.00698359,0.405021,-0.729495
1.04,1.0,0.549248,-1.13337,-0.271572,-1.12952,-0.27166,1.4866,1.101,0.00696996,0.412662,-0.725441
1.05,1.0,0.538891,-1.11242,-0.266559,-1.10866,-0.266674,1.49066,1.09378,0.00695656,0.404881,-0.722181
1.06,1.0,0.528649,-1.09168,-0.261594,-1.08809,-0.26168,1.49466,1.08657,0.00694263,0.39703,-0.717251
1.07,1.0,0.51853,-1.07118,-0.256689,-1.06736,-0.256798,1.49859,1.07942,0.00692889,0.389065,-0.713499
1.08,1.0,0.508521,-1.05093,-0.25184,-1.04726,-0.251897,1.50243,1.07231,0.0069154,0.38209,-0.708952
1.09,1.0,0.498624,-1.03088,-0.247041,-1.02713,-0.24708,1.5062,1.06524,0.00690213,0.374665,-0.705229
1.1,1.0,0.48883,-1.01112,-0.242312,-1.00728,-0.24234,1.50991,1.05821,0.0068891,0.367489,-0.700046
1.11,1.0,0.47915,-0.991618,-0.237642,-0.988,-0.23774,1.51356,1.05124,0.00687629,0.360204,-0.695811
1.12,1.0,0.469589,-0.972301,-0.233018,-0.968835,-0.233124,1.51714,1.0443,0.00686371,0.353423,-0.691926
1.13,1.0,0.460145,-0.953222,-0.22845,-0.949782,-0.228436,1.52063,1.0374,0.00685135,0.346429,-0.687758
1.14,1.0,0.450815,-0.934404,-0.223944,-0.931157,-0.224036,1.52407,1.03055,0.0068392,0.339744,-0.684128
1.15,1.0,0.441607,-0.915796,-0.219489,-0.912655,-0.219632,1.52744,1.02373,0.00682726,0.332992,-0.679165
1.16,1.0,0.432511,-0.89743,-0.215091,-0.894051,-0.215203,1.53076,1.01696,0.00681553,0.326099,-0.675274
1.17,1.0,0.423522,-0.879288,-0.210747,-0.87615,-0.210761,1.534,1.01024,0.00680399,0.319897,-0.670532
1.18,1.0,0.414649,-0.861414,-0.206467,-0.858406,-0.206515,1.53717,1.00355,0.00679265,0.313474,-0.666522
1.19,1.0,0.405888,-0.84373,-0.202232,-0.840845,-0.202279,1.54029,0.996911,0.0067815,0.307111,-0.661287
1.2,1.0,0.397235,-0.82628,-0.198053,-0.823216,-0.198115,1.5434,0.990327,0.00677053,0.3128,-0.656277
1.21,1.0,0.38869,-0.809058,-0.193929,-0.805954,-0.194058,1.5465,0.983783,0.00675975,0.306342,-0.652785
1.22,1.0,0.380263,-0.792023,-0.189849,-0.789182,-0.189888,1.54951,0.97728,0.00674914,0.300314,-0.648207
1.23,1.0,0.371944,-0.775232,-0.185827,-0.772261,-0.185845,1.55247,0.970819,0.00673872,0.294128,-0.644408
1.24,1.0,0.363731,-0.758678,-0.181862,-0.755789,-0.181963,1.55537,0.964399,0.00672846,0.288058,-0.63969
1.25,1.0,0.355627,-0.742343,-0.17795,-0.73941,-0.177982,1.55822,0.958027,0.00671838,0.282133,-0.634998
1.26,1.0,0.34764,-0.7262,-0.174083,-0.723116,-0.174146,1.56102,0.951698,0.00670809,0.27614,-0.630969
1.27,1.0,0.339761,-0.710264,-0.170266,-0.707656,-0.170331,1.56375,0.945414,0.00669778,0.270285,-0.626232
1.28,1.0,0.331991,-0.69456,-0.166504,-0.691731,-0.166503,1.56642,0.939173,0.00668764,0.26445,-0.622489
1.29,1.0,0.324323,-0.679082,-0.162796,-0.67626,-0.162809,1.56903,0.932978,0.00667767,0.25876,-0.61636
1.3,1.0,0.316767,-0.663819,-0.15914,-0.661386,-0.159242,1.5716,0.926839,0.00666786,0.253094,-0.611876
1.31,1.0,0.309317,-0.648728,-0.155524,-0.645789,-0.155502,1.57411,0.920741,0.00665823,0.247502,-0.60812
1.32,1.0,0.301978,-0.633883,-0.151967,-0.631421,-0.152031,1.57657,0.914686,0.00664876,0.241949,-0.603441
1.33,1.0,0.294748,-0.619234,-0.148458,-0.616681,-0.148501,1.57897,0.908673,0.00663946,0.236736,-0.59949
1.34,1.0,0.287627,-0.604802,-0.145,-0.602467,-0.145021,1.58131,0.902702,0.00663031,0.231552,-0.594741
1.35,1.0,0.280609,-0.590564,-0.141588,-0.588202,-0.141576,1.58361,0.89678,0.00662131,0.226168,-0.58973
1.36,1.0,0.273693,-0.576527,-0.138225,-0.574256,-0.138224,1.58585,0.890905,0.00661246,0.220846,-0.586035
1.37,1.0,0.266883,-0.562717,-0.134916,-0.560153,-0.134936,1.58805,0.885074,0.00660377,0.215808,-0.580818
1.38,1.0,0.260186,-0.549106,-0.131654,-0.546861,-0.131677,1.59023,0.879289,0.00659523,0.22019,-0.576463
1.39,1.0,0.253601,-0.535678,-0.128437,-0.533406,-0.128482,1.59241,0.873546,0.00658685,0.215048,-0.571882
1.4,1.0,0.247117,-0.522434,-0.125263,-0.520199,-0.125266,1.59453,0.867865,0.00657862,0.209961,-0.565448
1.41,1.0,0.240735,-0.509377,-0.122134,-0.50726,-0.122138,1.59659,0.862233,0.00657053,0.204909,-0.561226
1.42,1.0,0.234463,-0.496532,-0.119056,-0.494369,-0.119068,1.5986,0.856642,0.00656259,0.200007,-0.557277
1.43,1.0,0.228292,-0.483921,-0.116033,-0.481667,-0.116049,1.60057,0.851093,0.00655478,0.19515,-0.552639
1.44,1.0,0.222221,-0.471478,-0.113051,-0.469261,-0.113031,1.60249,0.845588,0.00654711,0.190334,-0.548796
1.45,1.0,0.216257,-0.459204,-0.110109,-0.457033,-0.110075,1.60437,0.840126,0.00653959,0.185549,-0.543836
1.46,1.0,0.210391,-0.447126,-0.107215,-0.445072,-0.107226,1.60621,0.834714,0.0065322,0.18081,-0.538717
1.47,1.0,0.204626,-0.435236,-0.104365,-0.433043,-0.104315,1.608,0.829348,0.00652495,0.176152,-0.534931
1.48,1.0,0.198965,-0.423543,-0.101562,-0.421543,-0.101546,1.60974,0.824027,0.00651784,0.171663,-0.529797
1.49,1.0,0.193403,-0.412018,-0.0987997,-0.41002,-0.0987721,1.61143,0.818753,0.00651087,0.167269,-0.525097
1.5,1.0,0.187943,-0.400675,-0.096081,-0.398629,-0.0960056,1.61308,0.813523,0.00650402,0.16282,-0.52166
1.51,1.0,0.182578,-0.389496,-0.0934012,-0.387736,-0.0933781,1.61469,0.80834,0.0064973,0.158377,-0.515081
1.52,1.0,0.177323,-0.378517,-0.0907695,-0.37679,-0.0907645,1.61625,0.803218,0.00649069,0.154041,-0.509666
1.53,1.0,0.172161,-0.36774,-0.0881862,-0.365893,-0.0881488,1.61778,0.798145,0.0064842,0.149528,-0.505919
1.54,1.0,0.167093,-0.357118,-0.0856397,-0.355197,-0.0855935,1.61926,0.793111,0.00647782,0.145274,-0.501289
1.55,1.0,0.162128,-0.346645,-0.083129,-0.344976,-0.0831249,1.6207,0.788121,0.00647155,0.141311,-0.496753
1.56,1.0,0.15726,-0.33632,-0.0806539,-0.334663,-0.0806488,1.6221,0.783174,0.00646538,0.137318,-0.492949
1.57,1.0,0.152482,-0.326169,-0.0782203,-0.324413,-0.0781949,1.62347,0.77827,0.00645924,0.133336,-0.488114
1.58,1.0,0.147797,-0.316193,-0.0758286,-0.31469,-0.0758411,1.62505,0.773416,0.00645301,0.132324,-0.482931
1.59,1.0,0.14321,-0.306416,-0.0734848,-0.304765,-0.0734311,1.62609,0.768609,0.00644691,0.132394,-0.478621
1.6,1.0,0.138712,-0.296743,-0.0711654,-0.295217,-0.0711155,1.62738,0.763845,0.00644093,0.128261,-0.474375
1.61,1.0,0.134305,-0.287222,-0.0688829,-0.285741,-0.0688422,1.62863,0.759129,0.00643508,0.12429,-0.469095
1.62,1.0,0.129989,-0.277892,-0.0666457,-0.276447,-0.0666038,1.62985,0.754459,0.00642935,0.120381,-0.464864
1.63,1.0,0.125762,-0.268721,-0.064447,-0.267252,-0.0643864,1.63102,0.749831,0.00642373,0.116476,-0.461585
1.64,1.0,0.121619,-0.259701,-0.0622842,-0.258326,-0.0622221,1.63216,0.745258,0.00641824,0.112581,-0.453723
1.65,1.0,0.11757,-0.250836,-0.0601586,-0.249396,-0.0600804,1.63327,0.740749,0.00641286,0.108795,-0.448274
1.66,1.0,0.113608,-0.242073,-0.0580574,-0.240727,-0.0580066,1.63433,0.736289,0.0064076,0.104963,-0.444357
1.67,1.0,0.109736,-0.233483,-0.0559978,-0.232207,-0.0559621,1.63536,0.731867,0.00640245,0.101224,-0.440333
1.68,1.0,0.105956,-0.225054,-0.0539767,-0.223637,-0.053902,1.63636,0.727489,0.00639741,0.0976005,-0.43556
1.69,1.0,0.10226,-0.216786,-0.0519939,-0.215511,-0.0519501,1.63732,0.723153,0.00639247,0.0940272,-0.43148
1.7,1.0,0.098652,-0.208659,-0.0500452,-0.207433,-0.0500089,1.63824,0.718859,0.00638764,0.0904958,-0.428041
1.71,1.0,0.0951293,-0.200697,-0.0481361,-0.199489,-0.0480868,1.63913,0.714611,0.00638292,0.0870311,-0.422452
1.72,1.0,0.0916859,-0.192847,-0.0462535,-0.191617,-0.0462036,1.63999,0.71041,0.0063783,0.0835874,-0.417475
1.73,1.0,0.0883251,-0.185122,-0.044401,-0.183989,-0.0443398,1.64081,0.706256,0.00637379,0.0801679,-0.413355
1.74,1.0,0.0850499,-0.177497,-0.0425726,-0.176406,-0.0425236,1.64159,0.702146,0.00636939,0.076777,-0.409322
1.75,1.0,0.0818489,-0.170033,-0.0407825,-0.168964,-0.0407223,1.64234,0.698083,0.00636511,0.0735138,-0.403952
1.76,1.0,0.0787296,-0.162687,-0.0390208,-0.161771,-0.0389892,1.64306,0.694066,0.00636094,0.0703239,-0.399195
1.77,1.0,0.07569,-0.155472,-0.0372905,-0.154447,-0.0372199,1.64375,0.690094,0.00635687,0.0671276,-0.395373
1.78,1.0,0.0727265,-0.148405,-0.0355956,-0.147484,-0.0355516,1.6444,0.686163,0.00635291,0.0639825,-0.390738
1.79,1.0,0.0698419,-0.141472,-0.0339329,-0.140494,-0.0338768,1.64503,0.682288,0.00634906,0.0608742,-0.385056
1.8,1.0,0.0670371,-0.134669,-0.0323014,-0.133862,-0.0322683,1.64563,0.678462,0.00634533,0.0577983,-0.380053
1.81,1.0,0.0643125,-0.127991,-0.0306998,-0.127178,-0.0306613,1.64619,0.674686,0.00634169,0.0547633,-0.375546
1.82,1.0,0.0616635,-0.121436,-0.0291276,-0.120517,-0.0290546,1.64672,0.670954,0.00633817,0.0517501,-0.371496
1.83,1.0,0.0590866,-0.114983,-0.0275799,-0.114209,-0.0275389,1.64723,0.667268,0.00633475,0.0487815,-0.366251
1.84,1.0,0.0565801,-0.108645,-0.0260599,-0.107931,-0.0260215,1.64771,0.663629,0.00633145,0.045859,-0.361423
1.85,1.0,0.0541431,-0.102447,-0.0245732,-0.10175,-0.0245254,1.64815,0.660034,0.00632825,0.0429892,-0.357314
1.86,1.0,0.0517805,-0.0963708,-0.0231159,-0.0956625,-0.0230636,1.64858,0.656484,0.00632515,0.044531,-0.35369
1.87,1.0,0.0494883,-0.0904175,-0.021688,-0.0897268,-0.0216351,1.64901,0.652979,0.00632217,0.0416478,-0.348181
1.88,1.0,0.0472705,-0.0845738,-0.0202864,-0.0839407,-0.0202384,1.64941,0.649523,0.00631929,0.0388248,-0.34297
1.89,1.0,0.0451238,-0.0788672,-0.0189176,-0.0782722,-0.0188717,1.64978,0.646114,0.00631652,0.0360383,-0.338397
1.9,1.0,0.0430467,-0.0732781,-0.017577,-0.0727518,-0.0175441,1.65012,0.642752,0.00631385,0.0333026,-0.334316
1.91,1.0,0.041038,-0.067822,-0.0162684,-0.0673037,-0.0162327,1.65044,0.639434,0.00631129,0.0306137,-0.329918
1.92,1.0,0.0390979,-0.062488,-0.0149889,-0.0620693,-0.0149699,1.65073,0.636163,0.00630884,0.0279722,-0.324695
1.93,1.0,0.0372215,-0.0572716,-0.0137377,-0.0568059,-0.0137028,1.651,0.632939,0.0063065,0.0253744,-0.319871
1.94,1.0,0.035409,-0.0521511,-0.0125095,-0.051735,-0.0124796,1.65124,0.62976,0.00630427,0.0228112,-0.315573
1.95,1.0,0.0336586,-0.0471563,-0.0113114,-0.0467657,-0.0112829,1.65145,0.626625,0.00630215,0.0203599,-0.311929
1.96,1.0,0.0319642,-0.0422261,-0.0101288,-0.0417656,-0.0100729,1.65165,0.62353,0.00630013,0.017894,-0.307059
1.97,1.0,0.0303342,-0.037409,-0.00897336,-0.0370514,-0.0089342,1.65181,0.62049,0.00629822,0.0154085,-0.301646
1.98,1.0,0.0287722,-0.032777,-0.00786229,-0.0324209,-0.00781757,1.65195,0.6175,0.00629641,0.0129999,-0.296399
1.99,1.0,0.0272664,-0.0282603,-0.00677885,-0.0279372,-0.00673745,1.65207,0.614562,0.00629472,0.0106457,-0.291183
2.0,1.0,0.025822,-0.0238589,-0.00572309,-0.0235449,-0.00567881,1.65217,0.611677,0.00629315,0.00834063,-0.28629
2.01,1.0,0.0244357,-0.0195554,-0.00469079,-0.0192417,-0.00464043,1.65224,0.608839,0.00629172,0.00607923,-0.282073
2.02,1.0,0.0231053,-0.0153485,-0.00368169,-0.0150352,-0.00362581,1.65229,0.606048,0.0062904,0.00385599,-0.276881
2.03,1.0,0.0218255,-0.0111205,-0.00266751,-0.0108307,-0.00261121,1.65232,0.603305,0.0062892,0.00178482,-0.271858
2.04,1.0,0.0206028,-0.00705976,-0.00169344,-0.00683484,-0.00164785,1.65232,0.600608,0.00628809,-0.000412614,-0.267154
2.05,1.0,0.0194344,-0.0031597,-0.000757925,-0.00296512,-0.000714977,1.65231,0.597957,0.00628708,-0.00255864,-0.262769
2.06,1.0,0.0183185,0.000664461,0.000159386,0.000860987,0.00020759,1.65227,0.595353,0.00628619,-0.00464612,-0.258563
2.07,1.0,0.017252,0.00455502,0.00109263,0.00469439,0.0011321,1.65221,0.592794,0.0062854,-0.00648582,-0.253944
2.08,1.0,0.0162363,0.00839746,0.00201432,0.00852828,0.00205653,1.65214,0.590284,0.00628473,-0.00842901,-0.248646
2.09,1.0,0.0152732,0.0119976,0.0028779,0.0120458,0.00290521,1.65204,0.587823,0.00628417,-0.0105102,-0.243543
2.1,1.0,0.0143585,0.0155467,0.00372924,0.0155577,0.00375167,1.65193,0.585411,0.00628373,-0.0123412,-0.238614
2.11,1.0,0.0134905,0.0191628,0.00459663,0.0191062,0.00460818,1.6518,0.583047,0.0062834,-0.0141645,-0.23395
2.12,1.0,0.0126701,0.0226541,0.0054341,0.0226004,0.00545147,1.65164,0.580732,0.00628319,-0.0160504,-0.229372
